"372.smithwa","24","archer-sampling","0x4cae78","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-sampling-profiler.0000/scanBackward.c","957","ImplTaskRegion4",104.815,104.815,3272686522,3272686522,6294532347,6294532347,128294874,128294874,16655124,16655124,106605248,106605248,2151819,2151819,91779400,91779400,35793385,35793385,3272686522,3272686522,5268173355,5268173355,309338344,309338344,717020648,717020648,447888120,447888120,286347080,286347080
"372.smithwa","24","archer-sampling","0x4cf370","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-sampling-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.270484,0.270484,92093266,92093266,201312805,201312805,516256,516256,81744,81744,517926,517926,39062,39062,482737,482737,315660,315660,92093266,92093266,197182757,197182757,580648,580648,3549400,3549400,1336616,1336616,2525280,2525280
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","24","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.00769997,46.5939,1432442,26860797965,2379167,64925300446,58674,1112208233,46183,2628822,80046,752165672,38516,1813018,97168,1106879175,56432,255438141,1432442,26860797965,1909775,56027634582,176,57136608,469216,8840529256,325888,6811528272,451456,2043505128
"372.smithwa","24","archer-noread","0x4c3738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-noread-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.0787995,0.0787995,4514753,4514753,14167774,14167774,100566,100566,99121,99121,188881,188881,35931,35931,72460,72460,34404,34404,4514753,4514753,13363246,13363246,512296,512296,292232,292232,304448,304448,275232,275232
"372.smithwa","24","archer-noread","0x4c4b59","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-noread-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",1012.42,1012.42,642842513022,642842513022,1555817099027,1555817099027,26660058278,26660058278,36857767,36857767,18123474522,18123474522,34529639,34529639,26547004545,26547004545,5840678858,5840678858,642842513022,642842513022,1342536632803,1342536632803,1180666976,1180666976,212099799248,212099799248,165650605496,165650605496,46725430864,46725430864
"372.smithwa","24","archer-noread","0x4c97f8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-noread-profiler.0000/scanBackward.c","957","ImplTaskRegion4",104.707,104.707,2955874730,2955874730,5747674745,5747674745,129817458,129817458,17274892,17274892,109013335,109013335,1842871,1842871,90242647,90242647,35265137,35265137,2955874730,2955874730,4709135081,4709135081,331341456,331341456,707198208,707198208,439820080,439820080,282121096,282121096
"372.smithwa","24","archer-noread","0x4cdcf0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-noread-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.265528,0.265528,72554314,72554314,184648272,184648272,552503,552503,71218,71218,548872,548872,34459,34459,460902,460902,306332,306332,72554314,72554314,180228248,180228248,1008480,1008480,3411544,3411544,1236560,1236560,2450656,2450656
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","24","archer","(nil)","n/a","n/a","ImplTaskRegion1",0.00748563,57.9248,1424584,27618556830,2342398,64359504657,57634,1097280988,44983,2963931,77446,521030853,37834,2162663,95395,1094325848,58788,214232889,1424584,27618556830,1881326,55581256753,584,40942424,460488,8737305480,292856,7040743672,470304,1713863112
"372.smithwa","24","archer","0x4c3688","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.0752513,0.0752513,4443869,4443869,13792792,13792792,65848,65848,96386,96386,151996,151996,37848,37848,73593,73593,34620,34620,4443869,4443869,13266008,13266008,240824,240824,285960,285960,311784,311784,276960,276960
"372.smithwa","24","archer","0x4c4aa9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",1282.51,1282.51,659269380028,659269380028,1537688121880,1537688121880,26201890619,26201890619,42146016,42146016,13136989942,13136989942,40123311,40123311,26105450023,26105450023,5229505553,5229505553,659269380028,659269380028,1328072996928,1328072996928,1092511256,1092511256,208522613696,208522613696,167007555760,167007555760,41836044424,41836044424
"372.smithwa","24","archer","0x4c9748","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/scanBackward.c","957","ImplTaskRegion4",106.381,106.381,2960828814,2960828814,5755445948,5755445948,128842609,128842609,16835341,16835341,107794546,107794546,1923618,1923618,97428100,97428100,39037737,39037737,2960828814,2960828814,4724705076,4724705076,266705016,266705016,764035856,764035856,467122904,467122904,312301896,312301896
"372.smithwa","24","archer","0x4cdc40","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.478627,0.478627,75376887,75376887,179016899,179016899,1478046,1478046,77146,77146,1433779,1433779,32321,32321,2317136,2317136,985687,985687,75376887,75376887,167192531,167192531,-6454152,-6454152,18278520,18278520,10651592,10651592,7885496,7885496
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","24","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.00783491,45.4806,2101787,26863880496,3126270,64933318410,60790,1112418426,45074,2740909,81001,752871416,38113,1913670,99193,1107942613,62273,270602051,2101787,26863880496,2639950,56033971002,-2320,51115864,488640,8848231544,295360,6698724496,498184,2164816408
"372.smithwa","24","tsan-noread","0x4c3738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.0767694,0.0767694,4595214,4595214,15082470,15082470,61268,61268,69979,69979,122349,122349,26331,26331,52753,52753,24825,24825,4595214,4595214,14592326,14592326,278768,278768,211376,211376,223424,223424,198600,198600
"372.smithwa","24","tsan-noread","0x4c4b59","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",985.55,985.55,641689685728,641689685728,1552884921808,1552884921808,26588928030,26588928030,36981774,36981774,17558988176,17558988176,34533647,34533647,26510215876,26510215876,5614427279,5614427279,641689685728,641689685728,1340173497568,1340173497568,905966408,905966408,211805457832,211805457832,167166308776,167166308776,44915418232,44915418232
"372.smithwa","24","tsan-noread","0x4c97f8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/scanBackward.c","957","ImplTaskRegion4",104.911,104.911,2978896144,2978896144,5763075358,5763075358,131094176,131094176,16957497,16957497,109521301,109521301,1794655,1794655,90580354,90580354,35248889,35248889,2978896144,2978896144,4714321950,4714321950,338467816,338467816,710285592,710285592,442651720,442651720,281991112,281991112
"372.smithwa","24","tsan-noread","0x4cdcf0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.264976,0.264976,90870896,90870896,196942071,196942071,549659,549659,67283,67283,542798,542798,31176,31176,462985,462985,320957,320957,90870896,90870896,192544799,192544799,942800,942800,3454472,3454472,1136224,1136224,2567656,2567656
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","24","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.00836611,61.8677,2386004,37626751807,3343608,77619184273,59335,1092465812,45484,2910370,79842,549936265,38397,2190833,98653,1089755457,58436,222918103,2386004,37626751807,2868928,68879457777,-7368,39209504,482048,8700516992,321736,6934698832,467488,1783344824
"372.smithwa","24","tsan-sampling","0x4c4db8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.0738325,0.0738325,4320558,4320558,13450914,13450914,64766,64766,71993,71993,127647,127647,26508,26508,53788,53788,25761,25761,4320558,4320558,12932786,12932786,299888,299888,218240,218240,224216,224216,206088,206088
"372.smithwa","24","tsan-sampling","0x4c61d9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",1378.12,1378.12,892316494047,892316494047,1833338853359,1833338853359,25819774989,25819774989,49294851,49294851,13011675646,13011675646,46667234,46667234,25720652814,25720652814,4645281609,4645281609,892316494047,892316494047,1626780653447,1626780653447,1166315272,1166315272,205391884640,205391884640,168602969640,168602969640,37162252872,37162252872
"372.smithwa","24","tsan-sampling","0x4cae78","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/scanBackward.c","957","ImplTaskRegion4",105.576,105.576,3273329300,3273329300,6296168383,6296168383,128615768,128615768,16578177,16578177,106471708,106471708,2249505,2249505,92720599,92720599,36003462,36003462,3273329300,3273329300,5267242239,5267242239,305157392,305157392,723768752,723768752,453737096,453737096,288027696,288027696
"372.smithwa","24","tsan-sampling","0x4cf370","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.264623,0.264623,94203479,94203479,200190181,200190181,523120,523120,75141,75141,519896,519896,32868,32868,491830,491830,318325,318325,94203479,94203479,196005221,196005221,513264,513264,3671696,3671696,1388040,1388040,2546600,2546600
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","24","base","(nil)","n/a","n/a","ImplTaskRegion1",0.00588799,3.11901,168370,5773057427,329840,10100153890,22017,192811599,24253,49711,37899,5643702,21377,29611,38478,252414,20582,34588,168370,5773057427,153704,8557661098,39328,1540710368,136808,1782424,143168,1742608,164656,276704
"372.smithwa","24","base","0x4023d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.0340247,0.0340247,1578121,1578121,7999504,7999504,14865,14865,35457,35457,49432,49432,18527,18527,26142,26142,13575,13575,1578121,1578121,7880584,7880584,58000,58000,60920,60920,100536,100536,108600,108600
"372.smithwa","24","base","0x402cdc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",74.2057,74.2057,138296806303,138296806303,242091030692,242091030692,4597029931,4597029931,163633,163633,107246056,107246056,24818,24818,353226,353226,39612,39612,138296806303,138296806303,205314791244,205314791244,36773612184,36773612184,2627264,2627264,2508912,2508912,316896,316896
"372.smithwa","24","base","0x405819","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/scanBackward.c","957","ImplTaskRegion4",0.279526,0.279526,131272156,131272156,65010208,65010208,26869026,26869026,56992,56992,26337076,26337076,33285,33285,4341882,4341882,62299,62299,131272156,131272156,-149942000,-149942000,180483432,180483432,34468776,34468776,34236664,34236664,498392,498392
"372.smithwa","24","base","0x4081ec","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.0380442,0.0380442,2852401,2852401,13180690,13180690,90035,90035,15977,15977,87538,87538,9243,9243,188412,188412,93502,93502,2852401,2852401,12460410,12460410,-713072,-713072,1433352,1433352,759280,759280,748016,748016
