"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","base","0x4deea7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.00765133,0.00765133,888808,888808,39099,39099,166502,166502,6665,6665,98263,98263,3928,3928,169371,169371,85489,85489,888808,888808,-127403,-127403,1059,1059,165443,165443,83882,83882,85489,85489
"362.fma3d","12","base","0x49648b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.00357199,0.00357199,3493843,3493843,44531,44531,544224,544224,6965,6965,387540,387540,4138,4138,548266,548266,238997,238997,3493843,3493843,-499693,-499693,96,96,544128,544128,309269,309269,238997,238997
"362.fma3d","12","base","0x49e578","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00120044,0.00120044,109158,109158,38993,38993,89331,89331,3981,3981,62274,62274,2094,2094,90403,90403,81427,81427,109158,109158,-50338,-50338,1022,1022,88309,88309,8976,8976,81427,81427
"362.fma3d","12","base","0x49e59d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9471","ImplTaskRegion26",4.52995e-05,4.52995e-05,21756,21756,38938,38938,843,843,3530,3530,4247,4247,781,781,1139,1139,656,656,21756,21756,38095,38095,485,485,358,358,483,483,656,656
"362.fma3d","12","base","0x49e5c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.00267601,0.00267601,368576,368576,385879,385879,289164,289164,4577,4577,232572,232572,1468,1468,303748,303748,251290,251290,368576,368576,96715,96715,-13116,-13116,302280,302280,52458,52458,251290,251290
"362.fma3d","12","base","0x49e5e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9483","ImplTaskRegion28",5.126e-05,5.126e-05,21916,21916,39227,39227,853,853,3921,3921,4653,4653,1746,1746,2210,2210,1381,1381,21916,21916,38374,38374,389,389,464,464,829,829,1381,1381
"362.fma3d","12","base","0x49e608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9487","ImplTaskRegion29",6.48499e-05,6.48499e-05,21776,21776,39031,39031,1431,1431,4431,4431,5695,5695,622,622,969,969,424,424,21776,21776,37600,37600,1084,1084,347,347,545,545,424,424
"362.fma3d","12","base","0x49e62b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9494","ImplTaskRegion30",4.48227e-05,4.48227e-05,21756,21756,38939,38939,1016,1016,4116,4116,4963,4963,256,256,418,418,179,179,21756,21756,37923,37923,854,854,162,162,239,239,179,179
"362.fma3d","12","base","0x49e6ea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9533","ImplTaskRegion31",5.17368e-05,5.17368e-05,22056,22056,39427,39427,927,927,3990,3990,4787,4787,1253,1253,1734,1734,1325,1325,22056,22056,38500,38500,446,446,481,481,409,409,1325,1325
"362.fma3d","12","base","0x49e70d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.00201988,0.00201988,368556,368556,732587,732587,302777,302777,3679,3679,184433,184433,959,959,363331,363331,242645,242645,368556,368556,429810,429810,-59595,-59595,362372,362372,120686,120686,242645,242645
"362.fma3d","12","base","0x49e732","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9548","ImplTaskRegion33",8.58307e-05,8.58307e-05,23050,23050,40573,40573,1028,1028,4694,4694,5582,5582,2434,2434,2865,2865,1816,1816,23050,23050,39545,39545,597,597,431,431,1049,1049,1816,1816
"362.fma3d","12","base","0x49e755","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9555","ImplTaskRegion34",6.00815e-05,6.00815e-05,21921,21921,39247,39247,899,899,4149,4149,4908,4908,291,291,458,458,224,224,21921,21921,38348,38348,732,732,167,167,234,234,224,224
"362.fma3d","12","base","0x49e778","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9562","ImplTaskRegion35",7.82013e-05,7.82013e-05,21776,21776,39031,39031,1075,1075,4016,4016,4958,4958,222,222,433,433,198,198,21776,21776,37956,37956,864,864,211,211,235,235,198,198
"362.fma3d","12","base","0x549f0c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.00102234,0.00102234,546043,546043,38963,38963,176995,176995,5066,5066,91466,91466,1851,1851,177890,177890,117334,117334,546043,546043,-138032,-138032,956,956,176039,176039,60556,60556,117334,117334
"362.fma3d","12","base","0x54a10a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.00367141,0.00367141,1070428,1070428,39157,39157,133279,133279,5622,5622,72782,72782,2362,2362,126475,126475,121556,121556,1070428,1070428,-94122,-94122,9166,9166,124113,124113,4919,4919,121556,121556
"362.fma3d","12","base","0x465ca5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","172","ImplTaskRegion38",0.0539005,0.0539005,67996380,67996380,110274453,110274453,1663789,1663789,27665,27665,1022921,1022921,17625,17625,1406089,1406089,1160958,1160958,67996380,67996380,108610664,108610664,275325,275325,1388464,1388464,245131,245131,1160958,1160958
"362.fma3d","12","base","0x465596","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","541","ImplTaskRegion39",0.000190735,0.000190735,65929,65929,39688,39688,13555,13555,5503,5503,12590,12590,2115,2115,13785,13785,12651,12651,65929,65929,26133,26133,1885,1885,11670,11670,1134,1134,12651,12651
"362.fma3d","12","base","0x46572e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","562","ImplTaskRegion40",0.000140905,0.000140905,22021,22021,83095,83095,13048,13048,4557,4557,6695,6695,1491,1491,13178,13178,9562,9562,22021,22021,70047,70047,1361,1361,11687,11687,3616,3616,9562,9562
"362.fma3d","12","base","0x465939","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","576","ImplTaskRegion41",0.00603557,0.00603557,1288796,1288796,1000293,1000293,75366,75366,5899,5899,79446,79446,870,870,70657,70657,45812,45812,1288796,1288796,924927,924927,5579,5579,69787,69787,24845,24845,45812,45812
"362.fma3d","12","base","0x465b92","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","599","ImplTaskRegion42",0.00802135,0.00802135,291842,291842,5528018,5528018,905825,905825,8313,8313,644804,644804,5356,5356,1153985,1153985,627112,627112,291842,291842,4622193,4622193,-242804,-242804,1148629,1148629,526873,526873,627112,627112
"362.fma3d","12","base","0x51c5ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","4202","ImplTaskRegion43",8.96594,8.96594,388710321,388710321,3026959751,3026959751,956412313,956412313,2863619,2863619,554568810,554568810,2322384,2322384,990911299,990911299,687600445,687600445,388710321,388710321,2070547438,2070547438,-32176602,-32176602,988588915,988588915,303310854,303310854,687600445,687600445
"362.fma3d","12","base","0x5496d7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","234","ImplTaskRegion44",0.00109553,0.00109553,371317,371317,738065,738065,176908,176908,5649,5649,102268,102268,3606,3606,180059,180059,127552,127552,371317,371317,561157,561157,455,455,176453,176453,52507,52507,127552,127552
"362.fma3d","12","base","0x5498c4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.00298357,0.00298357,21780,21780,738071,738071,353850,353850,4266,4266,141618,141618,2804,2804,407370,407370,342806,342806,21780,21780,384221,384221,-50716,-50716,404566,404566,64564,64564,342806,342806
"362.fma3d","12","base","0x549941","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","338","ImplTaskRegion46",3.94211,3.94211,388684362,388684362,904464148,904464148,410807458,410807458,2240005,2240005,291082737,291082737,1842448,1842448,413384254,413384254,334732317,334732317,388684362,388684362,493656690,493656690,-734348,-734348,411541806,411541806,78651937,78651937,334732317,334732317
"362.fma3d","12","base","0x542fe8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","5279","ImplTaskRegion47",6.77109e-05,6.77109e-05,23285,23285,48792,48792,2664,2664,4193,4193,6133,6133,2241,2241,3814,3814,2473,2473,23285,23285,46128,46128,1091,1091,1573,1573,1341,1341,2473,2473
"362.fma3d","12","base","0x54300f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","5541","ImplTaskRegion48",0.0912485,0.0912485,47095516,47095516,107130760,107130760,7416329,7416329,1766828,1766828,5813899,5813899,867616,867616,7378965,7378965,4575459,4575459,47095516,47095516,99714431,99714431,904980,904980,6511349,6511349,2803506,2803506,4575459,4575459
"362.fma3d","12","base","0x5499bc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","454","ImplTaskRegion49",2.51446,2.51446,531944948,531944948,1516307599,1516307599,274651445,274651445,2766032,2766032,44871627,44871627,1832139,1832139,273062973,273062973,180798312,180798312,531944948,531944948,1241656154,1241656154,3420611,3420611,271230834,271230834,92264661,92264661,180798312,180798312
"362.fma3d","12","base","0x549a44","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","565","ImplTaskRegion50",1.21398,1.21398,891459122,891459122,148246533,148246533,221630965,221630965,2157588,2157588,81450152,81450152,1696778,1696778,175029994,175029994,106091593,106091593,891459122,891459122,-73384432,-73384432,48297749,48297749,173333216,173333216,68938401,68938401,106091593,106091593
"362.fma3d","12","base","0x465d0b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","386","ImplTaskRegion51",24.8322,24.8322,28990799720,28990799720,46135771276,46135771276,736193622,736193622,11095365,11095365,490144695,490144695,10003700,10003700,665555337,665555337,548222261,548222261,28990799720,28990799720,45399577654,45399577654,80641985,80641985,655551637,655551637,117333076,117333076,548222261,548222261
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","ixe-detail","(nil)","n/a","n/a","ImplTaskRegion1",538.089,1396.21,466958473551,1208009498065,892309674363,2364052544593,41673013094,115293831194,21796923710,32539189666,41915472501,90460833113,2237593007,2404958712,7512649850,15696748914,2402349824,7617980101,466958473551,1208009498065,850636661269,2248758713399,36397956251,102002040992,5275056843,13291790202,5110300026,8078768813,2402349824,7617980101
"362.fma3d","12","ixe-detail","0x4b4546","n/a","n/a","ImplTaskRegion2",3.34146,3.34146,782874824,782874824,1073686881,1073686881,55337914,55337914,82040881,82040881,132054077,132054077,19441756,19441756,31737303,31737303,16042552,16042552,782874824,782874824,1018348967,1018348967,43042367,43042367,12295547,12295547,15694751,15694751,16042552,16042552
"362.fma3d","12","ixe-detail","0x4b4b04","n/a","n/a","ImplTaskRegion3",0.242972,0.242972,94230532,94230532,129263226,129263226,6558093,6558093,9772997,9772997,15659065,15659065,2345085,2345085,3826383,3826383,1920858,1920858,94230532,94230532,122705133,122705133,5076795,5076795,1481298,1481298,1905525,1905525,1920858,1920858
"362.fma3d","12","ixe-detail","0x4b4b5f","n/a","n/a","ImplTaskRegion4",0.192072,0.192072,40466506,40466506,79761398,79761398,1651409,1651409,941189,941189,2059376,2059376,298924,298924,615137,615137,329919,329919,40466506,40466506,78109989,78109989,1335196,1335196,316213,316213,285218,285218,329919,329919
"362.fma3d","12","ixe-detail","0x46bc23","n/a","n/a","ImplTaskRegion5",0.234646,0.234646,19955895,19955895,29302658,29302658,1374309,1374309,1598038,1598038,2709247,2709247,520777,520777,918405,918405,468601,468601,19955895,19955895,27928349,27928349,976681,976681,397628,397628,449804,449804,468601,468601
"362.fma3d","12","ixe-detail","0x46c056","n/a","n/a","ImplTaskRegion6",0.202744,0.202744,26805815,26805815,37367445,37367445,1777531,1777531,2446193,2446193,4012088,4012088,701904,701904,1190972,1190972,486475,486475,26805815,26805815,35589914,35589914,1288463,1288463,489068,489068,704497,704497,486475,486475
"362.fma3d","12","ixe-detail","0x480f01","n/a","n/a","ImplTaskRegion7",0.0396893,0.0396893,7963473,7963473,11878965,11878965,527828,527828,577860,577860,990962,990962,225679,225679,396520,396520,150375,150375,7963473,7963473,11351137,11351137,356987,356987,170841,170841,246145,246145,150375,150375
"362.fma3d","12","ixe-detail","0x4810f4","n/a","n/a","ImplTaskRegion8",0.0843642,0.0843642,10298095,10298095,15096094,15096094,658081,658081,724239,724239,1261892,1261892,233383,233383,426935,426935,153907,153907,10298095,10298095,14438013,14438013,464529,464529,193552,193552,273028,273028,153907,153907
"362.fma3d","12","ixe-detail","0x481858","n/a","n/a","ImplTaskRegion9",0.107812,0.107812,11856004,11856004,16949730,16949730,701605,701605,815030,815030,1418927,1418927,242102,242102,414363,414363,137140,137140,11856004,11856004,16248125,16248125,529344,529344,172261,172261,277223,277223,137140,137140
"362.fma3d","12","ixe-detail","0x481c10","n/a","n/a","ImplTaskRegion10",0.0630045,0.0630045,8369988,8369988,11914825,11914825,548235,548235,734885,734885,1207542,1207542,237871,237871,404221,404221,152678,152678,8369988,8369988,11366590,11366590,381885,381885,166350,166350,251543,251543,152678,152678
"362.fma3d","12","ixe-detail","0x48253e","n/a","n/a","ImplTaskRegion11",0.0555158,0.0555158,6451131,6451131,9265770,9265770,421653,421653,543802,543802,901868,901868,195998,195998,320064,320064,106411,106411,6451131,6451131,8844117,8844117,297587,297587,124066,124066,213653,213653,106411,106411
"362.fma3d","12","ixe-detail","0x483b4f","n/a","n/a","ImplTaskRegion12",0.0868614,0.0868614,8452864,8452864,12389965,12389965,542064,542064,653457,653457,1095879,1095879,228754,228754,375894,375894,120483,120483,8452864,8452864,11847901,11847901,394924,394924,147140,147140,255411,255411,120483,120483
"362.fma3d","12","ixe-detail","0x483d28","n/a","n/a","ImplTaskRegion13",0.0530393,0.0530393,8577424,8577424,12863035,12863035,552323,552323,591060,591060,1021371,1021371,216717,216717,367225,367225,125285,125285,8577424,8577424,12310712,12310712,401815,401815,150508,150508,241940,241940,125285,125285
"362.fma3d","12","ixe-detail","0x483f01","n/a","n/a","ImplTaskRegion14",0.0703526,0.0703526,6455919,6455919,9314805,9314805,418086,418086,527842,527842,884771,884771,184835,184835,307067,307067,93830,93830,6455919,6455919,8896719,8896719,295854,295854,122232,122232,213237,213237,93830,93830
"362.fma3d","12","ixe-detail","0x48459a","n/a","n/a","ImplTaskRegion15",2.06752,2.06752,671677895,671677895,1151103364,1151103364,40596530,40596530,1938914,1938914,24178393,24178393,358723,358723,9850613,9850613,5252398,5252398,671677895,671677895,1110506834,1110506834,31104640,31104640,9491890,9491890,4598215,4598215,5252398,5252398
"362.fma3d","12","ixe-detail","0x48563b","n/a","n/a","ImplTaskRegion16",2.78474,2.78474,1728617771,1728617771,3006049086,3006049086,74204273,74204273,9548083,9548083,57125160,57125160,519788,519788,14984860,14984860,7948877,7948877,1728617771,1728617771,2931844813,2931844813,59739201,59739201,14465072,14465072,7035983,7035983,7948877,7948877
"362.fma3d","12","ixe-detail","0x48617b","n/a","n/a","ImplTaskRegion17",0.209121,0.209121,43856728,43856728,73510165,73510165,2692010,2692010,740781,740781,2348697,2348697,289224,289224,992071,992071,483332,483332,43856728,43856728,70818155,70818155,1989163,1989163,702847,702847,508739,508739,483332,483332
"362.fma3d","12","ixe-detail","0x46c65d","n/a","n/a","ImplTaskRegion18",0.121871,0.121871,8393888,8393888,12053022,12053022,631729,631729,883355,883355,1411399,1411399,325287,325287,521009,521009,251439,251439,8393888,8393888,11421293,11421293,436007,436007,195722,195722,269570,269570,251439,251439
"362.fma3d","12","ixe-detail","0x46c84e","n/a","n/a","ImplTaskRegion19",0.101834,0.101834,6792488,6792488,10477328,10477328,480943,480943,580570,580570,975562,975562,224949,224949,409369,409369,164577,164577,6792488,6792488,9996385,9996385,296523,296523,184420,184420,244792,244792,164577,164577
"362.fma3d","12","ixe-detail","0x46ce00","n/a","n/a","ImplTaskRegion20",0.116226,0.116226,18036536,18036536,31982904,31982904,1445939,1445939,854151,854151,1736764,1736764,331024,331024,641697,641697,258193,258193,18036536,18036536,30536965,30536965,1135266,1135266,310673,310673,383504,383504,258193,258193
"362.fma3d","12","ixe-detail","0x46d13f","n/a","n/a","ImplTaskRegion21",0.11348,0.11348,17757835,17757835,31419771,31419771,1420833,1420833,811140,811140,1681802,1681802,311813,311813,633652,633652,256181,256181,17757835,17757835,29998938,29998938,1098994,1098994,321839,321839,377471,377471,256181,256181
"362.fma3d","12","ixe-detail","0x46da6c","n/a","n/a","ImplTaskRegion22",1.19818,1.19818,371736988,371736988,642936524,642936524,20213825,20213825,1133249,1133249,13329345,13329345,305635,305635,5256355,5256355,2835464,2835464,371736988,371736988,622722699,622722699,15263105,15263105,4950720,4950720,2420891,2420891,2835464,2835464
"362.fma3d","12","ixe-detail","0x46dc59","n/a","n/a","ImplTaskRegion23",0.222366,0.222366,99018878,99018878,155775600,155775600,1185076,1185076,673548,673548,1754171,1754171,271991,271991,876892,876892,291828,291828,99018878,99018878,154590524,154590524,580175,580175,604901,604901,585064,585064,291828,291828
"362.fma3d","12","ixe-detail","0x4b5d25","n/a","n/a","ImplTaskRegion24",0.431948,0.431948,369462719,369462719,745601739,745601739,15641802,15641802,1068086,1068086,5609389,5609389,424765,424765,8880151,8880151,8012812,8012812,369462719,369462719,729959937,729959937,7186416,7186416,8455386,8455386,867339,867339,8012812,8012812
"362.fma3d","12","ixe-detail","0x4b815c","n/a","n/a","ImplTaskRegion25",0.0664763,0.0664763,15147223,15147223,28960284,28960284,2260910,2260910,658526,658526,1428416,1428416,265544,265544,773554,773554,506833,506833,15147223,15147223,26699374,26699374,1752900,1752900,508010,508010,266721,266721,506833,506833
"362.fma3d","12","ixe-detail","0x4b81b6","n/a","n/a","ImplTaskRegion26",0.028923,0.028923,4686213,4686213,7071968,7071968,317956,317956,353890,353890,609580,609580,130371,130371,220313,220313,77021,77021,4686213,4686213,6754012,6754012,228014,228014,89942,89942,143292,143292,77021,77021
"362.fma3d","12","ixe-detail","0x4b8210","n/a","n/a","ImplTaskRegion27",0.23562,0.23562,70433358,70433358,168522908,168522908,15701512,15701512,601113,601113,3558881,3558881,220107,220107,2594945,2594945,1939951,1939951,70433358,70433358,152821396,152821396,13326674,13326674,2374838,2374838,654994,654994,1939951,1939951
"362.fma3d","12","ixe-detail","0x4b826a","n/a","n/a","ImplTaskRegion28",0.0280271,0.0280271,4902721,4902721,7463245,7463245,345489,345489,353506,353506,621320,621320,130474,130474,233390,233390,102715,102715,4902721,4902721,7117756,7117756,242573,242573,102916,102916,130675,130675,102715,102715
"362.fma3d","12","ixe-detail","0x4b82c4","n/a","n/a","ImplTaskRegion29",0.00958514,0.00958514,4517759,4517759,6724740,6724740,299963,299963,323035,323035,563145,563145,110989,110989,199988,199988,56808,56808,4517759,4517759,6424777,6424777,210964,210964,88999,88999,143180,143180,56808,56808
"362.fma3d","12","ixe-detail","0x4b831e","n/a","n/a","ImplTaskRegion30",0.0275524,0.0275524,4339088,4339088,6377149,6377149,287763,287763,344692,344692,583489,583489,131935,131935,217595,217595,64648,64648,4339088,4339088,6089386,6089386,202103,202103,85660,85660,152947,152947,64648,64648
"362.fma3d","12","ixe-detail","0x4b83d0","n/a","n/a","ImplTaskRegion31",0.0270097,0.0270097,4766430,4766430,7185449,7185449,333412,333412,382479,382479,646821,646821,155511,155511,257356,257356,102850,102850,4766430,4766430,6852037,6852037,231567,231567,101845,101845,154506,154506,102850,102850
"362.fma3d","12","ixe-detail","0x4b842a","n/a","n/a","ImplTaskRegion32",0.231686,0.231686,93857241,93857241,208613753,208613753,17309752,17309752,611666,611666,3424740,3424740,231950,231950,2747403,2747403,2369900,2369900,93857241,93857241,191304001,191304001,14794299,14794299,2515453,2515453,377503,377503,2369900,2369900
"362.fma3d","12","ixe-detail","0x4b8484","n/a","n/a","ImplTaskRegion33",0.0328035,0.0328035,5444918,5444918,8081645,8081645,371910,371910,433707,433707,733844,733844,161465,161465,277414,277414,129599,129599,5444918,5444918,7709735,7709735,255961,255961,115949,115949,147815,147815,129599,129599
"362.fma3d","12","ixe-detail","0x4b84de","n/a","n/a","ImplTaskRegion34",0.0270276,0.0270276,4519510,4519510,6736147,6736147,306678,306678,341537,341537,589768,589768,124605,124605,216186,216186,65020,65020,4519510,4519510,6429469,6429469,215097,215097,91581,91581,151166,151166,65020,65020
"362.fma3d","12","ixe-detail","0x4b8538","n/a","n/a","ImplTaskRegion35",0.0285389,0.0285389,4318934,4318934,6491365,6491365,286161,286161,345832,345832,584036,584036,141508,141508,228755,228755,72472,72472,4318934,4318934,6205204,6205204,198914,198914,87247,87247,156283,156283,72472,72472
"362.fma3d","12","ixe-detail","0x4dd542","n/a","n/a","ImplTaskRegion36",0.1737,0.1737,80905179,80905179,159120596,159120596,6581175,6581175,691905,691905,2470321,2470321,288493,288493,3736038,3736038,3357782,3357782,80905179,80905179,152539421,152539421,3133630,3133630,3447545,3447545,378256,378256,3357782,3357782
"362.fma3d","12","ixe-detail","0x4dd671","n/a","n/a","ImplTaskRegion37",0.192744,0.192744,152301402,152301402,288205395,288205395,7644913,7644913,650985,650985,2506746,2506746,274465,274465,3519905,3519905,3106665,3106665,152301402,152301402,280560482,280560482,4399473,4399473,3245440,3245440,413240,413240,3106665,3106665
"362.fma3d","12","ixe-detail","0x4641d7","n/a","n/a","ImplTaskRegion38",19.4916,19.4916,15283736179,15283736179,30539528982,30539528982,1197236202,1197236202,319621970,319621970,894091885,894091885,3074684,3074684,172805521,172805521,99266074,99266074,15283736179,15283736179,29342292780,29342292780,1027505365,1027505365,169730837,169730837,73539447,73539447,99266074,99266074
"362.fma3d","12","ixe-detail","0x46329d","n/a","n/a","ImplTaskRegion39",0.0447619,0.0447619,10679573,10679573,16151901,16151901,440618,440618,538338,538338,912766,912766,208993,208993,366631,366631,148864,148864,10679573,10679573,15711283,15711283,282980,282980,157638,157638,217767,217767,148864,148864
"362.fma3d","12","ixe-detail","0x4633d3","n/a","n/a","ImplTaskRegion40",0.157734,0.157734,20538270,20538270,38583571,38583571,1517447,1517447,1113843,1113843,1975404,1975404,425643,425643,974063,974063,488150,488150,20538270,20538270,37066124,37066124,969027,969027,548420,548420,485913,485913,488150,488150
"362.fma3d","12","ixe-detail","0x4637b4","n/a","n/a","ImplTaskRegion41",0.375578,0.375578,113399251,113399251,207541898,207541898,6665755,6665755,913870,913870,5162805,5162805,309077,309077,1806427,1806427,868256,868256,113399251,113399251,200876143,200876143,5168405,5168405,1497350,1497350,938171,938171,868256,868256
"362.fma3d","12","ixe-detail","0x462178","n/a","n/a","ImplTaskRegion42",0.911477,0.911477,444375007,444375007,898533101,898533101,67310855,67310855,2544011,2544011,36515705,36515705,783970,783970,8503406,8503406,6775778,6775778,444375007,444375007,831222246,831222246,59591419,59591419,7719436,7719436,1727628,1727628,6775778,6775778
"362.fma3d","12","ixe-detail","0x511bc4","n/a","n/a","ImplTaskRegion43",0.93533,0.93533,550173493,550173493,1187448170,1187448170,71326189,71326189,1176756,1176756,23710438,23710438,484743,484743,16697896,16697896,14422435,14422435,550173493,550173493,1116121981,1116121981,55113036,55113036,16213153,16213153,2275461,2275461,14422435,14422435
"362.fma3d","12","ixe-detail","0x4dd7a4","n/a","n/a","ImplTaskRegion44",0.30377,0.30377,118741745,118741745,389178409,389178409,8891093,8891093,1035730,1035730,6461424,6461424,400782,400782,3413354,3413354,2915001,2915001,118741745,118741745,380287316,380287316,5878521,5878521,3012572,3012572,498353,498353,2915001,2915001
"362.fma3d","12","ixe-detail","0x4dd93c","n/a","n/a","ImplTaskRegion45",0.349123,0.349123,106176458,106176458,223259766,223259766,10437263,10437263,1228740,1228740,4593699,4593699,448175,448175,4841274,4841274,4311603,4311603,106176458,106176458,212822503,212822503,6044164,6044164,4393099,4393099,529671,529671,4311603,4311603
