"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","archer-sampling","0x5c77d0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000599861,0.000599861,50982,50982,217543,217543,2429,2429,5973,5973,8108,8108,243,243,826,826,412,412,50982,50982,198111,198111,14768,14768,4664,4664,3312,3312,3296,3296
"362.fma3d","12","archer-sampling","0x5c7c27","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000645399,0.000645399,53331,53331,227346,227346,2661,2661,5628,5628,7989,7989,294,294,783,783,370,370,53331,53331,206058,206058,17376,17376,3912,3912,3304,3304,2960,2960
"362.fma3d","12","archer-sampling","0x5c7d56","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.0006392,0.0006392,51032,51032,219263,219263,2432,2432,5545,5545,7716,7716,230,230,839,839,436,436,51032,51032,199807,199807,14584,14584,4872,4872,3224,3224,3488,3488
"362.fma3d","12","archer-sampling","0x5c82b8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00108814,0.00108814,82446,82446,382437,382437,2534,2534,5972,5972,8229,8229,478,478,1299,1299,629,629,82446,82446,362165,362165,13704,13704,6568,6568,5360,5360,5032,5032
"362.fma3d","12","archer-sampling","0x5c8f9a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.00117207,0.00117207,118127,118127,434076,434076,5738,5738,6563,6563,11610,11610,371,371,3862,3862,930,930,118127,118127,388172,388172,17976,17976,27928,27928,23456,23456,7440,7440
"362.fma3d","12","archer-sampling","0x5c90b4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000557899,0.000557899,48052,48052,201904,201904,2644,2644,5950,5950,8247,8247,274,274,875,875,411,411,48052,48052,180752,180752,16344,16344,4808,4808,3712,3712,3288,3288
"362.fma3d","12","archer-sampling","0x5c91ce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.0022192,0.0022192,152744,152744,753173,753173,2409,2409,5322,5322,7468,7468,64,64,803,803,394,394,152744,152744,733901,733901,13360,13360,5912,5912,3272,3272,3152,3152
"362.fma3d","12","archer-sampling","0x5c9608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.657356,0.657356,51576901,51576901,91257857,91257857,2380249,2380249,175144,175144,1616889,1616889,10238,10238,2093294,2093294,811475,811475,51576901,51576901,72215865,72215865,2377544,2377544,16664448,16664448,10254552,10254552,6491800,6491800
"362.fma3d","12","archer-sampling","0x5c9fd4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.612532,0.612532,51787265,51787265,90007529,90007529,1567443,1567443,304836,304836,1669830,1669830,10357,10357,1366988,1366988,959073,959073,51787265,51787265,77467985,77467985,1686496,1686496,10853048,10853048,3263320,3263320,7672584,7672584
"362.fma3d","12","archer-sampling","0x5ca6cb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","2251","ImplTaskRegion17",82.5067,82.5067,153359358,153359358,793771398,793771398,94822,94822,37359,37359,108339,108339,22942,22942,92549,92549,39481,39481,153359358,153359358,793012822,793012822,201720,201720,556856,556856,424544,424544,315848,315848
"362.fma3d","12","archer-sampling","0x5e82d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","271","ImplTaskRegion18",14.9831,14.9831,150725134,150725134,790063825,790063825,38847,38847,35088,35088,46129,46129,27344,27344,35865,35865,19334,19334,150725134,150725134,789753049,789753049,242608,242608,68168,68168,132248,132248,154672,154672
"362.fma3d","12","archer-sampling","0x5e8407","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0353334,0.0353334,2315507,2315507,12079898,12079898,4701,4701,15300,15300,19269,19269,9275,9275,11612,11612,6748,6748,2315507,2315507,12042290,12042290,18912,18912,18696,18696,38912,38912,53984,53984
"362.fma3d","12","archer-sampling","0x5e8797","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0257316,0.0257316,1961246,1961246,3683228,3683228,57090,57090,15051,15051,60952,60952,6136,6136,56425,56425,27514,27514,1961246,1961246,3226508,3226508,54408,54408,402312,402312,231288,231288,220112,220112
"362.fma3d","12","archer-sampling","0x5e8997","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","362","ImplTaskRegion21",1.83284,1.83284,121078220,121078220,628228614,628228614,67191,67191,12337,12337,65370,65370,3599,3599,54728,54728,26702,26702,121078220,121078220,627691086,627691086,128496,128496,409032,409032,224208,224208,213616,213616
"362.fma3d","12","archer-sampling","0x5e8eb8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.364304,0.364304,26372674,26372674,46381519,46381519,855840,855840,20400,20400,762191,762191,8229,8229,751057,751057,589283,589283,26372674,26372674,39534799,39534799,904096,904096,5942624,5942624,1294192,1294192,4714264,4714264
"362.fma3d","12","archer-sampling","0x5e8fc5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.244166,0.244166,17616408,17616408,30793771,30793771,572454,572454,22069,22069,517304,517304,7284,7284,505693,505693,348862,348862,17616408,17616408,26214139,26214139,592360,592360,3987272,3987272,1254648,1254648,2790896,2790896
"362.fma3d","12","archer-sampling","0x5872a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.288066,0.288066,59051828,59051828,156644702,156644702,3282649,3282649,12822,12822,1123577,1123577,10841,10841,3286416,3286416,2880760,2880760,59051828,59051828,130383510,130383510,56592,56592,26204600,26204600,3245248,3245248,23046080,23046080
"362.fma3d","12","archer-sampling","0x592c15","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00652766,0.00652766,993230,993230,2133299,2133299,199351,199351,11700,11700,118931,118931,10276,10276,385774,385774,374836,374836,993230,993230,538491,538491,-1409176,-1409176,3003984,3003984,87504,87504,2998688,2998688
"362.fma3d","12","archer-sampling","0x592c51","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000167847,0.000167847,20783,20783,60262,60262,2255,2255,5336,5336,7313,7313,2342,2342,3185,3185,1690,1690,20783,20783,42222,42222,11296,11296,6744,6744,11960,11960,13520,13520
"362.fma3d","12","archer-sampling","0x592c8d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0176082,0.0176082,6417353,6417353,12715395,12715395,727783,727783,9511,9511,459558,459558,6756,6756,770231,770231,699331,699331,6417353,6417353,6893131,6893131,-285536,-285536,6107800,6107800,567200,567200,5594648,5594648
"362.fma3d","12","archer-sampling","0x592cc9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000213623,0.000213623,24516,24516,79475,79475,2659,2659,4827,4827,7165,7165,1965,1965,3022,3022,1607,1607,24516,24516,58203,58203,12816,12816,8456,8456,11320,11320,12856,12856
"362.fma3d","12","archer-sampling","0x592d05","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.000155687,0.000155687,21170,21170,62472,62472,2078,2078,4754,4754,6601,6601,233,233,730,730,381,381,21170,21170,45848,45848,12648,12648,3976,3976,2792,2792,3048,3048
"362.fma3d","12","archer-sampling","0x592d3f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.099653,0.099653,6577247,6577247,34434029,34434029,2754,2754,5446,5446,7573,7573,417,417,1228,1228,724,724,6577247,6577247,34411997,34411997,15544,15544,6488,6488,4032,4032,5792,5792
"362.fma3d","12","archer-sampling","0x592ea3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000345945,0.000345945,26919,26919,93024,93024,2708,2708,5911,5911,8324,8324,1092,1092,2114,2114,1227,1227,26919,26919,71360,71360,13488,13488,8176,8176,7096,7096,9816,9816
"362.fma3d","12","archer-sampling","0x592edd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0209091,0.0209091,9696011,9696011,20156869,20156869,960307,960307,8279,8279,435323,435323,5470,5470,1431170,1431170,1248147,1248147,9696011,9696011,12474413,12474413,-3723144,-3723144,11405600,11405600,1464184,1464184,9985176,9985176
"362.fma3d","12","archer-sampling","0x592f17","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000177383,0.000177383,23501,23501,68561,68561,2920,2920,5172,5172,7747,7747,2223,2223,3426,3426,1854,1854,23501,23501,45201,45201,13736,13736,9624,9624,12576,12576,14832,14832
"362.fma3d","12","archer-sampling","0x592f53","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000168085,0.000168085,21406,21406,63710,63710,2307,2307,4966,4966,7029,7029,196,196,688,688,385,385,21406,21406,45254,45254,14520,14520,3936,3936,2424,2424,3080,3080
"362.fma3d","12","archer-sampling","0x592f8f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.162384,0.162384,10711533,10711533,56107950,56107950,4530,4530,5656,5656,9352,9352,687,687,2297,2297,1265,1265,10711533,10711533,56071710,56071710,23360,23360,12880,12880,8256,8256,10120,10120
"362.fma3d","12","archer-sampling","0x66f660","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.308107,0.308107,24916948,24916948,112073258,112073258,778894,778894,9745,9745,391963,391963,6912,6912,957123,957123,725941,725941,24916948,24916948,105842106,105842106,-1370536,-1370536,7601688,7601688,1849456,1849456,5807528,5807528
"362.fma3d","12","archer-sampling","0x66f8b3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.013099,0.013099,10539276,10539276,18012178,18012178,796859,796859,8292,8292,280388,280388,7445,7445,803160,803160,779411,779411,10539276,10539276,11637306,11637306,9152,9152,6365720,6365720,189992,189992,6235288,6235288
"362.fma3d","12","archer-sampling","0x5504e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/platq.f90","172","ImplTaskRegion38",0.927388,0.927388,974527881,974527881,1980614152,1980614152,18216501,18216501,14779210,14779210,25070913,25070913,142408,142408,15951985,15951985,10769649,10769649,974527881,974527881,1834882144,1834882144,19255392,19255392,126476616,126476616,41458688,41458688,86157192,86157192
"362.fma3d","12","archer-sampling","0x54f448","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/platq.f90","541","ImplTaskRegion39",0.345306,0.345306,22605169,22605169,112242419,112242419,42969,42969,14600,14600,50655,50655,2977,2977,37347,37347,4863,4863,22605169,22605169,111898667,111898667,68792,68792,274960,274960,259872,259872,38904,38904
"362.fma3d","12","archer-sampling","0x54f762","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00496292,0.00496292,1735161,1735161,4666843,4666843,81712,81712,8312,8312,35373,35373,2674,2674,81840,81840,14045,14045,1735161,1735161,4013147,4013147,20368,20368,633328,633328,542360,542360,112360,112360
"362.fma3d","12","archer-sampling","0x54fabc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/platq.f90","585","ImplTaskRegion41",4.12688,4.12688,164940481,164940481,810348010,810348010,462689,462689,44773,44773,396954,396954,23360,23360,430176,430176,44632,44632,164940481,164940481,806646498,806646498,446984,446984,3254528,3254528,3084352,3084352,357056,357056
"362.fma3d","12","archer-sampling","0x550371","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0846212,0.0846212,41181360,41181360,101795384,101795384,2822475,2822475,26153,26153,1795865,1795865,21601,21601,3344989,3344989,2824440,2824440,41181360,41181360,79215584,79215584,-4007304,-4007304,26587104,26587104,4164392,4164392,22595520,22595520
"362.fma3d","12","archer-sampling","0x6305ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","4202","ImplTaskRegion43",85.63,85.63,34766924878,34766924878,80396364142,80396364142,4572962559,4572962559,9975476,9975476,2465012916,2465012916,8557441,8557441,8382466114,8382466114,5790653643,5790653643,34766924878,34766924878,43812663670,43812663670,-30407568912,-30407568912,66991269384,66991269384,20734499768,20734499768,46325229144,46325229144
"362.fma3d","12","archer-sampling","0x66fab8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0156667,0.0156667,8096350,8096350,18683730,18683730,672448,672448,11582,11582,316868,316868,10112,10112,1034458,1034458,848146,848146,8096350,8096350,13304146,13304146,-2815184,-2815184,8194768,8194768,1490496,1490496,6785168,6785168
"362.fma3d","12","archer-sampling","0x66fcdb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0256221,0.0256221,7285149,7285149,17281454,17281454,1406727,1406727,11988,11988,294133,294133,10555,10555,2272096,2272096,2072706,2072706,7285149,7285149,6027638,6027638,-6838512,-6838512,18092328,18092328,1595120,1595120,16581648,16581648
"362.fma3d","12","archer-sampling","0x66fdd9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","338","ImplTaskRegion46",26.9076,26.9076,13101103482,13101103482,27164123603,27164123603,1639206939,1639206939,6518646,6518646,805463397,805463397,5993358,5993358,2206631898,2206631898,2166837235,2166837235,13101103482,13101103482,14050468091,14050468091,-4491452808,-4491452808,17605108320,17605108320,318357304,318357304,17334697880,17334697880
"362.fma3d","12","archer-sampling","0x66509c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000700712,0.000700712,110137,110137,355944,355944,8020,8020,6155,6155,11110,11110,2954,2954,9116,9116,6607,6607,110137,110137,291784,291784,14864,14864,49296,49296,20072,20072,52856,52856
"362.fma3d","12","archer-sampling","0x6650e1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","5541","ImplTaskRegion48",92.0941,92.0941,6663642808,6663642808,33266724233,33266724233,35580658,35580658,4475345,4475345,25217937,25217937,2553548,2553548,42275431,42275431,26498547,26498547,6663642808,6663642808,32982078969,32982078969,-33129800,-33129800,317775064,317775064,126215072,126215072,211988376,211988376
"362.fma3d","12","archer-sampling","0x66fec0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","459","ImplTaskRegion49",29.663,29.663,24258301496,24258301496,50956105304,50956105304,1395007950,1395007950,8744808,8744808,643254797,643254797,7365909,7365909,1581391546,1581391546,1486137303,1486137303,24258301496,24258301496,39796041704,39796041704,-1432141496,-1432141496,12592205096,12592205096,762033944,762033944,11889098424,11889098424
"362.fma3d","12","archer-sampling","0x670040","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/fma2.f90","569","ImplTaskRegion50",18.9984,18.9984,11462503936,11462503936,18992383323,18992383323,997580060,997580060,7137931,7137931,254209176,254209176,6373052,6373052,1240494433,1240494433,1124267092,1124267092,11462503936,11462503936,11011742843,11011742843,-1892330568,-1892330568,9872971048,9872971048,929818728,929818728,8994136736,8994136736
"362.fma3d","12","archer-sampling","0x5505ed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-sampling-profiler.0000/platq.f90","386","ImplTaskRegion51",400.397,400.397,398279756700,398279756700,806702541820,806702541820,7470714081,7470714081,11033371561,11033371561,15341707270,15341707270,46884831,46884831,6877441947,6877441947,4742247669,4742247669,398279756700,398279756700,746936829172,746936829172,5121255720,5121255720,54644456928,54644456928,17081554224,17081554224,37937981352,37937981352
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",17.6733,59.8213,13838710402,42134977421,24807168002,91206855115,1131652296,2305924442,779498474,1702374165,1299741951,2808847137,2345680,9671122,1140617265,2527664540,823785696,1971795936,13838710402,42134977421,15753949634,72759459579,-52954312,-1696551808,9106172680,20143947344,2534652552,4446948832,6590285568,15774367488
"362.fma3d","12","archer-noread","0x5e4e38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0314569,0.0314569,1965755,1965755,5745940,5745940,29301,29301,40466,40466,64927,64927,15455,15455,30007,30007,16373,16373,1965755,1965755,5511532,5511532,117992,117992,116416,116416,109072,109072,130984,130984
"362.fma3d","12","archer-noread","0x5e57a2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000335217,0.000335217,31094,31094,107796,107796,3794,3794,7292,7292,10592,10592,855,855,2821,2821,1508,1508,31094,31094,77444,77444,14624,14624,15728,15728,10504,10504,12064,12064
"362.fma3d","12","archer-noread","0x5e57c6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.0329747,0.0329747,2167224,2167224,11313266,11313266,3712,3712,5999,5999,9148,9148,245,245,2257,2257,1142,1142,2167224,2167224,11283570,11283570,13600,13600,16096,16096,8920,8920,9136,9136
"362.fma3d","12","archer-noread","0x5e652b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","124","ImplTaskRegion5",14.5116,14.5116,144388060,144388060,755982152,755982152,26129,26129,32018,32018,45287,45287,17060,17060,26015,26015,11421,11421,144388060,144388060,755773120,755773120,137392,137392,71640,71640,116752,116752,91368,91368
"362.fma3d","12","archer-noread","0x5e67d4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.00748706,0.00748706,534198,534198,2562834,2562834,7876,7876,15058,15058,20320,20320,6816,6816,12077,12077,6209,6209,534198,534198,2499826,2499826,20920,20920,42088,42088,46944,46944,49672,49672
"362.fma3d","12","archer-noread","0x5c6035","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000607729,0.000607729,49676,49676,212649,212649,2875,2875,6478,6478,9008,9008,1055,1055,2053,2053,1172,1172,49676,49676,189649,189649,15016,15016,7984,7984,7048,7048,9376,9376
"362.fma3d","12","archer-noread","0x5c6150","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000670433,0.000670433,53997,53997,234543,234543,2589,2589,5732,5732,8034,8034,431,431,999,999,486,486,53997,53997,213831,213831,16168,16168,4544,4544,4104,4104,3888,3888
"362.fma3d","12","archer-noread","0x5c65a7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000626802,0.000626802,51674,51674,219678,219678,2651,2651,5602,5602,7952,7952,297,297,846,846,426,426,51674,51674,198470,198470,16816,16816,4392,4392,3360,3360,3408,3408
"362.fma3d","12","archer-noread","0x5c66d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.000524282,0.000524282,45328,45328,190013,190013,2366,2366,5245,5245,7380,7380,173,173,788,788,350,350,45328,45328,171085,171085,14008,14008,4920,4920,3504,3504,2800,2800
"362.fma3d","12","archer-noread","0x5c6c38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00127244,0.00127244,81706,81706,379304,379304,3533,3533,7258,7258,10427,10427,671,671,1402,1402,692,692,81706,81706,351040,351040,22416,22416,5848,5848,5680,5680,5536,5536
"362.fma3d","12","archer-noread","0x5c791a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000939846,0.000939846,94859,94859,356808,356808,5592,5592,6190,6190,10538,10538,498,498,4076,4076,1315,1315,94859,94859,312072,312072,16112,16112,28624,28624,22088,22088,10520,10520
"362.fma3d","12","archer-noread","0x5c7a34","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000614882,0.000614882,50443,50443,215728,215728,2556,2556,5294,5294,7554,7554,167,167,911,911,502,502,50443,50443,195280,195280,14496,14496,5952,5952,3272,3272,4016,4016
"362.fma3d","12","archer-noread","0x5c7b4e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.00212049,0.00212049,147728,147728,726622,726622,2406,2406,5481,5481,7624,7624,292,292,1045,1045,462,462,147728,147728,707374,707374,13224,13224,6024,6024,4664,4664,3696,3696
"362.fma3d","12","archer-noread","0x5c7f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.650367,0.650367,36367368,36367368,70953020,70953020,2348914,2348914,123369,123369,1561557,1561557,9712,9712,2079754,2079754,825341,825341,36367368,36367368,52161708,52161708,2230976,2230976,16560336,16560336,10035304,10035304,6602728,6602728
