"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","48","archer","0x5677ef","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_archer-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",21.6341,21.6341,661987367,661987367,1793073117,1793073117,67315304,67315304,1721405,1721405,43956272,43956272,396338,396338,100841504,100841504,67812484,67812484,661987367,661987367,1254550685,1254550685,-265038896,-265038896,803561328,803561328,264232160,264232160,542499872,542499872
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","48","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.35452,37.3305,97509049,22603659432,282915649,58691008690,3395049,1518161168,413480,4872056,2793367,192760854,113126,3827371,2434707,1698965147,2306407,509826069,97509049,22603659432,255755257,46545719346,8587744,-1415812864,18572648,13561102208,1026400,9513112624,18451256,4078608552
"367.imagick","48","tsan-noread","0x5c2c2a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.238895,0.238895,13765003,13765003,52828758,52828758,139403,139403,138957,138957,257125,257125,44330,44330,107667,107667,54470,54470,13765003,13765003,51713534,51713534,608528,608528,506696,506696,425576,425576,435760,435760
"367.imagick","48","tsan-noread","0x5187ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.0112464,0.0112464,521360,521360,2512497,2512497,10709,10709,18444,18444,28070,28070,5730,5730,12236,12236,6972,6972,521360,521360,2426825,2426825,33624,33624,52048,52048,42112,42112,55776,55776
"367.imagick","48","tsan-noread","0x66ee07","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.0124269,0.0124269,625347,625347,2540977,2540977,25636,25636,35420,35420,53013,53013,9481,9481,24112,24112,11726,11726,625347,625347,2335889,2335889,88040,88040,117048,117048,99088,99088,93808,93808
"367.imagick","48","tsan-noread","0x66f116","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.0445631,0.0445631,2569262,2569262,11679116,11679116,20843,20843,35009,35009,53497,53497,4664,4664,19893,19893,12207,12207,2569262,2569262,11512372,11512372,44912,44912,121832,121832,61488,61488,97656,97656
"367.imagick","48","tsan-noread","0x696764","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.0206692,0.0206692,1185574,1185574,5899245,5899245,12793,12793,21137,21137,31642,31642,4279,4279,12622,12622,6685,6685,1185574,1185574,5796901,5796901,35600,35600,66744,66744,47496,47496,53480,53480
"367.imagick","48","tsan-noread","0x65af2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.497868,0.497868,13273052,13273052,39620501,39620501,811574,811574,881333,881333,1498486,1498486,71708,71708,439534,439534,253823,253823,13273052,13273052,33127909,33127909,3549984,3549984,2942608,2942608,1485688,1485688,2030584,2030584
"367.imagick","48","tsan-noread","0x65b4ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",1.37701,1.37701,184552164,184552164,476550836,476550836,6200955,6200955,1075991,1075991,6072085,6072085,65230,65230,5062946,5062946,2281911,2281911,184552164,184552164,426943196,426943196,9625912,9625912,39981728,39981728,22248280,22248280,18255288,18255288
"367.imagick","48","tsan-noread","0x589ff9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.427696,0.427696,65861942,65861942,191314633,191314633,2452395,2452395,538973,538973,2160096,2160096,71850,71850,2343531,2343531,838844,838844,65861942,65861942,171695473,171695473,1445712,1445712,18173448,18173448,12037496,12037496,6710752,6710752
"367.imagick","48","tsan-noread","0x561120","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",1773.63,1773.63,1036708364582,1036708364582,2738766872304,2738766872304,71768494654,71768494654,159379691,159379691,7958193236,7958193236,149474570,149474570,80295565716,80295565716,39356250417,39356250417,1036708364582,1036708364582,2164618915072,2164618915072,-67020771936,-67020771936,641168729168,641168729168,327514522392,327514522392,314850003336,314850003336
"367.imagick","48","tsan-noread","0x5a0b96","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",6.42831,6.42831,1189664113,1189664113,2856011341,2856011341,20386437,20386437,12793983,12793983,30339547,30339547,498427,498427,15591099,15591099,4911974,4911974,1189664113,1189664113,2692919845,2692919845,42350120,42350120,120741376,120741376,85433000,85433000,39295792,39295792
"367.imagick","48","tsan-noread","0x6986e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",1.26328,1.26328,60451097,60451097,167949830,167949830,2160538,2160538,616953,616953,1826724,1826724,56446,56446,1898163,1898163,1374690,1374690,60451097,60451097,150665526,150665526,2550568,2550568,14733736,14733736,4187784,4187784,10997520,10997520
"367.imagick","48","tsan-noread","0x56789f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",4.70845,4.70845,597503825,597503825,1553882676,1553882676,14510286,14510286,1072812,1072812,7949522,7949522,399795,399795,8825862,8825862,3991708,3991708,597503825,597503825,1437800388,1437800388,48673752,48673752,67408536,67408536,38673232,38673232,31933664,31933664
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.363663,43.513,132778617,27795167608,337104264,67831363339,3182101,1528056962,417256,5271658,2476716,202855448,108605,3688591,2240996,1784467241,2091431,653963972,132778617,27795167608,311647456,55606907643,8397680,-2021773504,17059128,14246229200,1196520,9044026152,16731448,5231711776
"367.imagick","48","tsan-sampling","0x5c42aa","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.256863,0.256863,14438951,14438951,55896245,55896245,124242,124242,147116,147116,249191,249191,43920,43920,106513,106513,51231,51231,14438951,14438951,54902309,54902309,493192,493192,500744,500744,442256,442256,409848,409848
"367.imagick","48","tsan-sampling","0x519e2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.0120678,0.0120678,568684,568684,2731091,2731091,12014,12014,21342,21342,32131,32131,5674,5674,12735,12735,7299,7299,568684,568684,2634979,2634979,39624,39624,56488,56488,43488,43488,58392,58392
"367.imagick","48","tsan-sampling","0x670487","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.010474,0.010474,540910,540910,2021971,2021971,24868,24868,35741,35741,52480,52480,8471,8471,22756,22756,10392,10392,540910,540910,1823027,1823027,84664,84664,114280,114280,98912,98912,83136,83136
"367.imagick","48","tsan-sampling","0x670796","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.045409,0.045409,2640912,2640912,11965233,11965233,21190,21190,37447,37447,56216,56216,5163,5163,19332,19332,11659,11659,2640912,2640912,11795713,11795713,56168,56168,113352,113352,61384,61384,93272,93272
"367.imagick","48","tsan-sampling","0x697de4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.0210531,0.0210531,1214306,1214306,6026271,6026271,13248,13248,20193,20193,31099,31099,3481,3481,11898,11898,6953,6953,1214306,1214306,5920287,5920287,38648,38648,67336,67336,39560,39560,55624,55624
"367.imagick","48","tsan-sampling","0x65c5ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.538342,0.538342,14806131,14806131,42749592,42749592,871163,871163,988011,988011,1663589,1663589,63897,63897,483778,483778,287984,287984,14806131,14806131,35780288,35780288,3610256,3610256,3359048,3359048,1566352,1566352,2303872,2303872
"367.imagick","48","tsan-sampling","0x65cb6e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",1.46372,1.46372,222298797,222298797,553075458,553075458,7052285,7052285,1402562,1402562,7134766,7134766,57676,57676,6947244,6947244,3461273,3461273,222298797,222298797,496657178,496657178,1301736,1301736,55116544,55116544,27887768,27887768,27690184,27690184
"367.imagick","48","tsan-sampling","0x58b679","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.813175,0.813175,93813190,93813190,241721663,241721663,3296902,3296902,593058,593058,2896434,2896434,70785,70785,4952162,4952162,2484334,2484334,93813190,93813190,215346447,215346447,-12675800,-12675800,39051016,39051016,19742624,19742624,19874672,19874672
"367.imagick","48","tsan-sampling","0x5627a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",2060.23,2060.23,1287856023963,1287856023963,3174714775816,3174714775816,72611843300,72611843300,168712182,168712182,8737187168,8737187168,153135946,153135946,85554471014,85554471014,44899507025,44899507025,1287856023963,1287856023963,2593820029416,2593820029416,-102315934144,-102315934144,683210680544,683210680544,325239711912,325239711912,359196056200,359196056200
"367.imagick","48","tsan-sampling","0x5a2216","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",11.2484,11.2484,1452535103,1452535103,3334385059,3334385059,55733280,55733280,36129515,36129515,74978553,74978553,564895,564895,102459950,102459950,61010714,61010714,1452535103,1452535103,2888518819,2888518819,-369294200,-369294200,815160440,815160440,331593888,331593888,488085712,488085712
"367.imagick","48","tsan-sampling","0x699d63","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",1.26066,1.26066,60457175,60457175,176828344,176828344,2183273,2183273,719909,719909,1901274,1901274,59839,59839,1935040,1935040,1334393,1334393,60457175,60457175,159362160,159362160,2464576,2464576,15001608,15001608,4805176,4805176,10675144,10675144
"367.imagick","48","tsan-sampling","0x568f1f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",9.32947,9.32947,700779485,700779485,1804922320,1804922320,31884196,31884196,1387788,1387788,14534854,14534854,408837,408837,44593318,44593318,27214409,27214409,700779485,700779485,1549848752,1549848752,-98402280,-98402280,353475848,353475848,139031272,139031272,217715272,217715272
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","48","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0747104,1.91092,5392499,116586844,9558728,3406659665,323295,277192956,87545,158428,232919,12507776,44210,70346,235974,18090895,198951,2558634,5392499,116586844,6972368,1189116017,1052248,2073379256,1534112,144164392,296184,124258088,1591608,20469072
"367.imagick","48","base","0x4ab2ba","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.506463,0.506463,28063248,28063248,146242030,146242030,36031,36031,63563,63563,96769,96769,31465,31465,54758,54758,27666,27666,28063248,28063248,145953782,145953782,101904,101904,186344,186344,216736,216736,221328,221328
"367.imagick","48","base","0x43c17f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.00240374,0.00240374,103954,103954,495056,495056,4618,4618,10233,10233,14558,14558,2979,2979,7765,7765,4465,4465,103954,103954,458112,458112,-1344,-1344,38288,38288,26400,26400,35720,35720
"367.imagick","48","base","0x51ae2f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.0157726,0.0157726,867247,867247,4412479,4412479,8008,8008,16580,16580,24073,24073,3437,3437,9230,9230,4987,4987,867247,867247,4348415,4348415,17720,17720,46344,46344,33944,33944,39896,39896
"367.imagick","48","base","0x51b04f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.0150993,0.0150993,782747,782747,3656020,3656020,9137,9137,13354,13354,22028,22028,1438,1438,13607,13607,8015,8015,782747,782747,3582924,3582924,-24256,-24256,97352,97352,44736,44736,64120,64120
"367.imagick","48","base","0x53486d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.00619912,0.00619912,321875,321875,1627409,1627409,4349,4349,6520,6520,10622,10622,671,671,4802,4802,2769,2769,321875,321875,1592617,1592617,1744,1744,33048,33048,16264,16264,22152,22152
"367.imagick","48","base","0x50dc4c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.0814891,0.0814891,833618,833618,3462974,3462974,82416,82416,96461,96461,172422,172422,25706,25706,93061,93061,57754,57754,833618,833618,2803646,2803646,120488,120488,538840,538840,282456,282456,462032,462032
"367.imagick","48","base","0x50e00c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",0.0700369,0.0700369,5809550,5809550,33954226,33954226,802512,802512,57255,57255,843964,843964,12758,12758,270724,270724,174961,174961,5809550,5809550,27534130,27534130,4356368,4356368,2063728,2063728,766104,766104,1399688,1399688
"367.imagick","48","base","0x485f39","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.050102,0.050102,4350076,4350076,12978130,12978130,221644,221644,59414,59414,122816,122816,12481,12481,128559,128559,72772,72772,4350076,4350076,11204978,11204978,844528,844528,928624,928624,446296,446296,582176,582176
"367.imagick","48","base","0x46bc08","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",88.8001,88.8001,2128357807,2128357807,157283240001,157283240001,13275918694,13275918694,1014916,1014916,587418104,587418104,653545,653545,1326839997,1326839997,303339182,303339182,2128357807,2128357807,51075890449,51075890449,95597857936,95597857936,10609491616,10609491616,8188006520,8188006520,2426713456,2426713456
"367.imagick","48","base","0x494672","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",0.515272,0.515272,146272391,146272391,316209374,316209374,2352946,2352946,166772,166772,1988168,1988168,88857,88857,763431,763431,495483,495483,146272391,146272391,297385806,297385806,13426976,13426976,5396592,5396592,2143584,2143584,3963864,3963864
"367.imagick","48","base","0x535dbd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",0.0268762,0.0268762,1663455,1663455,5493771,5493771,359854,359854,34485,34485,238438,238438,11815,11815,382414,382414,266959,266959,1663455,1663455,2614939,2614939,-85960,-85960,2964792,2964792,923640,923640,2135672,2135672
"367.imagick","48","base","0x46f6dd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",0.338304,0.338304,15482928,15482928,78465107,78465107,1723709,1723709,182881,182881,1583280,1583280,112931,112931,808575,808575,498239,498239,15482928,15482928,64675435,64675435,8224520,8224520,5565152,5565152,2482688,2482688,3985912,3985912
