"352.nab","12","archer-noread","0x4c7058","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","1884","ImplTaskRegion5",314.2,314.2,171637769553,171637769553,512344169009,512344169009,6690710460,6690710460,40801516,40801516,5067902029,5067902029,26533941,26533941,2769904282,2769904282,686270367,686270367,171637769553,171637769553,458818485329,458818485329,31578720952,31578720952,21946962728,21946962728,16669071320,16669071320,5490162936,5490162936
"352.nab","12","archer-noread","0x4c709a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","2667","ImplTaskRegion6",303.937,303.937,149367472600,149367472600,468522331783,468522331783,7988329334,7988329334,40741669,40741669,4783121065,4783121065,28942003,28942003,2884346025,2884346025,704277154,704277154,149367472600,149367472600,404615697111,404615697111,41063402496,41063402496,22843232176,22843232176,17440550968,17440550968,5634217232,5634217232
"352.nab","12","archer-noread","0x4c611b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","795","ImplTaskRegion7",241.719,241.719,120637087089,120637087089,367590486752,367590486752,4455482969,4455482969,28819744,28819744,3032075906,3032075906,20969466,20969466,2178622526,2178622526,547106115,547106115,120637087089,120637087089,331946623000,331946623000,18382639272,18382639272,17261224480,17261224480,13052131288,13052131288,4376848920,4376848920
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","12","archer","(nil)","n/a","n/a","ImplTaskRegion1",5.16026,589.656,5279427737,57318776543,10736018894,157294697539,169289472,10978459726,4551560,58553850,101658831,7880147401,3449310,14761436,72124568,24599946113,59952014,24316773010,5279427737,57318776543,9381703118,69467019731,804913712,-108853799608,549402064,196681477416,97380432,2265384824,479616112,194534184080
"352.nab","12","archer","0x4d4b6c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/nblist.c","889","ImplTaskRegion2",63.4468,63.4468,41704278524,41704278524,116068050861,116068050861,1534306908,1534306908,18543100,18543100,1148476626,1148476626,4494007,4494007,1793483461,1793483461,813943530,813943530,41704278524,41704278524,103793595597,103793595597,-2037460368,-2037460368,14311915632,14311915632,7836319448,7836319448,6511548240,6511548240
"352.nab","12","archer","0x4c9894","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","795","ImplTaskRegion3",1.51602,1.51602,1289330148,1289330148,3204093640,3204093640,43886543,43886543,2384080,2384080,29068972,29068972,2089512,2089512,28104147,28104147,27223695,27223695,1289330148,1289330148,2853001296,2853001296,142975264,142975264,208117080,208117080,7043616,7043616,217789560,217789560
"352.nab","12","archer","0x4c6ed8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","1689","ImplTaskRegion4",1246.75,1246.75,83546661939,83546661939,249105996486,249105996486,16221319818,16221319818,104248690,104248690,10554451489,10554451489,13961439,13961439,28357758552,28357758552,13755053829,13755053829,83546661939,83546661939,119335437942,119335437942,-96979818360,-96979818360,226750376904,226750376904,116821637784,116821637784,110040430632,110040430632
"352.nab","12","archer","0x4c6fa8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","1884","ImplTaskRegion5",1564.78,1564.78,187030142696,187030142696,520727322015,520727322015,43337181361,43337181361,110030817,110030817,32018200805,32018200805,24008596,24008596,101044081948,101044081948,49306710363,49306710363,187030142696,187030142696,174029871127,174029871127,-461463135928,-461463135928,808160586816,808160586816,413898972680,413898972680,394453682904,394453682904
"352.nab","12","archer","0x4c6fea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","2667","ImplTaskRegion6",2795.12,2795.12,169178746383,169178746383,489365579736,489365579736,35282439867,35282439867,214927758,214927758,25566045134,25566045134,27878383,27878383,70762931457,70762931457,34365031340,34365031340,169178746383,169178746383,207106060800,207106060800,-283620905656,-283620905656,565880424592,565880424592,291183200936,291183200936,274920250720,274920250720
"352.nab","12","archer","0x4c606b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","795","ImplTaskRegion7",1398.64,1398.64,132622119186,132622119186,377716098956,377716098956,33247029058,33247029058,87969775,87969775,24109307693,24109307693,21371478,21371478,83362364512,83362364512,40770582753,40770582753,132622119186,132622119186,111739866492,111739866492,-400751711808,-400751711808,666727944272,666727944272,340734254072,340734254072,326164662024,326164662024
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","12","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",4.71963,111.898,5130630429,108566951729,10579062617,248661512741,162764195,3174588436,3399505,17024338,103745477,2023557559,2901996,11473707,65047837,775627041,34683531,418559075,5130630429,108566951729,9276949057,223264805253,804946832,19283480816,497166728,6113226672,242914448,2856543728,277468248,3348472600
"352.nab","12","tsan-noread","0x4d4c1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/nblist.c","889","ImplTaskRegion2",101.071,101.071,90247388385,90247388385,171659050526,171659050526,1496997954,1496997954,16385893,16385893,1236167445,1236167445,8947270,8947270,568017404,568017404,81930356,81930356,90247388385,90247388385,159683066894,159683066894,7503422560,7503422560,4472561072,4472561072,3888696384,3888696384,655442848,655442848
"352.nab","12","tsan-noread","0x4c9944","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","795","ImplTaskRegion3",1.44963,1.44963,1242941785,1242941785,3174151175,3174151175,39279160,39279160,1427595,1427595,30839566,30839566,1288610,1288610,26288389,26288389,15606127,15606127,1242941785,1242941785,2859917895,2859917895,114235048,114235048,199998232,199998232,85458096,85458096,124849016,124849016
"352.nab","12","tsan-noread","0x4c6f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","1689","ImplTaskRegion4",192.98,192.98,286829737716,286829737716,442891529403,442891529403,4117539343,4117539343,26204841,26204841,2711148801,2711148801,16356494,16356494,1523200881,1523200881,259599650,259599650,286829737716,286829737716,409951214659,409951214659,20885559648,20885559648,12054755096,12054755096,10108809848,10108809848,2076797200,2076797200
"352.nab","12","tsan-noread","0x4c7058","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","1884","ImplTaskRegion5",380.11,380.11,438560653642,438560653642,766674478413,766674478413,7140071185,7140071185,35928665,35928665,5600502972,5600502972,22360484,22360484,2691963859,2691963859,405965409,405965409,438560653642,438560653642,709553908933,709553908933,35763742480,35763742480,21356827000,21356827000,18287987600,18287987600,3247723272,3247723272
"352.nab","12","tsan-noread","0x4c709a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","2667","ImplTaskRegion6",369.855,369.855,486021234333,486021234333,777894062141,777894062141,8193620771,8193620771,43923334,43923334,5188157606,5188157606,29096655,29096655,2820255778,2820255778,493243922,493243922,486021234333,486021234333,712345095973,712345095973,43219693184,43219693184,22329272984,22329272984,18616094848,18616094848,3945951376,3945951376
"352.nab","12","tsan-noread","0x4c611b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","795","ImplTaskRegion7",292.142,292.142,284120078238,284120078238,527036453333,527036453333,4915104308,4915104308,23837179,23837179,3443152819,3443152819,17669562,17669562,2309407285,2309407285,467096052,467096052,284120078238,284120078238,487715618869,487715618869,20986932680,20986932680,18333901784,18333901784,14738489864,14738489864,3736768416,3736768416
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","12","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",6.71779,208.397,6813435050,112081726344,12521676769,240167262964,187004316,4963025310,3945569,26346040,126387665,3513225155,3225556,13189219,87270530,7580225335,46804636,3990054054,6813435050,112081726344,11025642241,200463060484,823674736,-20832086448,672359792,60536288928,323727152,28721370248,374437088,31920432432
"352.nab","12","tsan-sampling","0x4d629c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/nblist.c","889","ImplTaskRegion2",131.374,131.374,108896927678,108896927678,196717354065,196717354065,1496235748,1496235748,19264790,19264790,1241300936,1241300936,9033315,9033315,624942659,624942659,116231507,116231507,108896927678,108896927678,184747468081,184747468081,7042611232,7042611232,4927274752,4927274752,4069689216,4069689216,929852056,929852056
"352.nab","12","tsan-sampling","0x4cafc4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","795","ImplTaskRegion3",2.60307,2.60307,1952817113,1952817113,4333555759,4333555759,52259360,52259360,1848450,1848450,38976894,38976894,1625067,1625067,35955720,35955720,20529293,20529293,1952817113,1952817113,3915480879,3915480879,143429656,143429656,274645224,274645224,123411416,123411416,164234344,164234344
"352.nab","12","tsan-sampling","0x4c8608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","1689","ImplTaskRegion4",271.864,271.864,296548750488,296548750488,459251273823,459251273823,4868364715,4868364715,26762365,26762365,3249473654,3249473654,13942764,13942764,3857657085,3857657085,1425374494,1425374494,296548750488,296548750488,420304356103,420304356103,8197203152,8197203152,30749714568,30749714568,19458260728,19458260728,11402995952,11402995952
"352.nab","12","tsan-sampling","0x4c86d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","1884","ImplTaskRegion5",700.791,700.791,494271504686,494271504686,857993704992,857993704992,18196148335,18196148335,71008507,71008507,12896304239,12896304239,27069558,27069558,35263182337,35263182337,16630143323,16630143323,494271504686,494271504686,712424518312,712424518312,-136319715552,-136319715552,281888902232,281888902232,149064312112,149064312112,133041146584,133041146584
"352.nab","12","tsan-sampling","0x4c871a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","2667","ImplTaskRegion6",811.912,811.912,484054773985,484054773985,804808551369,804808551369,11622778549,11622778549,69328248,69328248,7419798710,7419798710,25867453,25867453,13141187901,13141187901,5643941749,5643941749,484054773985,484054773985,711826322977,711826322977,-11940335192,-11940335192,104922563584,104922563584,59977969216,59977969216,45151533992,45151533992
"352.nab","12","tsan-sampling","0x4c779b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","795","ImplTaskRegion7",575.049,575.049,322574298717,322574298717,601903639695,601903639695,14456700000,14456700000,43049076,43049076,10047306172,10047306172,19715827,19715827,28595829259,28595829259,13648905080,13648905080,322574298717,322574298717,486250039695,486250039695,-112955307456,-112955307456,228608907456,228608907456,119575393432,119575393432,109191240640,109191240640
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","12","base","(nil)","n/a","n/a","ImplTaskRegion1",0.825703,9.70108,494967812,3717025140,1145492750,17935386484,29877048,250576751,1705085,6448072,19568561,118417862,558446,1418741,7132312,37867330,2082453,10024048,494967812,3717025140,906476366,15930772476,186425456,1713025296,52590928,291588712,40398872,222746256,16659624,80192384
"352.nab","12","base","0x40c99c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_base-profiler.0000/nblist.c","889","ImplTaskRegion2",7.00596,7.00596,4077367730,4077367730,10217721038,10217721038,173137300,173137300,1802025,1802025,154878026,154878026,239781,239781,16631772,16631772,7887548,7887548,4077367730,4077367730,8832622638,8832622638,1253962472,1253962472,131135928,131135928,69953792,69953792,63100384,63100384
