"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","12","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.258967,104.35,89174359,92432810200,244429541,232462333674,3109840,6313719516,374797,10329275,2447082,508841746,103284,8409682,2183510,7114624210,1508790,559331633,89174359,92432810200,219550821,181952577546,8236912,-6339960096,16641808,56849716224,5397760,52442340616,12070320,4474653064
"367.imagick","12","tsan-noread","0x5c2c2a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.0364118,0.0364118,2168827,2168827,6614296,6614296,41467,41467,44487,44487,78122,78122,15842,15842,34623,34623,19223,19223,2168827,2168827,6282560,6282560,181488,181488,150248,150248,123200,123200,153784,153784
"367.imagick","12","tsan-noread","0x5187ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.00127816,0.00127816,102708,102708,408697,408697,6426,6426,11513,11513,17165,17165,2604,2604,5874,5874,3625,3625,102708,102708,357289,357289,25248,25248,26160,26160,17992,17992,29000,29000
"367.imagick","12","tsan-noread","0x66ee07","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.00117302,0.00117302,128017,128017,407229,407229,8959,8959,14830,14830,21456,21456,2771,2771,7859,7859,3591,3591,128017,128017,335557,335557,30968,30968,40704,40704,34144,34144,28728,28728
"367.imagick","12","tsan-noread","0x66f116","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.00579166,0.00579166,478198,478198,1855711,1855711,11505,11505,20267,20267,29725,29725,1485,1485,10191,10191,4205,4205,478198,478198,1763671,1763671,22392,22392,69648,69648,47888,47888,33640,33640
"367.imagick","12","tsan-noread","0x696764","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.00252056,0.00252056,206510,206510,858112,858112,7633,7633,12650,12650,18353,18353,2140,2140,5841,5841,3157,3157,206510,206510,797048,797048,31456,31456,29608,29608,21472,21472,25256,25256
"367.imagick","12","tsan-noread","0x65af2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.0546632,0.0546632,9068965,9068965,19361979,19361979,651587,651587,731419,731419,1196965,1196965,15266,15266,467382,467382,217590,217590,9068965,9068965,14149283,14149283,1595768,1595768,3616928,3616928,1998336,1998336,1740720,1740720
"367.imagick","12","tsan-noread","0x65b4ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",0.477572,0.477572,185272639,185272639,458190453,458190453,6338927,6338927,799534,799534,5894063,5894063,26316,26316,5440803,5440803,1937002,1937002,185272639,185272639,407479037,407479037,7395520,7395520,43315896,43315896,28030408,28030408,15496016,15496016
"367.imagick","12","tsan-noread","0x589ff9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.126131,0.126131,60940722,60940722,168021751,168021751,2087134,2087134,291924,291924,1572664,1572664,34542,34542,2120665,2120665,837811,837811,60940722,60940722,151324679,151324679,8088,8088,16688984,16688984,10262832,10262832,6702488,6702488
"367.imagick","12","tsan-noread","0x561120","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",1247.02,1247.02,1006163973975,1006163973975,2593804744128,2593804744128,69810616822,69810616822,101661030,101661030,6121338618,6121338618,97772769,97772769,78310504395,78310504395,20734453858,20734453858,1006163973975,1006163973975,2035319809552,2035319809552,-67216918432,-67216918432,625701853008,625701853008,460608404296,460608404296,165875630864,165875630864
"367.imagick","12","tsan-noread","0x5a0b96","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",2.33243,2.33243,1105164024,1105164024,2468868867,2468868867,19983510,19983510,11399505,11399505,28751141,28751141,345247,345247,13192162,13192162,3905824,3905824,1105164024,1105164024,2309000787,2309000787,57092760,57092760,102775320,102775320,74290704,74290704,31246592,31246592
"367.imagick","12","tsan-noread","0x6986e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",0.212992,0.212992,50100883,50100883,117416020,117416020,1920859,1920859,504459,504459,1527992,1527992,17395,17395,1638375,1638375,976276,976276,50100883,50100883,102049148,102049148,2399032,2399032,12967840,12967840,5296792,5296792,7810208,7810208
"367.imagick","12","tsan-noread","0x56789f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",1.37837,1.37837,537289058,537289058,1259690247,1259690247,13574220,13574220,826434,826434,6956618,6956618,207082,207082,7405037,7405037,3191963,3191963,537289058,537289058,1151096487,1151096487,51010120,51010120,57583640,57583640,33704592,33704592,25535704,25535704
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","12","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.292996,133.356,127590918,106361902939,305647175,252956412841,3096661,5900107048,385403,12443182,2378428,603897440,101654,9579422,2177459,6806644103,1495850,626934301,127590918,106361902939,280873887,205755556457,8166848,-7175661064,16606440,54376517448,5452872,49437678416,11966800,5015474408
"367.imagick","12","tsan-sampling","0x5c42aa","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.0354366,0.0354366,2360559,2360559,7482400,7482400,38177,38177,46272,46272,76584,76584,16465,16465,35259,35259,18013,18013,2360559,2360559,7176984,7176984,155064,155064,150352,150352,137968,137968,144104,144104
"367.imagick","12","tsan-sampling","0x519e2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.001261,0.001261,110623,110623,425788,425788,6680,6680,12717,12717,18492,18492,3238,3238,6919,6919,4328,4328,110623,110623,372348,372348,23992,23992,29448,29448,20728,20728,34624,34624
"367.imagick","12","tsan-sampling","0x670487","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.000990868,0.000990868,127002,127002,371351,371351,8788,8788,14279,14279,20710,20710,2745,2745,7993,7993,3749,3749,127002,127002,301047,301047,28320,28320,41984,41984,33952,33952,29992,29992
"367.imagick","12","tsan-sampling","0x670796","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.00601149,0.00601149,527087,527087,2054020,2054020,11323,11323,21881,21881,31314,31314,2888,2888,11588,11588,6354,6354,527087,527087,1963436,1963436,20984,20984,69600,69600,41872,41872,50832,50832
"367.imagick","12","tsan-sampling","0x697de4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.00234485,0.00234485,212541,212541,869918,869918,7096,7096,11537,11537,16762,16762,1252,1252,4853,4853,2460,2460,212541,212541,813150,813150,27960,27960,28808,28808,19144,19144,19680,19680
"367.imagick","12","tsan-sampling","0x65c5ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.0592084,0.0592084,10469156,10469156,21980535,21980535,665308,665308,803459,803459,1289616,1289616,16142,16142,527220,527220,246327,246327,10469156,10469156,16658071,16658071,1233840,1233840,4088624,4088624,2247144,2247144,1970616,1970616
"367.imagick","12","tsan-sampling","0x65cb6e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",0.497445,0.497445,216541251,216541251,508470483,508470483,6432188,6432188,1000254,1000254,6452507,6452507,24592,24592,5797358,5797358,2163328,2163328,216541251,216541251,457012979,457012979,5275376,5275376,46182128,46182128,29072240,29072240,17306624,17306624
"367.imagick","12","tsan-sampling","0x58b679","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.151497,0.151497,86020947,86020947,205241449,205241449,2165586,2165586,324809,324809,1652738,1652738,31873,31873,2308067,2308067,967058,967058,86020947,86020947,187916761,187916761,-884864,-884864,18209552,18209552,10728072,10728072,7736464,7736464
"367.imagick","12","tsan-sampling","0x5627a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",1594.44,1594.44,1250635266176,1250635266176,2994607721271,2994607721271,70428580609,70428580609,103324194,103324194,6731856633,6731856633,98894131,98894131,81073523573,81073523573,25584799900,25584799900,1250635266176,1250635266176,2431179076399,2431179076399,-84368390664,-84368390664,647797035536,647797035536,443909789384,443909789384,204678399200,204678399200
"367.imagick","12","tsan-sampling","0x5a2216","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",2.66024,2.66024,1341900075,1341900075,2825899378,2825899378,32134259,32134259,19512046,19512046,43769942,43769942,380383,380383,42251316,42251316,18774830,18774830,1341900075,1341900075,2568825306,2568825306,-77893392,-77893392,334967464,334967464,187811888,187811888,150198640,150198640
"367.imagick","12","tsan-sampling","0x699d63","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",0.220329,0.220329,49328706,49328706,122905008,122905008,1893705,1893705,582360,582360,1569949,1569949,20675,20675,1631678,1631678,1018330,1018330,49328706,49328706,107755368,107755368,2261616,2261616,12888024,12888024,4906784,4906784,8146640,8146640
"367.imagick","12","tsan-sampling","0x568f1f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",1.61846,1.61846,623582724,623582724,1426518607,1426518607,19292802,19292802,957153,957153,8798767,8798767,168416,168416,18383969,18383969,8913459,8913459,623582724,623582724,1272176191,1272176191,8617992,8617992,145724424,145724424,75764080,75764080,71307672,71307672
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","12","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0684707,5.73775,5298603,332642491,9452375,13349765752,316646,1104059417,93761,194007,242874,44116860,45278,99763,224693,90610565,166309,16137284,5298603,332642491,6919207,4517290416,1097848,8108388920,1435320,724086416,467072,595786248,1330472,129098272
"367.imagick","12","base","0x4ab2ba","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.0135243,0.0135243,700001,700001,3481717,3481717,8395,8395,18825,18825,26570,26570,10210,10210,15133,15133,8092,8092,700001,700001,3414557,3414557,27776,27776,39384,39384,56328,56328,64736,64736
"367.imagick","12","base","0x43c17f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.000185728,0.000185728,15419,15419,60026,60026,1625,1625,4421,4421,5913,5913,1735,1735,2852,2852,1559,1559,15419,15419,47026,47026,4064,4064,8936,8936,10344,10344,12472,12472
"367.imagick","12","base","0x51ae2f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.000225067,0.000225067,20397,20397,66101,66101,2300,2300,5251,5251,7382,7382,1491,1491,3058,3058,1410,1410,20397,20397,47701,47701,5864,5864,12536,12536,13184,13184,11280,11280
"367.imagick","12","base","0x51b04f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.00573444,0.00573444,336231,336231,1680756,1680756,2211,2211,5079,5079,7074,7074,1391,1391,3317,3317,1565,1565,336231,336231,1663068,1663068,2280,2280,15408,15408,14016,14016,12520,12520
"367.imagick","12","base","0x53486d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.000491381,0.000491381,36809,36809,160549,160549,1877,1877,3314,3314,5044,5044,299,299,1237,1237,494,494,36809,36809,145533,145533,7512,7512,7504,7504,5944,5944,3952,3952
"367.imagick","12","base","0x50dc4c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.0117822,0.0117822,439732,439732,1493801,1493801,63656,63656,35071,35071,89083,89083,6166,6166,99215,99215,48745,48745,439732,439732,984553,984553,-235144,-235144,744392,744392,403760,403760,389960,389960
"367.imagick","12","base","0x50e00c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",0.0320208,0.0320208,5244877,5244877,31044560,31044560,789428,789428,19166,19166,790436,790436,6373,6373,227659,227659,76812,76812,5244877,5244877,24729136,24729136,4545136,4545136,1770288,1770288,1206776,1206776,614496,614496
"367.imagick","12","base","0x485f39","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.00615239,0.00615239,3841572,3841572,10309583,10309583,188397,188397,16854,16854,49678,49678,6088,6088,136994,136994,45186,45186,3841572,3841572,8802407,8802407,459928,459928,1047248,1047248,734464,734464,361488,361488
"367.imagick","12","base","0x46bc08","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",68.2481,68.2481,1926717722,1926717722,156225779762,156225779762,13244979790,13244979790,716960,716960,568482950,568482950,466463,466463,1172915619,1172915619,238306680,238306680,1926717722,1926717722,50265941442,50265941442,96580245072,96580245072,9379593248,9379593248,7476871512,7476871512,1906453440,1906453440
"367.imagick","12","base","0x494672","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",0.22447,0.22447,143114536,143114536,300800914,300800914,2219778,2219778,66929,66929,1805249,1805249,19559,19559,486298,486298,389502,389502,143114536,143114536,283042690,283042690,14024312,14024312,3733912,3733912,774368,774368,3116016,3116016
"367.imagick","12","base","0x535dbd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",0.00536609,0.00536609,1404325,1404325,4164606,4164606,307873,307873,9931,9931,173541,173541,5247,5247,302253,302253,148668,148668,1404325,1404325,1701622,1701622,86936,86936,2376048,2376048,1228680,1228680,1189344,1189344
"367.imagick","12","base","0x46f6dd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",0.0918541,0.0918541,13586546,13586546,68574683,68574683,1702077,1702077,45213,45213,1465272,1465272,21303,21303,592797,592797,386289,386289,13586546,13586546,54958067,54958067,9044664,9044664,4571952,4571952,1652064,1652064,3090312,3090312
