"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","24","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.28628,77.1297,90764577,45194655255,254587497,116485636763,3126968,3037631370,398974,9029912,2492564,379425928,104994,7582316,2185281,3387042630,2063469,921818013,90764577,45194655255,229571753,92184585803,8373448,-2734631552,16642296,27035682512,974496,19721796936,16507752,7374544104
"367.imagick","24","tsan-noread","0x5c2c2a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.086009,0.086009,4844731,4844731,15868502,15868502,67839,67839,74488,74488,129753,129753,24025,24025,56896,56896,27679,27679,4844731,4844731,15325790,15325790,279744,279744,262968,262968,233736,233736,221432,221432
"367.imagick","24","tsan-noread","0x5187ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.00331903,0.00331903,201994,201994,896833,896833,8652,8652,15954,15954,23599,23599,4644,4644,9708,9708,5325,5325,201994,201994,827617,827617,28704,28704,40512,40512,35064,35064,42600,42600
"367.imagick","24","tsan-noread","0x66ee07","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.00290656,0.00290656,228543,228543,774586,774586,13749,13749,20336,20336,29948,29948,4688,4688,12329,12329,5671,5671,228543,228543,664594,664594,48864,48864,61128,61128,53264,53264,45368,45368
"367.imagick","24","tsan-noread","0x66f116","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.0138736,0.0138736,897469,897469,3807408,3807408,14125,14125,24435,24435,36363,36363,2827,2827,13873,13873,6617,6617,897469,897469,3694408,3694408,24632,24632,88368,88368,58048,58048,52936,52936
"367.imagick","24","tsan-noread","0x696764","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.00639153,0.00639153,413113,413113,1915934,1915934,8698,8698,13484,13484,20214,20214,1756,1756,6456,6456,3867,3867,413113,413113,1846350,1846350,31984,31984,37600,37600,20712,20712,30936,30936
"367.imagick","24","tsan-noread","0x65af2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.149495,0.149495,9825654,9825654,22803278,22803278,702239,702239,793969,793969,1311748,1311748,29637,29637,440104,440104,204115,204115,9825654,9825654,17185366,17185366,2334176,2334176,3283736,3283736,1887912,1887912,1632920,1632920
"367.imagick","24","tsan-noread","0x65b4ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",0.723602,0.723602,183403018,183403018,463429966,463429966,6324264,6324264,896426,896426,5999333,5999333,44609,44609,5447557,5447557,2139772,2139772,183403018,183403018,412835854,412835854,7370528,7370528,43223584,43223584,26462280,26462280,17118176,17118176
"367.imagick","24","tsan-noread","0x589ff9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.180011,0.180011,63292803,63292803,178870309,178870309,2250840,2250840,351503,351503,1785740,1785740,46890,46890,2341471,2341471,1010522,1010522,63292803,63292803,160863589,160863589,-349928,-349928,18356648,18356648,10647592,10647592,8084176,8084176
"367.imagick","24","tsan-noread","0x561120","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",1842.14,1842.14,1026640620014,1026640620014,2688508387861,2688508387861,71099316434,71099316434,158070057,158070057,7366078494,7366078494,149938359,149938359,79620926184,79620926184,38834473181,38834473181,1026640620014,1026640620014,2119713856389,2119713856389,-66973371128,-66973371128,635767902600,635767902600,326291624024,326291624024,310675785448,310675785448
"367.imagick","24","tsan-noread","0x5a0b96","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",3.70285,3.70285,1124551355,1124551355,2561323422,2561323422,22855301,22855301,11844250,11844250,31696410,31696410,382135,382135,14823655,14823655,4517688,4517688,1124551355,1124551355,2378481014,2378481014,67310248,67310248,115532160,115532160,82447736,82447736,36141504,36141504
"367.imagick","24","tsan-noread","0x6986e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",0.377331,0.377331,53857212,53857212,135753853,135753853,2053443,2053443,561113,561113,1706011,1706011,32854,32854,1743758,1743758,1034524,1034524,53857212,53857212,119326309,119326309,2740312,2740312,13687232,13687232,5673872,5673872,8276192,8276192
"367.imagick","24","tsan-noread","0x56789f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-noread-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",2.603,2.603,556960928,556960928,1353035398,1353035398,14029928,14029928,917925,917925,7453946,7453946,239440,239440,8169732,8169732,3710301,3710301,556960928,556960928,1240795974,1240795974,48797088,48797088,63442336,63442336,35675448,35675448,29682408,29682408
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","24","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.303749,84.9822,129708364,54658544010,317657105,132370494200,3128088,2998250829,405750,8382748,2443402,352735398,105954,6383891,2200977,3472280662,2076983,1030794829,129708364,54658544010,292632401,108384487568,8264520,-3741167536,16760184,27727174168,991952,19531886664,16615864,8246358632
"367.imagick","24","tsan-sampling","0x5c42aa","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.0857365,0.0857365,4978904,4978904,16335887,16335887,69116,69116,77737,77737,134097,134097,24471,24471,57171,57171,29278,29278,4978904,4978904,15782959,15782959,291328,291328,261600,261600,223144,223144,234224,234224
"367.imagick","24","tsan-sampling","0x519e2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.00345993,0.00345993,215481,215481,944036,944036,8596,8596,16361,16361,23881,23881,4914,4914,10091,10091,5597,5597,215481,215481,875268,875268,27352,27352,41416,41416,35952,35952,44776,44776
"367.imagick","24","tsan-sampling","0x670487","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.00255585,0.00255585,217451,217451,681949,681949,13994,13994,19745,19745,29512,29512,3629,3629,11847,11847,5337,5337,217451,217451,569997,569997,46208,46208,65744,65744,52080,52080,42696,42696
"367.imagick","24","tsan-sampling","0x670796","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.0147424,0.0147424,964994,964994,4081040,4081040,13421,13421,26355,26355,37799,37799,3454,3454,13403,13403,6200,6200,964994,964994,3973672,3973672,27776,27776,79592,79592,57624,57624,49600,49600
"367.imagick","24","tsan-sampling","0x697de4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.00677824,0.00677824,435441,435441,2006230,2006230,9059,9059,15231,15231,22303,22303,2671,2671,7766,7766,3928,3928,435441,435441,1933758,1933758,31712,31712,40760,40760,30704,30704,31424,31424
"367.imagick","24","tsan-sampling","0x65c5ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.154767,0.154767,11364205,11364205,26043598,26043598,714086,714086,861797,861797,1400982,1400982,32016,32016,482843,482843,221549,221549,11364205,11364205,20330910,20330910,2106072,2106072,3606616,3606616,2090352,2090352,1772392,1772392
"367.imagick","24","tsan-sampling","0x65cb6e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",0.799168,0.799168,219286395,219286395,532752497,532752497,6849648,6849648,1149641,1149641,6804002,6804002,45686,45686,6636259,6636259,2754153,2754153,219286395,219286395,477955313,477955313,2072600,2072600,52724584,52724584,31056848,31056848,22033224,22033224
"367.imagick","24","tsan-sampling","0x58b679","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.286064,0.286064,89882648,89882648,223096521,223096521,2650625,2650625,401607,401607,2134617,2134617,45214,45214,3678188,3678188,1707795,1707795,89882648,89882648,201891521,201891521,-7858792,-7858792,29063792,29063792,15763144,15763144,13662360,13662360
"367.imagick","24","tsan-sampling","0x5627a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",2028.67,2028.67,1274310878191,1274310878191,3111367280102,3111367280102,71549753815,71549753815,162121452,162121452,7923467244,7923467244,151902420,151902420,83061454658,83061454658,40498561335,40498561335,1274310878191,1274310878191,2538969249582,2538969249582,-90878387384,-90878387384,663276417904,663276417904,340503146584,340503146584,323988490680,323988490680
"367.imagick","24","tsan-sampling","0x5a2216","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",4.47456,4.47456,1377279381,1377279381,2991120253,2991120253,40694192,40694192,23394053,23394053,52578643,52578643,432618,432618,64577850,64577850,29649249,29649249,1377279381,1377279381,2665566717,2665566717,-187608320,-187608320,513161856,513161856,279428808,279428808,237193992,237193992
"367.imagick","24","tsan-sampling","0x699d63","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",0.391259,0.391259,54200085,54200085,146431204,146431204,2101253,2101253,649807,649807,1818803,1818803,31981,31981,1827058,1827058,1141770,1141770,54200085,54200085,129621180,129621180,2449408,2449408,14360616,14360616,5482304,5482304,9134160,9134160
"367.imagick","24","tsan-sampling","0x568f1f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_tsan-sampling-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",3.57642,3.57642,650204537,650204537,1552922431,1552922431,27165074,27165074,1078737,1078737,12179286,12179286,239232,239232,38395882,38395882,18826167,18826167,650204537,650204537,1335601839,1335601839,-87932608,-87932608,305253200,305253200,156557720,156557720,150609336,150609336
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"367.imagick","24","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0711336,3.72965,5329830,203794460,9488204,6738359212,318794,554003535,88674,171559,233746,22782957,44818,78970,232174,48511843,201674,4827083,5329830,203794460,6937852,2306330932,1051504,4044565296,1498848,387462984,244000,349478080,1613392,38616664
"367.imagick","24","base","0x4ab2ba","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_image.c","n/a","ImplTaskRegion2",0.0391777,0.0391777,1936605,1936605,9565790,9565790,15550,15550,33620,33620,48032,48032,17107,17107,26625,26625,13856,13856,1936605,1936605,9441390,9441390,48256,48256,76144,76144,102152,102152,110848,110848
"367.imagick","24","base","0x43c17f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_decorate.c","406","ImplTaskRegion3",0.0049777,0.0049777,269127,269127,1375170,1375170,2438,2438,6206,6206,8455,8455,1839,1839,3680,3680,1984,1984,269127,269127,1355666,1355666,4776,4776,14728,14728,13568,13568,15872,15872
"367.imagick","24","base","0x51ae2f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_shear.c","1474","ImplTaskRegion4",0.000536919,0.000536919,44391,44391,162281,162281,3904,3904,8319,8319,11945,11945,2335,2335,5113,5113,2233,2233,44391,44391,131049,131049,9008,9008,22224,22224,23040,23040,17864,17864
"367.imagick","24","base","0x51b04f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_shear.c","1694","ImplTaskRegion5",0.00296164,0.00296164,174716,174716,765382,765382,3774,3774,6587,6587,10027,10027,1116,1116,6424,6424,3171,3171,174716,174716,735190,735190,-12272,-12272,42464,42464,26024,26024,25368,25368
"367.imagick","24","base","0x53486d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_transform.c","650","ImplTaskRegion6",0.00154114,0.00154114,91073,91073,435734,435734,2440,2440,4496,4496,6787,6787,468,468,2338,2338,1100,1100,91073,91073,416214,416214,4560,4560,14960,14960,9904,9904,8800,8800
"367.imagick","24","base","0x50dc4c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_resize.c","2091","ImplTaskRegion7",0.035074,0.035074,513158,513158,1845678,1845678,77651,77651,56645,56645,122549,122549,11914,11914,103594,103594,52537,52537,513158,513158,1224470,1224470,-112232,-112232,733440,733440,408456,408456,420296,420296
"367.imagick","24","base","0x50e00c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_resize.c","2335","ImplTaskRegion8",0.0483418,0.0483418,5686688,5686688,33345254,33345254,770263,770263,28933,28933,782997,782997,6579,6579,222392,222392,130651,130651,5686688,5686688,27183150,27183150,4435600,4435600,1726504,1726504,733928,733928,1045208,1045208
"367.imagick","24","base","0x485f39","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_enhance.c","3554","ImplTaskRegion9",0.0138357,0.0138357,3922813,3922813,10719168,10719168,212068,212068,35013,35013,83112,83112,8205,8205,148648,148648,57998,57998,3922813,3922813,9022624,9022624,573000,573000,1123544,1123544,725200,725200,463984,463984
"367.imagick","24","base","0x46bc08","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_effect.c","1425","ImplTaskRegion10",88.3595,88.3595,1997956222,1997956222,156599561609,156599561609,13293237187,13293237187,856660,856660,576508585,576508585,539595,539595,1400395268,1400395268,270595578,270595578,1997956222,1997956222,50253664113,50253664113,95147052112,95147052112,11198845384,11198845384,9038397520,9038397520,2164764624,2164764624
"367.imagick","24","base","0x494672","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_fx.c","3210","ImplTaskRegion11",0.386804,0.386804,143857194,143857194,304241993,304241993,2939557,2939557,103325,103325,2474748,2474748,36267,36267,1821258,1821258,1139923,1139923,143857194,143857194,280725537,280725537,9236528,9236528,14279928,14279928,5450680,5450680,9119384,9119384
"367.imagick","24","base","0x535dbd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_transform.c","1368","ImplTaskRegion12",0.0133171,0.0133171,1446521,1446521,4369821,4369821,338397,338397,18281,18281,207647,207647,8168,8168,352752,352752,233498,233498,1446521,1446521,1662645,1662645,-49496,-49496,2756672,2756672,954032,954032,1867984,1867984
"367.imagick","24","base","0x46f6dd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/367.imagick/build/build_base_base-profiler.0000/magick_effect.c","2226","ImplTaskRegion13",0.160177,0.160177,13983365,13983365,70609646,70609646,1711203,1711203,81635,81635,1503591,1503591,47106,47106,670781,670781,371076,371076,13983365,13983365,56920022,56920022,8700224,8700224,4989400,4989400,2397640,2397640,2968608,2968608
