"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"376.kdtree","48","tsan-noread","0x4c78f4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","806","ImplTaskRegion3",190.815,190.815,611070809,611070809,2930816636,2930816636,1613585,1613585,743553,743553,2371566,2371566,114281,114281,2209338,2209338,1010771,1010771,611070809,611070809,2917907956,2917907956,-3851776,-3851776,16760456,16760456,9588536,9588536,8086168,8086168
"376.kdtree","48","tsan-noread","0x4c7aed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","856","ImplTaskRegion4",25.8739,29.4807,2079133376,3397937221,7467063524,9616864983,60032120,169896129,647767,19680151,57973058,166827233,183125,983309,109293501,171693753,77991130,122447418,2079133376,3397937221,6986806564,8257695951,-392626048,-6514520,872883008,1365683552,250418968,393970680,623929040,979579344
"376.kdtree","48","tsan-noread","0x4c5fe1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","411","ExplTaskRegion5",1.8172,6.31287,644786089,2377540594,1059738508,3957645461,56276640,173449939,9664015,56898324,55443626,199116027,368401,1334877,33570923,73531137,24041281,50230244,644786089,2377540594,609525388,2570045949,184592944,810029432,265620176,577570080,76237136,186407144,192330248,401841952
"376.kdtree","48","tsan-noread","0x4c613d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","441","ExplTaskRegion6",1.7896,7.39429,674017756,2772407953,1090062951,4539400851,53587369,190968491,9368369,66706822,53410549,224032466,431783,1942253,28829329,74344040,20415007,50115355,674017756,2772407953,661363999,3011652923,201518584,948533632,227180368,579214296,67314576,193829480,163320056,400922840
"376.kdtree","48","tsan-noread","0x4c7b58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","894","ImplTaskRegion7",0.471449,742.489,59924541,804817716869,140461757,1338679971041,3434506,9820665107,329610,383528373,3680048,8231042637,111436,89837928,6142353,7453467098,4498800,4009353669,59924541,804817716869,112985709,1260114650185,-20771288,19656287496,48247336,58909033360,13148424,27552907432,35990400,32074829352
"376.kdtree","48","tsan-noread","0x4c6bf9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","561","ExplTaskRegion8",365.347,726.553,389729109933,780089109728,654481098823,1309732459486,4800396142,9553154827,133742059,215860080,3962757671,7829399629,28896808,47683576,3600220555,7193143581,1938388089,3897313758,389729109933,780089109728,616077929687,1233307220870,9832579160,19261558576,28570589976,57163680040,13294659728,26366638584,15507104712,31178510064
"376.kdtree","48","tsan-noread","0x4c69b2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","539","ExplTaskRegion9",371.471,743.352,413826850116,825836137941,681909486824,1360920899995,4897123555,9748611016,138155229,220826770,4052654664,8015603617,32009829,50995294,3728973867,7399375709,2005893593,3961050182,413826850116,825836137941,642732498384,1282932011867,9601276136,19201844808,29575712304,58787043320,13784642192,27506604216,16047148744,31688401456
"376.kdtree","48","tsan-noread","0x4c735b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","643","ExplTaskRegion10",2.29418,4485.84,577275815,4925465182986,1025023643,8173073681869,58480092,59539969897,62409565,2307215679,111105982,49875209122,14790756,532908781,52277783,44575657558,23323111,24050310314,577275815,4925465182986,557182907,7696753922693,167944520,123977768960,299896216,352341990216,231637376,164202777952,186584888,192402482512
"376.kdtree","48","tsan-noread","0x4c718b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","630","ExplTaskRegion11",2.90429,4115.91,624556464,4498385230594,1123899994,7463888160791,61230812,54355116779,48891910,2110320268,100844272,45552145804,14029099,492684586,65852540,41035974982,37250076,22166007687,624556464,4498385230594,634053498,7029047226559,75258968,110494611064,414587528,324346323168,228819712,150959738360,298000608,177328061496
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"376.kdtree","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",4.2528,20.7114,4579802652,21604872300,6611399061,35233990471,274361137,473494577,164378,22184944,233059988,404005748,159862,1842107,152239183,272960054,82698036,157775247,4579802652,21604872300,4416509965,31446033855,978254528,1619013040,1216634568,2168943576,556329176,921478456,661584288,1262201976
"376.kdtree","48","tsan-sampling","0x4c8f18","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","781","ImplTaskRegion2",1.27931,1.27931,20405245,20405245,45355757,45355757,805162,805162,193937,193937,836475,836475,53707,53707,685408,685408,112182,112182,20405245,20405245,38914461,38914461,1387688,1387688,5053608,5053608,4585808,4585808,897456,897456
"376.kdtree","48","tsan-sampling","0x4c8f74","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","806","ImplTaskRegion3",193.265,193.265,617107749,617107749,2943083180,2943083180,1688197,1688197,863423,863423,2573933,2573933,117131,117131,2395234,2395234,1120230,1120230,617107749,617107749,2929577604,2929577604,-4719248,-4719248,18224824,18224824,10200032,10200032,8961840,8961840
"376.kdtree","48","tsan-sampling","0x4c916d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","856","ImplTaskRegion4",27.9954,32.4379,2203478833,3756765431,7836211625,10252921663,63286776,174082670,397994,23030254,61021509,174701472,176143,954997,112284773,175179539,83307313,126825410,2203478833,3756765431,7329917417,8860260303,-390574832,-1134976,896869040,1393796336,231819680,386833032,666458504,1014603280
"376.kdtree","48","tsan-sampling","0x4c7661","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","411","ExplTaskRegion5",2.27668,11.1964,764582588,3564882169,1197452250,5540148357,56641816,216504863,11323282,87371477,57692055,266394698,364517,1606641,33825017,87602398,23929592,60485369,764582588,3564882169,744317722,3808109453,185450528,1044072848,267684000,687966056,79163400,216936232,191436736,483882952
"376.kdtree","48","tsan-sampling","0x4c77bd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","441","ExplTaskRegion6",2.1658,12.7151,788704010,4028968742,1219257788,6224787828,54154078,239482187,11308978,100359405,55987908,299097647,414337,2250886,29069749,90920506,19588505,61454955,788704010,4028968742,786025164,4308930332,203989328,1206500536,229243296,709356960,75849952,235724408,156708040,491639640
"376.kdtree","48","tsan-sampling","0x4c91d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","894","ImplTaskRegion7",0.611859,759.43,78815106,843239122732,180872693,1348758203702,4507445,9241140856,352109,1169396141,4764958,8258781868,111865,81854181,8100930,6875570499,5856338,3831753367,78815106,843239122732,144813133,1274829076854,-27852960,19579396304,63912520,54349730544,17956736,24350537056,46850704,30654026936
"376.kdtree","48","tsan-sampling","0x4c8032","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","539","ExplTaskRegion8",381.439,754.416,430752219944,851996310216,684192036756,1356293246806,4604031208,9127048562,537434110,992644182,4075825365,7997605372,30426748,49746411,3427117872,6752561753,1900217333,3750294055,430752219944,851996310216,647359787092,1283276858310,9658720672,19393865760,27173528992,53622522736,12215204312,24018141584,15201738664,30002352440
"376.kdtree","48","tsan-sampling","0x4c8279","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","561","ExplTaskRegion9",372.302,749.225,411210626869,830712183953,662272016209,1334504263796,4516130328,9019524844,511605838,986241651,3959563166,7875102948,27603245,46651070,3335462986,6710154629,1873797498,3769034129,411210626869,830712183953,626142973585,1262348065044,9666164696,18848170280,26462877928,53308028472,11693323904,23528964000,14990379984,30152273032
"376.kdtree","48","tsan-sampling","0x4c880b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","630","ExplTaskRegion10",2.78467,4198.86,614507244,4733555067044,1092611541,7532227243996,58528269,51240954349,52986730,6210637960,103014308,45624548583,12383936,455400308,57974210,37897104983,31759005,20825971594,614507244,4733555067044,624385389,7122299609204,103503960,110393997392,364722192,299533637400,209721640,136569067112,254072040,166607772752
"376.kdtree","48","tsan-sampling","0x4c89db","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","643","ExplTaskRegion11",2.29258,4595.84,582953569,5213218608898,1020666503,8289965909806,57943606,56448146516,67017354,6666333738,115614071,50082015513,11328387,496070837,46914501,41455065625,20123193,22699123135,582953569,5213218608898,557117655,7838380737678,178859936,123913213824,284688912,327671958304,214330464,150047539920,160985544,181592985080
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"376.kdtree","48","base","(nil)","n/a","n/a","ImplTaskRegion1",0.613528,5.41935,26863867,6522413464,178220476,9790103573,80229983,111946522,21805,2906400,78891076,108153165,19899,32036,32236769,35004286,11318910,12548131,26863867,6522413464,-463619388,8894531397,384104904,615794176,257734960,279778000,167342872,179649240,90551280,100385048
"376.kdtree","48","base","0x401deb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","781","ImplTaskRegion2",0.44215,0.44215,25377316,25377316,127254203,127254203,156537,156537,57416,57416,204996,204996,26048,26048,164100,164100,122693,122693,25377316,25377316,126001907,126001907,147880,147880,1104416,1104416,331256,331256,981544,981544
"376.kdtree","48","base","0x401e32","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","806","ImplTaskRegion3",29.4291,29.4291,548158278,548158278,2825148303,2825148303,281326,281326,194193,194193,463609,463609,28623,28623,191191,191191,107329,107329,548158278,548158278,2822897695,2822897695,950064,950064,1300544,1300544,670896,670896,858632,858632
"376.kdtree","48","base","0x401f2c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","856","ImplTaskRegion4",2.95631,4.41703,295324157,416542633,948121425,1182327817,10316215,41824229,127786,5080368,10313218,44795461,48701,183714,9424076,22302317,6392924,14044844,295324157,416542633,865591705,847733985,7526720,157645008,75003000,176948824,24249216,66059784,51143392,112358752
"376.kdtree","48","base","0x401279","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","411","ExplTaskRegion5",0.738769,4.13195,64224427,345689101,123553223,604283768,16765513,48383806,2727995,15308605,18459587,59710213,68381,189592,7515923,13761647,4448803,7949749,64224427,345689101,-10570881,217213320,74543768,278494008,59580336,108576440,24536960,46495184,35590424,63597992
"376.kdtree","48","base","0x4013cd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","441","ExplTaskRegion6",0.721955,4.77143,56994049,392509663,110653169,685590965,14742501,53532488,2224587,17534222,16022656,66525715,66632,316308,5362318,12195902,3203117,6868593,56994049,392509663,-7286839,257331061,75574520,333223152,42365488,95036752,17273608,42618472,25624936,54948744
"376.kdtree","48","base","0x401f6e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","894","ImplTaskRegion7",0.212693,224.283,28004307,321133003488,67034795,474710142715,1300248,1379569665,108298,131756045,1394452,1210961186,29010,197461,1333285,30199302,943681,17955016,28004307,321133003488,56632811,463673585395,-32216,10796542592,10434200,240014728,3116832,97954288,7549448,143640128
"376.kdtree","48","base","0x401738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","561","ExplTaskRegion8",110.224,219.37,160182583382,320408431769,236658162487,473289783602,662466862,1306122490,40399592,61786802,558981768,1082136638,46842,81451,9640608,18118479,5169740,9569925,160182583382,320408431769,231358427591,462840803682,5222984768,10304683696,76750128,144296224,35766944,68388432,41357920,76559400
"376.kdtree","48","base","0x401696","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","539","ExplTaskRegion9",110.964,220.89,160490314239,320483761052,237111605354,473399899858,665846176,1310554735,44270426,65952313,558680994,1075085364,43709,71909,9682770,18010613,5505030,10192457,160490314239,320483761052,231784835946,462915461978,5249656920,10340928248,77112488,143509632,33421920,62545248,44040240,81539656
"376.kdtree","48","base","0x401a2b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","630","ExplTaskRegion10",1.43529,1228.03,217877216,1761565816180,434460630,2603738569092,25800163,7510042153,23588128,712027930,47023827,6592875072,52331,692619,6731604,101054002,4578997,58303746,217877216,1761565816180,228059326,2543658231868,152967120,59277446160,53434184,802891064,17220856,342002048,36631976,466429968
"376.kdtree","48","base","0x401b0d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","643","ExplTaskRegion11",1.44721,1351.09,214224344,1938777944141,438879449,2865594588420,24156216,8239042642,23389601,775703783,44880145,7234438479,25569,760614,2811035,103492371,1757568,58352264,214224344,1938777944141,245629721,2799682247284,170966000,65090487080,22283728,821854056,8427736,361120856,14060544,466818112
