"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","archer-sampling","0x4c86a8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",18.1837,18.1837,9642958071,9642958071,21286857878,21286857878,679925553,679925553,1730119,1730119,269415391,269415391,1545906,1545906,678263322,678263322,629739200,629739200,9642958071,9642958071,15847453454,15847453454,25665096,25665096,5413739328,5413739328,388192976,388192976,5037913600,5037913600
"351.bwaves","48","archer-sampling","0x4c894d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",29.8478,29.8478,18706868111,18706868111,41005093813,41005093813,1083530653,1083530653,1825335,1825335,478748338,478748338,1691925,1691925,1073621295,1073621295,966581634,966581634,18706868111,18706868111,32336848589,32336848589,92810264,92810264,8575434960,8575434960,856317288,856317288,7732653072,7732653072
"351.bwaves","48","archer-sampling","0x4c8b97","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",18.3209,18.3209,9640700867,9640700867,21275165680,21275165680,679738890,679738890,1516804,1516804,257764936,257764936,1380611,1380611,678111546,678111546,641043978,641043978,9640700867,9640700867,15837254560,15837254560,24063640,24063640,5413847480,5413847480,296540544,296540544,5128351824,5128351824
"351.bwaves","48","archer-sampling","0x4c8d76","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",21.0627,21.0627,14842031436,14842031436,29796617069,29796617069,738325756,738325756,1563755,1563755,270280191,270280191,1424391,1424391,735259890,735259890,655001061,655001061,14842031436,14842031436,23890011021,23890011021,35922056,35922056,5870683992,5870683992,642070632,642070632,5240008488,5240008488
"351.bwaves","48","archer-sampling","0x4c9455","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",447.386,447.386,322229821867,322229821867,731139704080,731139704080,25382032154,25382032154,12369274,12369274,16413321012,16413321012,11958115,11958115,13750318719,13750318719,12838337863,12838337863,322229821867,322229821867,528083446848,528083446848,93149372400,93149372400,109906884832,109906884832,7295846848,7295846848,102706702904,102706702904
"351.bwaves","48","archer-sampling","0x4c95f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",19.9312,19.9312,10462576894,10462576894,22433909917,22433909917,680388273,680388273,2419627,2419627,270341091,270341091,2127302,2127302,679103640,679103640,640235287,640235287,10462576894,10462576894,16990803733,16990803733,27295480,27295480,5415810704,5415810704,310946824,310946824,5121882296,5121882296
"351.bwaves","48","archer-sampling","0x4c9910","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",48.3348,48.3348,31908358668,31908358668,67668875970,67668875970,1499548474,1499548474,2521825,2521825,965503096,965503096,2278636,2278636,1471962708,1471962708,1307449236,1307449236,31908358668,31908358668,55672488178,55672488178,238915216,238915216,11757472576,11757472576,1316107776,1316107776,10459593888,10459593888
"351.bwaves","48","archer-sampling","0x4c9a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",167.63,167.63,9881609432,9881609432,38400364039,38400364039,341313211,341313211,2151416,2151416,65045133,65045133,1947946,1947946,340911762,340911762,311792112,311792112,9881609432,9881609432,35669858351,35669858351,18795160,18795160,2711710528,2711710528,232957200,232957200,2494336896,2494336896
"351.bwaves","48","archer-sampling","0x4daaca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",257.071,257.071,5543230119,5543230119,12510804080,12510804080,246205107,246205107,945506,945506,95351519,95351519,840754,840754,245782140,245782140,229228410,229228410,5543230119,5543230119,10541163224,10541163224,10109768,10109768,1959531088,1959531088,132429840,132429840,1833827280,1833827280
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",9.70622,93.4059,1312555,23372632145,4244160287,62353736492,491319,2224648105,451524,7259258,870722,1554940520,287142,1969867,613520,1193003425,497521,1117390711,1312555,23372632145,4240229735,44556551652,1319528,8268916376,2611024,9528268464,927992,604901712,3980168,8939125688
"351.bwaves","48","archer-noread","0x4d8c2c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",579.799,579.799,5101920511,5101920511,11034788090,11034788090,668329117,668329117,24101420,24101420,553219856,553219856,1036819,1036819,447406690,447406690,154460149,154460149,5101920511,5101920511,5688155154,5688155154,1775673968,1775673968,3570958968,3570958968,2343572328,2343572328,1235681192,1235681192
"351.bwaves","48","archer-noread","0x4d8df3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",15.7685,15.7685,186678880,186678880,618954289,618954289,5657748,5657748,273496,273496,4795896,4795896,57409,57409,4952224,4952224,3679244,3679244,186678880,186678880,573692305,573692305,6103464,6103464,39158520,39158520,10183840,10183840,29433952,29433952
"351.bwaves","48","archer-noread","0x4d8f6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",14.9176,14.9176,146260079,146260079,426793674,426793674,5601102,5601102,396637,396637,4866823,4866823,44006,44006,4905238,4905238,3623048,3623048,146260079,146260079,381984858,381984858,5918960,5918960,38889856,38889856,10257520,10257520,28984384,28984384
"351.bwaves","48","archer-noread","0x4dab8c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.012424,0.012424,2380696,2380696,6515539,6515539,211253,211253,28064,28064,108489,108489,13485,13485,266920,266920,241744,241744,2380696,2380696,4825515,4825515,-337456,-337456,2027480,2027480,201408,201408,1933952,1933952
"351.bwaves","48","archer-noread","0x4dbdad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.788082,0.788082,38369609,38369609,93963984,93963984,3530104,3530104,323830,323830,2514510,2514510,165642,165642,3418879,3418879,3035356,3035356,38369609,38369609,65723152,65723152,2214936,2214936,26025896,26025896,3068184,3068184,24282848,24282848
"351.bwaves","48","archer-noread","0x4dbe3a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.800569,0.800569,38653907,38653907,95471779,95471779,3451029,3451029,305594,305594,2433522,2433522,105637,105637,3353392,3353392,2955847,2955847,38653907,38653907,67863547,67863547,1626192,1626192,25982040,25982040,3180360,3180360,23646776,23646776
"351.bwaves","48","archer-noread","0x4d96d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",3.18641,3.18641,1271142123,1271142123,3242553719,3242553719,114819736,114819736,519248,519248,21946987,21946987,424763,424763,115244010,115244010,107513446,107513446,1271142123,1271142123,2323995831,2323995831,3912,3912,918553976,918553976,61844512,61844512,860107568,860107568
"351.bwaves","48","archer-noread","0x4d2a03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",576.274,576.274,82491728155,82491728155,185041349189,185041349189,4184832280,4184832280,129762454,129762454,1743514027,1743514027,7149395,7149395,4023765630,4023765630,3466140121,3466140121,82491728155,82491728155,151562690949,151562690949,1345728360,1345728360,32132929880,32132929880,4461004072,4461004072,27729120968,27729120968
"351.bwaves","48","archer-noread","0x4d9fb1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",601.375,601.375,305405933264,305405933264,857999306903,857999306903,34327519903,34327519903,22577486,22577486,27844530176,27844530176,21179847,21179847,12954845623,12954845623,9504415909,9504415909,305405933264,305405933264,583379147679,583379147679,171150833016,171150833016,103469326208,103469326208,27603437712,27603437712,76035327272,76035327272
"351.bwaves","48","archer-noread","0x4cf42e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",2.8344,2.8344,71250581,71250581,229814585,229814585,3406548,3406548,604401,604401,2369237,2369237,244416,244416,3139636,3139636,1800420,1800420,71250581,71250581,202562201,202562201,4090624,4090624,23161760,23161760,10713728,10713728,14403360,14403360
"351.bwaves","48","archer-noread","0x4cf92f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",216.738,216.738,14314368920,14314368920,34366026555,34366026555,747596990,747596990,27613476,27613476,384405627,384405627,1334875,1334875,592367554,592367554,476210447,476210447,14314368920,14314368920,28385250635,28385250635,1252514488,1252514488,4728261432,4728261432,929256856,929256856,3809683576,3809683576
"351.bwaves","48","archer-noread","0x4cfd64","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",2.8237,2.8237,76212047,76212047,255805275,255805275,3385395,3385395,489303,489303,2239856,2239856,164896,164896,3035866,3035866,1988320,1988320,76212047,76212047,228722115,228722115,4115400,4115400,22967760,22967760,8380368,8380368,15906560,15906560
"351.bwaves","48","archer-noread","0x4d01a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.599426,0.599426,72095547,72095547,194933364,194933364,7275760,7275760,312368,312368,5471833,5471833,99375,99375,4150825,4150825,3413911,3413911,72095547,72095547,136727284,136727284,25794480,25794480,32411600,32411600,5895312,5895312,27311288,27311288
"351.bwaves","48","archer-noread","0x4d06c5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",121.432,121.432,27890674546,27890674546,82422442415,82422442415,2104998654,2104998654,14388235,14388235,1673376616,1673376616,2012219,2012219,729594198,729594198,642083465,642083465,27890674546,27890674546,65582453183,65582453183,11019333400,11019333400,5820655832,5820655832,700085864,700085864,5136667720,5136667720
"351.bwaves","48","archer-noread","0x4da63a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",78.8432,78.8432,35020051019,35020051019,98591559851,98591559851,5736520842,5736520842,2972761,2972761,4595093355,4595093355,2856364,2856364,2099853696,2099853696,1746787917,1746787917,35020051019,35020051019,52699393115,52699393115,29116188080,29116188080,16775978656,16775978656,2824526232,2824526232,13974303336,13974303336
"351.bwaves","48","archer-noread","0x4db3d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.937822,0.937822,149279225,149279225,388351674,388351674,12417701,12417701,1828545,1828545,7492606,7492606,961110,961110,13041885,13041885,11229853,11229853,149279225,149279225,289010066,289010066,2695408,2695408,96646200,96646200,14496256,14496256,89838824,89838824
"351.bwaves","48","archer-noread","0x4db47e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",1.07578,1.07578,139973010,139973010,370232692,370232692,12237632,12237632,1713406,1713406,7133954,7133954,397797,397797,12290686,12290686,10588292,10588292,139973010,139973010,272331636,272331636,2757944,2757944,95143112,95143112,13619152,13619152,84706336,84706336
"351.bwaves","48","archer-noread","0x4c6a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",623.653,623.653,7825252595,7825252595,25360810541,25360810541,455067457,455067457,19865074,19865074,380496276,380496276,1231516,1231516,390659364,390659364,154027434,154027434,7825252595,7825252595,21720270885,21720270885,525116872,525116872,3115422784,3115422784,1893055440,1893055440,1232219472,1232219472
"351.bwaves","48","archer-noread","0x4c6630","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",509.857,509.857,334909317597,334909317597,836921760066,836921760066,32072855051,32072855051,15442062,15442062,21091226462,21091226462,14837333,14837333,18333523937,18333523937,17138051528,17138051528,334909317597,334909317597,580338919658,580338919658,110033347576,110033347576,146549492832,146549492832,9563779272,9563779272,137104412224,137104412224
"351.bwaves","48","archer-noread","0x4c6d36","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",158.417,158.417,5443805160,5443805160,13407210636,13407210636,341297575,341297575,20973136,20973136,230689273,230689273,921942,921942,314419565,314419565,264606785,264606785,5443805160,5443805160,10676830036,10676830036,222399616,222399616,2507980984,2507980984,398502240,398502240,2116854280,2116854280
"351.bwaves","48","archer-noread","0x4c7028","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",17.5959,17.5959,7831316555,7831316555,17603782831,17603782831,680054040,680054040,1611906,1611906,246343539,246343539,1416775,1416775,678089901,678089901,628746003,628746003,7831316555,7831316555,12163350511,12163350511,27047312,27047312,5413385008,5413385008,394751184,394751184,5029968024,5029968024
"351.bwaves","48","archer-noread","0x4c72cd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",28.887,28.887,14665807674,14665807674,33792247310,33792247310,1083585943,1083585943,2254799,2254799,492047678,492047678,2094419,2094419,1073728562,1073728562,964473391,964473391,14665807674,14665807674,25123559766,25123559766,95614400,95614400,8573073144,8573073144,874041368,874041368,7715787128,7715787128
"351.bwaves","48","archer-noread","0x4c7517","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",17.8045,17.8045,7833905185,7833905185,17617495451,17617495451,680091098,680091098,1611028,1611028,246417429,246417429,1451715,1451715,678247545,678247545,639781054,639781054,7833905185,7833905185,12176766667,12176766667,26362144,26362144,5414366640,5414366640,307731928,307731928,5118248432,5118248432
"351.bwaves","48","archer-noread","0x4c76f6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",19.832,19.832,11690723425,11690723425,24343677882,24343677882,738615209,738615209,1874750,1874750,302020429,302020429,1723020,1723020,735258208,735258208,653511808,653511808,11690723425,11690723425,18434756210,18434756210,40640168,40640168,5868281504,5868281504,653971200,653971200,5228094464,5228094464
"351.bwaves","48","archer-noread","0x4c7dd5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",390.694,390.694,251281617344,251281617344,628379666808,628379666808,24075706607,24075706607,11738866,11738866,15817626940,15817626940,11232901,11232901,13752399441,13752399441,12844170295,12844170295,251281617344,251281617344,435774013952,435774013952,82676320536,82676320536,109929332320,109929332320,7265833168,7265833168,102753362360,102753362360
"351.bwaves","48","archer-noread","0x4c7f72","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",17.9333,17.9333,8573785736,8573785736,18344452432,18344452432,680952817,680952817,2492340,2492340,268950504,268950504,2205682,2205682,679064920,679064920,639337081,639337081,8573785736,8573785736,12896829896,12896829896,32748632,32748632,5414873904,5414873904,317822712,317822712,5114696648,5114696648
"351.bwaves","48","archer-noread","0x4c8290","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",41.181,41.181,24648772467,24648772467,55541365254,55541365254,1500579067,1500579067,2587115,2587115,999020522,999020522,2351052,2351052,1471278104,1471278104,1304347827,1304347827,24648772467,24648772467,43536732718,43536732718,253216120,253216120,11751416416,11751416416,1335442216,1335442216,10434782616,10434782616
"351.bwaves","48","archer-noread","0x4c83f3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",167.84,167.84,8980277915,8980277915,36584748112,36584748112,340910823,340910823,2213999,2213999,64321711,64321711,1978770,1978770,340948904,340948904,310875659,310875659,8980277915,8980277915,33857461528,33857461528,15525512,15525512,2711761072,2711761072,240585960,240585960,2487005272,2487005272
"351.bwaves","48","archer-noread","0x4d944a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",258.489,258.489,4487406153,4487406153,10663181330,10663181330,246069815,246069815,956352,956352,101259379,101259379,844358,844358,245666312,245666312,229198980,229198980,4487406153,4487406153,8694622810,8694622810,9982888,9982888,1958575632,1958575632,131738656,131738656,1833591840,1833591840
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","archer","(nil)","n/a","n/a","ImplTaskRegion1",9.72699,895.734,1320594,24592769780,4244193302,66100357742,435447,3294958213,422272,27472427,779188,2489644820,271603,2642860,592807,4037770899,478534,3134178179,1320594,24592769780,4240709726,39740692038,913944,-5921358608,2569632,32281024312,914184,7228741760,3828272,25073425432
"351.bwaves","48","archer","0x4d8b7c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",577.687,577.687,5097731948,5097731948,11012846035,11012846035,671928943,671928943,20223982,20223982,552605073,552605073,933694,933694,447426065,447426065,154421496,154421496,5097731948,5097731948,5637414491,5637414491,1803492576,1803492576,3571938968,3571938968,2344036552,2344036552,1235371968,1235371968
"351.bwaves","48","archer","0x4d8d43","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",15.784,15.784,188043852,188043852,626100888,626100888,5652892,5652892,398927,398927,4924316,4924316,60405,60405,4960597,4960597,3674594,3674594,188043852,188043852,580877752,580877752,6021600,6021600,39201536,39201536,10288024,10288024,29396752,29396752
"351.bwaves","48","archer","0x4d8ebd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",14.9317,14.9317,145294650,145294650,421732389,421732389,5570576,5570576,614223,614223,5072938,5072938,65013,65013,4899506,4899506,3634330,3634330,145294650,145294650,377167781,377167781,5888664,5888664,38675944,38675944,10121408,10121408,29074640,29074640
"351.bwaves","48","archer","0x4daadc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.0128422,0.0128422,2409300,2409300,6657703,6657703,211324,211324,28131,28131,107981,107981,13589,13589,270045,270045,243133,243133,2409300,2409300,4967111,4967111,-361056,-361056,2051648,2051648,215296,215296,1945064,1945064
"351.bwaves","48","archer","0x4dbcfd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.842433,0.842433,39431309,39431309,99512368,99512368,3554890,3554890,355720,355720,2602585,2602585,174448,174448,3447035,3447035,3048529,3048529,39431309,39431309,71073248,71073248,2258424,2258424,26180696,26180696,3188048,3188048,24388232,24388232
"351.bwaves","48","archer","0x4dbd8a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.779582,0.779582,38087057,38087057,92409434,92409434,3450878,3450878,300029,300029,2408759,2408759,99201,99201,3352320,3352320,2955126,2955126,38087057,38087057,64802410,64802410,1582072,1582072,26024952,26024952,3177552,3177552,23641008,23641008
"351.bwaves","48","archer","0x4d9622","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",3.32023,3.32023,1273948181,1273948181,3254842676,3254842676,115567250,115567250,516243,516243,22509115,22509115,416343,416343,115772001,115772001,108307450,108307450,1273948181,1273948181,2330304676,2330304676,1692736,1692736,922845264,922845264,59716408,59716408,866459600,866459600
"351.bwaves","48","archer","0x4d2953","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",3725.04,3725.04,83449281945,83449281945,188139482619,188139482619,5938477186,5938477186,192665952,192665952,3292023449,3292023449,8921432,8921432,6826757136,6826757136,5322361161,5322361161,83449281945,83449281945,140631665131,140631665131,-7034868144,-7034868144,54542685632,54542685632,12035167800,12035167800,42578889288,42578889288
"351.bwaves","48","archer","0x4d9f01","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",33420.1,33420.1,319008440781,319008440781,843883419358,843883419358,73759264696,73759264696,652916686,652916686,64532404922,64532404922,34532281,34532281,133646526881,133646526881,94537300257,94537300257,319008440781,319008440781,253809301790,253809301790,-478821839232,-478821839232,1068895956800,1068895956800,312873812992,312873812992,756298402056,756298402056
"351.bwaves","48","archer","0x4cf37e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",2.68207,2.68207,69155883,69155883,219114868,219114868,3445623,3445623,805566,805566,2646111,2646111,423988,423988,3420523,3420523,2058697,2058697,69155883,69155883,191549884,191549884,3592704,3592704,23972280,23972280,10894608,10894608,16469576,16469576
"351.bwaves","48","archer","0x4cf87f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",282.169,282.169,14402923086,14402923086,34712830242,34712830242,846163880,846163880,26310096,26310096,476526417,476526417,1576461,1576461,753905285,753905285,582947940,582947940,14402923086,14402923086,27943519202,27943519202,750680448,750680448,6018630592,6018630592,1367658760,1367658760,4663583520,4663583520
