"360.ilbdc","24","archer","0x4cf3af","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_archer-profiler.0000/ilbdc-kernel.fppized.f90","147","ImplTaskRegion4",6.23245,6.23245,147216244,147216244,266084449,266084449,19344885,19344885,131220,131220,12708140,12708140,44802,44802,12599821,12599821,4741979,4741979,147216244,147216244,111325369,111325369,54318928,54318928,100440152,100440152,62862736,62862736,37935832,37935832
"360.ilbdc","24","archer","0x4cf40d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_archer-profiler.0000/ilbdc-kernel.fppized.f90","154","ImplTaskRegion5",9.70518,9.70518,347996444,347996444,1318723338,1318723338,19328801,19328801,252380,252380,12796478,12796478,35848,35848,12609255,12609255,4740885,4740885,347996444,347996444,1164092930,1164092930,54043152,54043152,100587256,100587256,62946960,62946960,37927080,37927080
"360.ilbdc","24","archer","0x4cdee2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_archer-profiler.0000/mod_relax.fppized.f90","142","ImplTaskRegion6",2029.61,2029.61,451214679919,451214679919,1061662507199,1061662507199,45669506206,45669506206,66566628,66566628,29528383663,29528383663,61539944,61539944,37546602500,37546602500,32296022182,32296022182,451214679919,451214679919,696306457551,696306457551,65475549200,65475549200,299880500448,299880500448,42004642544,42004642544,258368177456,258368177456
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"360.ilbdc","24","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",3.21613,45.1766,3544816713,15869367827,6145075387,39968406122,44401475,1453611888,328555,1920995,29949232,1040514925,225678,1601680,38628286,1224515264,37882123,1220424865,3544816713,15869367827,5789863587,28339511018,47990936,1845586432,307220864,9783308672,5969304,32723192,303056984,9763398920
"360.ilbdc","24","tsan-noread","0x4c3c74","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-noread-profiler.0000/mod_benchgeo.fppized.f90","36","ImplTaskRegion2",2.25876,2.25876,125458950,125458950,624728843,624728843,259728,259728,139133,139133,346954,346954,30700,30700,216131,216131,58300,58300,125458950,125458950,622651019,622651019,594376,594376,1483448,1483448,1262648,1262648,466400,466400
"360.ilbdc","24","tsan-noread","0x4cf263","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-noread-profiler.0000/ilbdc-kernel.fppized.f90","129","ImplTaskRegion3",68.7032,68.7032,919983825,919983825,2351969340,2351969340,6828284,6828284,643880,643880,6909708,6909708,59361,59361,5504670,5504670,1965899,1965899,919983825,919983825,2297343068,2297343068,11063800,11063800,43562472,43562472,28310168,28310168,15727192,15727192
"360.ilbdc","24","tsan-noread","0x4cf45f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-noread-profiler.0000/ilbdc-kernel.fppized.f90","147","ImplTaskRegion4",6.20595,6.20595,146829563,146829563,264160911,264160911,19340858,19340858,317769,317769,13072662,13072662,43406,43406,12659099,12659099,4749552,4749552,146829563,146829563,109434047,109434047,53801320,53801320,100925544,100925544,63276376,63276376,37996416,37996416
"360.ilbdc","24","tsan-noread","0x4cf4bd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-noread-profiler.0000/ilbdc-kernel.fppized.f90","154","ImplTaskRegion5",12.2683,12.2683,408883700,408883700,1637952439,1637952439,19352916,19352916,142924,142924,12933756,12933756,68285,68285,12684183,12684183,4770210,4770210,408883700,408883700,1483129111,1483129111,53896144,53896144,100927184,100927184,63311784,63311784,38161680,38161680
"360.ilbdc","24","tsan-noread","0x4cdf92","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-noread-profiler.0000/mod_relax.fppized.f90","142","ImplTaskRegion6",990.595,990.595,318227585923,318227585923,832668097824,832668097824,33765643651,33765643651,28824737,28824737,24403067344,24403067344,27210504,27210504,28656488713,28656488713,28547962062,28547962062,318227585923,318227585923,562542948616,562542948616,41090923536,41090923536,229034225672,229034225672,868213208,868213208,228383696496,228383696496
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"360.ilbdc","24","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",2.47437,47.9545,3988081105,21684996590,6332883496,44914186784,34674853,1456853046,325822,2260557,23780644,1036204000,231890,1903094,32541019,1226088797,25429538,1212118546,3988081105,21684996590,6055484672,33259362416,18925792,1861338744,258473032,9793485624,56891848,111762008,203436304,9696948368
"360.ilbdc","24","tsan-sampling","0x4c52f4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-sampling-profiler.0000/mod_benchgeo.fppized.f90","36","ImplTaskRegion2",2.3432,2.3432,133579508,133579508,655304376,655304376,265970,265970,150705,150705,367071,367071,32374,32374,216857,216857,57830,57830,133579508,133579508,653176616,653176616,651896,651896,1475864,1475864,1272216,1272216,462640,462640
"360.ilbdc","24","tsan-sampling","0x4d08e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-sampling-profiler.0000/ilbdc-kernel.fppized.f90","129","ImplTaskRegion3",51.2468,51.2468,1005328393,1005328393,2486929694,2486929694,6420773,6420773,1456563,1456563,7303777,7303777,60559,60559,5447775,5447775,1863394,1863394,1005328393,1005328393,2435563510,2435563510,8268456,8268456,43097728,43097728,28675048,28675048,14907152,14907152
"360.ilbdc","24","tsan-sampling","0x4d0adf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-sampling-profiler.0000/ilbdc-kernel.fppized.f90","147","ImplTaskRegion4",6.22835,6.22835,201980964,201980964,339283849,339283849,19328896,19328896,383391,383391,13020298,13020298,43795,43795,12670030,12670030,4753961,4753961,201980964,201980964,184652681,184652681,53621288,53621288,101009880,101009880,63328552,63328552,38031688,38031688
"360.ilbdc","24","tsan-sampling","0x4d0b3d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-sampling-profiler.0000/ilbdc-kernel.fppized.f90","154","ImplTaskRegion5",12.569,12.569,463565727,463565727,1710635349,1710635349,19372041,19372041,343989,343989,13000186,13000186,68126,68126,12702307,12702307,4776449,4776449,463565727,463565727,1555659021,1555659021,53902880,53902880,101073448,101073448,63406864,63406864,38211592,38211592
"360.ilbdc","24","tsan-sampling","0x4cf612","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_tsan-sampling-profiler.0000/mod_relax.fppized.f90","142","ImplTaskRegion6",1074.74,1074.74,446505926549,446505926549,945019900421,945019900421,33961603178,33961603178,36433656,36433656,24173732558,24173732558,34854684,34854684,28731289724,28731289724,28581541885,28581541885,446505926549,446505926549,673327074997,673327074997,42121345104,42121345104,229571480320,229571480320,1197982712,1197982712,228652335080,228652335080
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"360.ilbdc","24","base","(nil)","n/a","n/a","ImplTaskRegion1",0.148042,6.65705,159801660,1663149830,531010517,4874580947,3833885,243999997,162034,795359,2324894,151803914,146431,705326,3850553,240112831,3319307,233016764,159801660,1663149830,500339437,2922580971,1038104,36739936,29632976,1915260040,4249968,56768536,26554456,1864134112
"360.ilbdc","24","base","0x402c5e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_base-profiler.0000/mod_benchgeo.fppized.f90","36","ImplTaskRegion2",0.232505,0.232505,12998715,12998715,66351644,66351644,52016,52016,35297,35297,79227,79227,19300,19300,62210,62210,34833,34833,12998715,12998715,65935516,65935516,72848,72848,343280,343280,219016,219016,278664,278664
"360.ilbdc","24","base","0x408e50","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_base-profiler.0000/ilbdc-kernel.fppized.f90","129","ImplTaskRegion3",2.64042,2.64042,157832714,157832714,792413123,792413123,1075118,1075118,16578,16578,875513,875513,12187,12187,1065678,1065678,624101,624101,157832714,157832714,783812179,783812179,173016,173016,8427928,8427928,3532616,3532616,4992808,4992808
"360.ilbdc","24","base","0x408fc6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_base-profiler.0000/ilbdc-kernel.fppized.f90","147","ImplTaskRegion4",0.29941,0.29941,18709073,18709073,2371871,2371871,2292987,2292987,14769,14769,2275139,2275139,12301,12301,2306792,2306792,2248689,2248689,18709073,18709073,-15972025,-15972025,-12032,-12032,18355928,18355928,464824,464824,17989512,17989512
"360.ilbdc","24","base","0x409000","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_base-profiler.0000/ilbdc-kernel.fppized.f90","154","ImplTaskRegion5",0.612269,0.612269,36979317,36979317,98155740,98155740,2294979,2294979,12477,12477,2272661,2272661,10553,10553,2301763,2301763,2247916,2247916,36979317,36979317,79795908,79795908,30152,30152,18329680,18329680,430776,430776,17983328,17983328
"360.ilbdc","24","base","0x407dbe","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/360.ilbdc/build/build_base_base-profiler.0000/mod_relax.fppized.f90","26","ImplTaskRegion6",155.411,155.411,36085510510,36085510510,104644548479,104644548479,5760736831,5760736831,11546496,11546496,3631705159,3631705159,10566641,10566641,5660437663,5660437663,5438046229,5438046229,36085510510,36085510510,58558653831,58558653831,886926472,886926472,45198968176,45198968176,1779131472,1779131472,43504369832,43504369832
