"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"371.applu331","48","tsan-noread","0x4e42ea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-noread-profiler.0000/ssor.fppized.f90","115","ImplTaskRegion8",1350.73,1350.73,1290465729131,1290465729131,2493991552109,2493991552109,59404886238,59404886238,548360043,548360043,33002400117,33002400117,411467615,411467615,17185083644,17185083644,9026931969,9026931969,1290465729131,1290465729131,2018752462205,2018752462205,341050161672,341050161672,134188928232,134188928232,65265213400,65265213400,72215455752,72215455752
"371.applu331","48","tsan-noread","0x4ce09e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-noread-profiler.0000/error.f90","28","ImplTaskRegion9",2.29157,2.29157,442500077,442500077,1323483407,1323483407,22680735,22680735,66255,66255,10821919,10821919,35675,35675,40073797,40073797,21628399,21628399,442500077,442500077,1142037527,1142037527,-138859096,-138859096,320304976,320304976,147563184,147563184,173027192,173027192
"371.applu331","48","tsan-noread","0x4d7478","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-noread-profiler.0000/pintgr.f90","34","ImplTaskRegion10",3.26038,3.26038,183836453,183836453,950105490,950105490,443120,443120,125187,125187,383979,383979,41436,41436,404676,404676,255812,255812,183836453,183836453,946560530,946560530,639040,639040,2905920,2905920,1190912,1190912,2046496,2046496
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"371.applu331","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.0838654,51.1634,718198,42815918038,29933830,77710781755,144490,2117446011,226363,14151975,352559,1106588579,162173,11471594,248342,646882716,208698,450819642,718198,42815918038,28777910,60771213667,466568,11856279112,689352,5083288976,317152,1568504592,1669584,3606557136
"371.applu331","48","tsan-sampling","0x4e261e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/setbv.f90","5","ImplTaskRegion2",4.22624,4.22624,115032739,115032739,355354550,355354550,14252825,14252825,645003,645003,7157178,7157178,105971,105971,35710200,35710200,25028024,25028024,115032739,115032739,241331950,241331950,-170811232,-170811232,284833832,284833832,85457408,85457408,200224192,200224192
"371.applu331","48","tsan-sampling","0x4e3b03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/setiv.f90","33","ImplTaskRegion3",308.712,308.712,6851121466,6851121466,19592269094,19592269094,1353299076,1353299076,6269750,6269750,615419774,615419774,302789,302789,3597699656,3597699656,2505680617,2505680617,6851121466,6851121466,8765876486,8765876486,-17952782328,-17952782328,28779174936,28779174936,8736152312,8736152312,20045444936,20045444936
"371.applu331","48","tsan-sampling","0x4cf1ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/erhs.f90","4","ImplTaskRegion4",10.6241,10.6241,4462920778,4462920778,6839632746,6839632746,124155471,124155471,368807,368807,64089223,64089223,189553,189553,30907527,30907527,16776781,16776781,4462920778,4462920778,5846388978,5846388978,747499976,747499976,245743792,245743792,113045968,113045968,134214248,134214248
"371.applu331","48","tsan-sampling","0x4e5886","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/ssor.fppized.f90","45","ImplTaskRegion5",1.9121,1.9121,38104324,38104324,102150360,102150360,2313966,2313966,130275,130275,2164651,2164651,53482,53482,2187931,2187931,1124199,1124199,38104324,38104324,83638632,83638632,1436136,1436136,17075592,17075592,8509856,8509856,8993592,8993592
"371.applu331","48","tsan-sampling","0x4e1aad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/rhs.fppized.f90","24","ImplTaskRegion6",661.532,661.532,578938125456,578938125456,1129657704809,1129657704809,32608019000,32608019000,56140915,56140915,15540954106,15540954106,42429579,42429579,7972908352,7972908352,7223815929,7223815929,578938125456,578938125456,868793552809,868793552809,197420321816,197420321816,63443830184,63443830184,5992739384,5992739384,57790527432,57790527432
"371.applu331","48","tsan-sampling","0x4d6587","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/l2norm.f90","42","ImplTaskRegion7",0.29247,0.29247,198979104,198979104,343819851,343819851,9260794,9260794,144070,144070,931295,931295,129718,129718,9599886,9599886,8679766,8679766,198979104,198979104,269733499,269733499,-1674992,-1674992,75761344,75761344,7360960,7360960,69438128,69438128
"371.applu331","48","tsan-sampling","0x4e596a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/ssor.fppized.f90","115","ImplTaskRegion8",1435.87,1435.87,1555043992049,1555043992049,2712575276696,2712575276696,59524215736,59524215736,670043204,670043204,33031861780,33031861780,484569784,484569784,17706349522,17706349522,9157030756,9157030756,1555043992049,1555043992049,2236381550808,2236381550808,338419487984,338419487984,137774237904,137774237904,68394550128,68394550128,73256246048,73256246048
"371.applu331","48","tsan-sampling","0x4cf71e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/error.f90","28","ImplTaskRegion9",26.0142,26.0142,722433771,722433771,2221799654,2221799654,117821387,117821387,373063,373063,54379105,54379105,94168,94168,313464747,313464747,219558984,219558984,722433771,722433771,1279228558,1279228558,-1564393536,-1564393536,2506964632,2506964632,751246104,751246104,1756471872,1756471872
"371.applu331","48","tsan-sampling","0x4d8af8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/pintgr.f90","34","ImplTaskRegion10",3.28454,3.28454,185331910,185331910,955104926,955104926,450613,450613,144256,144256,406514,406514,49453,49453,418290,418290,268042,268042,185331910,185331910,951500022,951500022,654208,654208,2950696,2950696,1201984,1201984,2144336,2144336
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"371.applu331","48","base","(nil)","n/a","n/a","ImplTaskRegion1",0.012253,3.85267,214685,1618941355,431897,4441683545,52010,359868986,101144,1174817,148462,219041043,87944,941424,131515,84903322,111851,60665745,214685,1618941355,15817,1562731657,67512,2207256704,348568,671695184,157312,193900616,894808,485325960
"371.applu331","48","base","0x401aa1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/lu.fppized.f90","109","ImplTaskRegion2",0.528091,0.528091,28347856,28347856,146304974,146304974,75660,75660,84021,84021,156537,156537,39973,39973,101439,101439,58467,58467,28347856,28347856,145699694,145699694,113552,113552,491728,491728,343776,343776,467736,467736
"371.applu331","48","base","0x41d534","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/setiv.f90","33","ImplTaskRegion3",0.243166,0.243166,122886644,122886644,519193555,519193555,880082,880082,36418,36418,915352,915352,15598,15598,882673,882673,589764,589764,122886644,122886644,512152899,512152899,104056,104056,6936600,6936600,2343272,2343272,4718112,4718112
"371.applu331","48","base","0x401aaf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/lu.fppized.f90","119","ImplTaskRegion4",0.22147,0.22147,59510703,59510703,205222180,205222180,15367388,15367388,89438,89438,9765821,9765821,72845,72845,3327444,3327444,1926979,1926979,59510703,59510703,82283076,82283076,96902312,96902312,26036792,26036792,11203720,11203720,15415832,15415832
"371.applu331","48","base","0x41f52b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/ssor.fppized.f90","45","ImplTaskRegion5",0.0306292,0.0306292,3916110,3916110,3951625,3951625,370206,370206,29111,29111,379197,379197,15350,15350,395171,395171,345575,345575,3916110,3916110,989977,989977,-76920,-76920,3038568,3038568,396768,396768,2764600,2764600
"371.applu331","48","base","0x41c5dc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/rhs.fppized.f90","39","ImplTaskRegion6",31.9584,31.9584,16240525144,16240525144,50303571561,50303571561,4237022254,4237022254,14394898,14394898,2769470414,2769470414,13909240,13909240,1146107551,1146107551,704455646,704455646,16240525144,16240525144,16407393529,16407393529,24838591544,24838591544,9057586488,9057586488,3533215240,3533215240,5635645168,5635645168
"371.applu331","48","base","0x41144a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/l2norm.f90","42","ImplTaskRegion7",0.0638037,0.0638037,947707,947707,18381858,18381858,1790503,1790503,42234,42234,130095,130095,31244,31244,1511779,1511779,972601,972601,947707,947707,4057834,4057834,2479744,2479744,11844280,11844280,4313424,4313424,7780808,7780808
"371.applu331","48","base","0x41f5e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/ssor.fppized.f90","115","ImplTaskRegion8",150.368,150.368,55552372761,55552372761,149441258609,149441258609,11687476883,11687476883,33125287,33125287,6892610321,6892610321,21179650,21179650,3033303308,3033303308,1963361545,1963361545,55552372761,55552372761,55941443545,55941443545,69402825800,69402825800,24096989264,24096989264,8559534104,8559534104,15706892360,15706892360
"371.applu331","48","base","0x401ac2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/lu.fppized.f90","129","ImplTaskRegion9",0.00466394,0.00466394,1082480,1082480,3982304,3982304,50055,50055,13160,13160,61849,61849,7632,7632,59490,59490,35432,35432,1082480,1082480,3581864,3581864,-14424,-14424,414864,414864,192464,192464,283456,283456
"371.applu331","48","base","0x40c84b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/error.f90","28","ImplTaskRegion10",0.0382082,0.0382082,17283411,17283411,57928436,57928436,447334,447334,15708,15708,98326,98326,11015,11015,455512,455512,326533,326533,17283411,17283411,54349764,54349764,22696,22696,3555976,3555976,1031832,1031832,2612264,2612264
"371.applu331","48","base","0x413d98","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/pintgr.f90","34","ImplTaskRegion11",0.193352,0.193352,9648846,9648846,49793850,49793850,100861,100861,31243,31243,97591,97591,17229,17229,91801,91801,48694,48694,9648846,9648846,48986962,48986962,210312,210312,596576,596576,344856,344856,389552,389552
