"352.nab","24","archer-sampling","0x4cafc4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-sampling-profiler.0000/./eff.c","795","ImplTaskRegion3",2.05521,2.05521,1807689375,1807689375,3763851773,3763851773,41799430,41799430,2478505,2478505,28006850,28006850,2113022,2113022,28036137,28036137,26985707,26985707,1807689375,1807689375,3429456333,3429456333,127010520,127010520,207384920,207384920,8403440,8403440,215885656,215885656
"352.nab","24","archer-sampling","0x4c8608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-sampling-profiler.0000/./eff.c","1689","ImplTaskRegion4",611.239,611.239,109829473651,109829473651,320618753707,320618753707,7386628357,7386628357,62504528,62504528,4587172451,4587172451,25743553,25743553,12791889621,12791889621,5913443519,5913443519,109829473651,109829473651,261525726851,261525726851,-43036141688,-43036141688,102129168544,102129168544,55027568816,55027568816,47307548152,47307548152
"352.nab","24","archer-sampling","0x4c86d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-sampling-profiler.0000/./eff.c","1884","ImplTaskRegion5",871.744,871.744,245954147442,245954147442,669482533738,669482533738,16465585029,16465585029,115270174,115270174,11213387118,11213387118,46765005,46765005,33063652982,33063652982,15649725420,15649725420,245954147442,245954147442,537757853506,537757853506,-132410423584,-132410423584,264135103816,264135103816,139311420496,139311420496,125197803360,125197803360
"352.nab","24","archer-sampling","0x4c871a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-sampling-profiler.0000/./eff.c","2667","ImplTaskRegion6",1131.84,1131.84,221148838848,221148838848,650468167253,650468167253,13558628364,13558628364,123087445,123087445,8146470109,8146470109,46047414,46047414,21648123191,21648123191,9868204740,9868204740,221148838848,221148838848,541999140341,541999140341,-64347579304,-64347579304,172816606216,172816606216,94239347608,94239347608,78945637920,78945637920
"352.nab","24","archer-sampling","0x4c779b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-sampling-profiler.0000/./eff.c","795","ImplTaskRegion7",809.025,809.025,182607602594,182607602594,518837947436,518837947436,12935829096,12935829096,92675810,92675810,8467823664,8467823664,39702086,39702086,27653438494,27653438494,13202665821,13202665821,182607602594,182607602594,415351314668,415351314668,-117423258496,-117423258496,220909891264,220909891264,115606181384,115606181384,105621326568,105621326568
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","24","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",6.46574,67.5095,5367827207,36098837195,10955452586,100034020309,174524737,1479812695,4965006,20296900,107233990,936519621,3772229,14021891,81081816,594801158,71830108,546358867,5367827207,36098837195,9559254690,88195518749,777721200,7192267424,618476696,4646234136,74013664,387538328,574640864,4370870936
"352.nab","24","archer-noread","0x4d4c1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/nblist.c","889","ImplTaskRegion2",88.8564,88.8564,43084689633,43084689633,127270217961,127270217961,1320742051,1320742051,23580103,23580103,1072179300,1072179300,10838786,10838786,516806796,516806796,132140199,132140199,43084689633,43084689633,116704281553,116704281553,6518192328,6518192328,4047744080,4047744080,3077332776,3077332776,1057121592,1057121592
"352.nab","24","archer-noread","0x4c9944","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","795","ImplTaskRegion3",2.07191,2.07191,1349240940,1349240940,3376723404,3376723404,46766416,46766416,2512210,2512210,34030017,34030017,2208184,2208184,33843606,33843606,32686997,32686997,1349240940,1349240940,3002592076,3002592076,121047952,121047952,253083376,253083376,9252872,9252872,261495976,261495976
"352.nab","24","archer-noread","0x4c6f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","1689","ImplTaskRegion4",202.699,202.699,78989439688,78989439688,259918743514,259918743514,4165421979,4165421979,35757889,35757889,2568110838,2568110838,24236860,24236860,1881574826,1881574826,460624889,460624889,78989439688,78989439688,226595367682,226595367682,18464672104,18464672104,14858703728,14858703728,11367599496,11367599496,3684999112,3684999112
"352.nab","24","archer-noread","0x4c7058","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","1884","ImplTaskRegion5",439.737,439.737,179101628112,179101628112,546477946894,546477946894,7157433172,7157433172,74794067,74794067,5505390708,5505390708,46639116,46639116,3432506114,3432506114,843052238,843052238,179101628112,179101628112,489218481518,489218481518,30172529392,30172529392,27086935984,27086935984,20715631008,20715631008,6744417904,6744417904
"352.nab","24","archer-noread","0x4c709a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","2667","ImplTaskRegion6",480.456,480.456,159839706393,159839706393,518128762416,518128762416,8415253406,8415253406,70107537,70107537,5127529149,5127529149,47185064,47185064,3520194404,3520194404,849659628,849659628,159839706393,159839706393,450806735168,450806735168,39537952528,39537952528,27784074720,27784074720,21364278208,21364278208,6797277024,6797277024
"352.nab","24","archer-noread","0x4c611b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-noread-profiler.0000/./eff.c","795","ImplTaskRegion7",398.603,398.603,131715349735,131715349735,419422633469,419422633469,5003403776,5003403776,58210110,58210110,3511841827,3511841827,40858978,40858978,2765266494,2765266494,680858410,680858410,131715349735,131715349735,379395403261,379395403261,18231970080,18231970080,21795260128,21795260128,16675264672,16675264672,5446867280,5446867280
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","24","archer","(nil)","n/a","n/a","ImplTaskRegion1",5.84432,704.108,5277859842,34395828659,10727432064,93119103022,168620678,6532913939,5059141,49537087,101237574,4709604329,3721813,14523106,75093570,14640766374,63740663,14433501442,5277859842,34395828659,9378466640,40855791510,777991368,-64746634632,570974056,117009946144,90823256,1658119456,509925304,115468011536
"352.nab","24","archer","0x4d4b6c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/nblist.c","889","ImplTaskRegion2",86.4228,86.4228,42590974424,42590974424,119771162868,119771162868,1718512164,1718512164,24116995,24116995,1268265294,1268265294,6992932,6992932,2352751827,2352751827,1095351795,1095351795,42590974424,42590974424,106023065556,106023065556,-5017973848,-5017973848,18766071160,18766071160,10059200256,10059200256,8762814360,8762814360
"352.nab","24","archer","0x4c9894","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","795","ImplTaskRegion3",1.71119,1.71119,1274360232,1274360232,3176650502,3176650502,40986913,40986913,2655296,2655296,27779348,27779348,2270281,2270281,28404065,28404065,27369128,27369128,1274360232,1274360232,2848755198,2848755198,118825032,118825032,209070272,209070272,8279496,8279496,218953024,218953024
"352.nab","24","archer","0x4c6ed8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","1689","ImplTaskRegion4",2852.14,2852.14,93214573238,93214573238,289626006633,289626006633,17746619638,17746619638,147394080,147394080,12205920237,12205920237,24592718,24592718,31266354116,31266354116,15444118555,15444118555,93214573238,93214573238,147653049529,147653049529,-107961134080,-107961134080,249934091184,249934091184,126577884488,126577884488,123552948440,123552948440
"352.nab","24","archer","0x4c6fa8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","1884","ImplTaskRegion5",3812.74,3812.74,200992557214,200992557214,574306907060,574306907060,48658204379,48658204379,213220016,213220016,35982395945,35982395945,44721563,44721563,118655816558,118655816558,58745732425,58745732425,200992557214,200992557214,185041272028,185041272028,-559623124928,-559623124928,948888759960,948888759960,479280673064,479280673064,469965859400,469965859400
"352.nab","24","archer","0x4c6fea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","2667","ImplTaskRegion6",7000.91,7000.91,193056646495,193056646495,594582415911,594582415911,38927773728,38927773728,356683280,356683280,28243139044,28243139044,47033805,47033805,80151727362,80151727362,39588388641,39588388641,193056646495,193056646495,283160226087,283160226087,-329415358632,-329415358632,640837548456,640837548456,324506709768,324506709768,316707109128,316707109128
"352.nab","24","archer","0x4c606b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_archer-profiler.0000/./eff.c","795","ImplTaskRegion7",3137.49,3137.49,146896204209,146896204209,434384206582,434384206582,38448046505,38448046505,156687640,156687640,27435753860,27435753860,39814637,39814637,100227611191,100227611191,49201212601,49201212601,146896204209,146896204209,126799834542,126799834542,-493918000392,-493918000392,801502372432,801502372432,408211188720,408211188720,393609700808,393609700808
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","24","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",5.4492,88.5815,5096629082,57512872239,10521751934,132737978276,163376558,1731485052,3513142,15669763,105005810,1126663125,2898342,10444341,64800360,541794869,41765098,319104138,5096629082,57512872239,9214739470,118886097860,811796320,9601076192,495216144,4250804224,184282096,1781525848,334120784,2552833104
"352.nab","24","tsan-noread","0x4d4c1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/nblist.c","889","ImplTaskRegion2",138.878,138.878,96773582332,96773582332,180843251389,180843251389,1694305116,1694305116,23623031,23623031,1412500955,1412500955,12954409,12954409,717831563,717831563,83640867,83640867,96773582332,96773582332,167288810461,167288810461,7915423696,7915423696,5639017232,5639017232,5073525568,5073525568,669126936,669126936
"352.nab","24","tsan-noread","0x4c9944","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","795","ImplTaskRegion3",1.68892,1.68892,1233962973,1233962973,3159017310,3159017310,41150634,41150634,1526874,1526874,31983364,31983364,1355350,1355350,26589205,26589205,17062044,17062044,1233962973,1233962973,2829812238,2829812238,127334232,127334232,201870840,201870840,76217288,76217288,136496352,136496352
"352.nab","24","tsan-noread","0x4c6f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","1689","ImplTaskRegion4",257.893,257.893,308837400796,308837400796,473307213753,473307213753,4279853429,4279853429,40227728,40227728,2814679351,2814679351,23800149,23800149,1706487327,1706487327,294117278,294117278,308837400796,308837400796,439068386321,439068386321,20777330008,20777330008,13461497424,13461497424,11298960392,11298960392,2352938224,2352938224
"352.nab","24","tsan-noread","0x4c7058","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","1884","ImplTaskRegion5",505.962,505.962,455704170587,455704170587,801114901459,801114901459,7371171203,7371171203,55628675,55628675,5871996360,5871996360,34497342,34497342,3029862744,3029862744,472954796,472954796,455704170587,455704170587,742145531835,742145531835,35006446408,35006446408,23962923216,23962923216,20455263584,20455263584,3783638368,3783638368
"352.nab","24","tsan-noread","0x4c709a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","2667","ImplTaskRegion6",554.558,554.558,535076940229,535076940229,853917557836,853917557836,8540856877,8540856877,65865399,65865399,5420060645,5420060645,39481987,39481987,3198007248,3198007248,582321507,582321507,535076940229,535076940229,785590702820,785590702820,43058652928,43058652928,25268202088,25268202088,20925485928,20925485928,4658572056,4658572056
"352.nab","24","tsan-noread","0x4c611b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-noread-profiler.0000/./eff.c","795","ImplTaskRegion7",660.166,660.166,303235711569,303235711569,572461439854,572461439854,6444373425,6444373425,55301481,55301481,4831546442,4831546442,31431458,31431458,5333542548,5333542548,1824610825,1824610825,303235711569,303235711569,520906452454,520906452454,9138098680,9138098680,42416888720,42416888720,28071453784,28071453784,14596886600,14596886600
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","24","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",5.60308,146.447,6213963670,57418763050,11256564564,125758184175,159622270,2469794724,3732326,20829612,104587006,1632090650,3022882,10879571,62089612,3715620366,41066989,2114698113,6213963670,57418763050,9979586404,105999826383,804444320,-9879568568,472533840,29637926360,168180984,12807378024,328535912,16917584904
"352.nab","24","tsan-sampling","0x4d629c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/nblist.c","889","ImplTaskRegion2",156.613,156.613,113833111916,113833111916,201391959456,201391959456,1676974384,1676974384,23975359,23975359,1398566757,1398566757,11180995,11180995,760961908,760961908,108787565,108787565,113833111916,113833111916,187976164384,187976164384,7417547768,7417547768,5998247304,5998247304,5217394744,5217394744,870300520,870300520
"352.nab","24","tsan-sampling","0x4cafc4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","795","ImplTaskRegion3",2.24035,2.24035,1775557457,1775557457,3861478101,3861478101,40601589,40601589,1715734,1715734,30919848,30919848,1483583,1483583,26073459,26073459,16682681,16682681,1775557457,1775557457,3536665389,3536665389,128093704,128093704,196719008,196719008,75126224,75126224,133461448,133461448
"352.nab","24","tsan-sampling","0x4c8608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","1689","ImplTaskRegion4",299.18,299.18,319530600355,319530600355,492553085775,492553085775,4467425249,4467425249,40076442,40076442,2948525344,2948525344,22818631,22818631,2937733218,2937733218,909581735,909581735,319530600355,319530600355,456813683783,456813683783,12420085296,12420085296,23319316696,23319316696,16225211864,16225211864,7276653880,7276653880
"352.nab","24","tsan-sampling","0x4c86d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","1884","ImplTaskRegion5",858.916,858.916,504845988251,504845988251,882809102871,882809102871,14995278403,14995278403,89097919,89097919,10479472586,10479472586,36788971,36788971,25595443182,25595443182,11785540777,11785540777,504845988251,504845988251,762846875647,762846875647,-84507006464,-84507006464,204469233688,204469233688,110479219240,110479219240,94284326216,94284326216
"352.nab","24","tsan-sampling","0x4c871a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","2667","ImplTaskRegion6",823.441,823.441,525379911546,525379911546,874643700731,874643700731,10345854683,10345854683,83986578,83986578,6245456943,6245456943,38321067,38321067,9361766243,9361766243,3656207715,3656207715,525379911546,525379911546,791876863267,791876863267,8179276056,8179276056,74587561408,74587561408,45644468224,45644468224,29249661720,29249661720
"352.nab","24","tsan-sampling","0x4c779b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_tsan-sampling-profiler.0000/./eff.c","795","ImplTaskRegion7",1367.33,1367.33,325177883475,325177883475,659264018278,659264018278,22212328420,22212328420,101952350,101952350,15067620343,15067620343,33556653,33556653,51124744755,51124744755,24645698609,24645698609,325177883475,325177883475,481565390918,481565390918,-231030877456,-231030877456,408729504816,408729504816,211832369168,211832369168,197165588872,197165588872
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"352.nab","24","base","(nil)","n/a","n/a","ImplTaskRegion1",0.969385,6.71718,494968963,2208273081,1145495333,10135490279,29809373,154948060,1703890,6069154,19599302,78588165,389060,740788,4885709,27602043,1559871,6048692,494968963,2208273081,907020349,8895905799,202501792,1024694440,35973192,214890040,26606704,172426808,12478968,48389536
"352.nab","24","base","0x40c99c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/352.nab/build/build_base_base-profiler.0000/nblist.c","889","ImplTaskRegion2",9.58874,9.58874,4150653548,4150653548,10596138922,10596138922,174113150,174113150,3112283,3112283,157361898,157361898,147322,147322,22799677,22799677,10550367,10550367,4150653548,4150653548,9203233722,9203233722,1211686360,1211686360,181218840,181218840,97994480,97994480,84402936,84402936
