"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"357.bt331","24","tsan-noread","0x4e4edf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-noread-profiler.0000/z_solve.f","45","ImplTaskRegion7",542.796,542.796,491199945282,491199945282,988474445727,988474445727,20727133931,20727133931,466660264,466660264,10149472690,10149472690,40408601,40408601,2179237424,2179237424,1102362089,1102362089,491199945282,491199945282,822657374279,822657374279,148706440864,148706440864,17110630584,17110630584,8615002680,8615002680,8818896712,8818896712
"357.bt331","24","tsan-noread","0x4e52c7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-noread-profiler.0000/add.f","20","ImplTaskRegion8",16.444,16.444,16917880530,16917880530,28857302930,28857302930,665869366,665869366,2709338,2709338,223111504,223111504,2346227,2346227,760821102,760821102,724116070,724116070,16917880530,16917880530,23530348002,23530348002,-740844072,-740844072,6067799000,6067799000,293640256,293640256,5792928560,5792928560
"357.bt331","24","tsan-noread","0x4e5bbc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-noread-profiler.0000/error.f","26","ImplTaskRegion9",0.733255,0.733255,292582247,292582247,878527155,878527155,5776959,5776959,48377,48377,5071169,5071169,32812,32812,5813564,5813564,2443564,2443564,292582247,292582247,832311483,832311483,-30344,-30344,46246016,46246016,26960000,26960000,19548512,19548512
"357.bt331","24","tsan-noread","0x4e5d0c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-noread-profiler.0000/error.f","83","ImplTaskRegion10",0.0444086,0.0444086,29484695,29484695,54437340,54437340,1618802,1618802,18491,18491,156000,156000,15845,15845,1871067,1871067,1694334,1694334,29484695,29484695,41486924,41486924,-1891360,-1891360,14841776,14841776,1413864,1413864,13554672,13554672
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"357.bt331","24","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.0268922,87.334,1017746,100505868282,1706192,180653316905,220525,3800626368,337087,66248431,537944,1842026439,255859,5430317,383629,1039315492,348268,870008401,1017746,100505868282,-58008,150248305961,742040,22133929544,1022160,8271081400,282888,1354456728,2786144,6960067208
"357.bt331","24","tsan-sampling","0x4c5f2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/initialize.f","4","ImplTaskRegion2",59.9696,59.9696,4877224794,4877224794,13436584034,13436584034,866309301,866309301,2278578,2278578,487271584,487271584,196152,196152,2120120712,2120120712,1048216495,1048216495,4877224794,4877224794,6506109626,6506109626,-10028922072,-10028922072,16959396480,16959396480,8575233736,8575233736,8385731960,8385731960
"357.bt331","24","tsan-sampling","0x4ce85e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/exact_rhs.f","5","ImplTaskRegion3",14.8025,14.8025,2511693940,2511693940,5500962472,5500962472,224986235,224986235,1779662,1779662,128872621,128872621,118957,118957,413391285,413391285,204837937,204837937,2511693940,2511693940,3701072592,3701072592,-1506288744,-1506288744,3306178624,3306178624,1668426784,1668426784,1638703496,1638703496
"357.bt331","24","tsan-sampling","0x4d8172","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/rhs.f","16","ImplTaskRegion4",433.894,433.894,387853632095,387853632095,639064894229,639064894229,12948084765,12948084765,20969670,20969670,6784725556,6784725556,19762723,19762723,11753233793,11753233793,10885200158,10885200158,387853632095,387853632095,535480216109,535480216109,9716909560,9716909560,93867768560,93867768560,6944269080,6944269080,87081601264,87081601264
"357.bt331","24","tsan-sampling","0x4db6af","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/x_solve.f","47","ImplTaskRegion5",476.72,476.72,484357700111,484357700111,932211919664,932211919664,18700744373,18700744373,432101568,432101568,8657192807,8657192807,22619571,22619571,1669764179,1669764179,1303800757,1303800757,484357700111,484357700111,782605964680,782605964680,136428798120,136428798120,13177156864,13177156864,2927707376,2927707376,10430406056,10430406056
"357.bt331","24","tsan-sampling","0x4debcf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/y_solve.f","45","ImplTaskRegion6",493.342,493.342,483093779733,483093779733,931949140203,931949140203,20181124740,20181124740,454364035,454364035,9690486302,9690486302,24490610,24490610,1473911874,1473911874,1030598726,1030598726,483093779733,483093779733,770500142283,770500142283,149853627808,149853627808,11595370112,11595370112,3546505184,3546505184,8244789808,8244789808
"357.bt331","24","tsan-sampling","0x4e655f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/z_solve.f","45","ImplTaskRegion7",590.778,590.778,626745870868,626745870868,1103307495620,1103307495620,20731744095,20731744095,482372765,482372765,10240965713,10240965713,36437356,36437356,2234205021,2234205021,1096098749,1096098749,626745870868,626745870868,937453542860,937453542860,148271811440,148271811440,17582141320,17582141320,9104850176,9104850176,8768789992,8768789992
"357.bt331","24","tsan-sampling","0x4e6947","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/add.f","20","ImplTaskRegion8",18.2673,18.2673,20313478495,20313478495,32019938464,32019938464,665291994,665291994,2873209,2873209,229356807,229356807,2463915,2463915,761579100,761579100,723590229,723590229,20313478495,20313478495,26697602512,26697602512,-750585528,-750585528,6072921480,6072921480,303910968,303910968,5788721832,5788721832
"357.bt331","24","tsan-sampling","0x4e723c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/error.f","26","ImplTaskRegion9",5.14611,5.14611,416876898,416876898,1142089210,1142089210,75289814,75289814,224114,224114,42177551,42177551,33805,33805,190974973,190974973,94937175,94937175,416876898,416876898,539770698,539770698,-925210832,-925210832,1527529344,1527529344,768302384,768302384,759497400,759497400
"357.bt331","24","tsan-sampling","0x4e738c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_tsan-sampling-profiler.0000/error.f","83","ImplTaskRegion10",0.0476534,0.0476534,34331691,34331691,59670244,59670244,1618503,1618503,19336,19336,160997,160997,16558,16558,1880618,1880618,1702728,1702728,34331691,34331691,46722220,46722220,-1964456,-1964456,14912480,14912480,1423120,1423120,13621824,13621824
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"357.bt331","24","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0126863,6.55305,346361,6704851503,719706,11146650923,87730,707422835,148572,2142259,228501,401834919,136991,1182865,210447,175263319,150813,115915446,346361,6704851503,17866,5487268243,114192,4266739048,587648,1392643632,477072,474782984,1206504,927323568
"357.bt331","24","base","0x40132e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/bt.fppized.f","136","ImplTaskRegion2",0.211582,0.211582,24734664,24734664,174922274,174922274,851964,851964,50469,50469,805507,805507,32089,32089,880460,880460,352119,352119,24734664,24734664,168106562,168106562,28744,28744,6786968,6786968,4226728,4226728,2816952,2816952
"357.bt331","24","base","0x401335","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/bt.fppized.f","138","ImplTaskRegion3",0.208449,0.208449,79581775,79581775,216844277,216844277,2351161,2351161,38334,38334,1450603,1450603,26487,26487,2129127,2129127,750584,750584,79581775,79581775,198034989,198034989,1988168,1988168,16821120,16821120,11028344,11028344,6004672,6004672
"357.bt331","24","base","0x40e8ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/rhs.f","16","ImplTaskRegion4",35.0367,35.0367,5138833249,5138833249,22149782809,22149782809,2032073776,2032073776,7482461,7482461,503084340,503084340,7221772,7221772,2559925917,2559925917,1732558161,1732558161,5138833249,5138833249,5893192601,5893192601,-4165042952,-4165042952,20421633160,20421633160,6618942048,6618942048,13860465288,13860465288
"357.bt331","24","base","0x4112e5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/x_solve.f","39","ImplTaskRegion5",37.9442,37.9442,42271098187,42271098187,66971288948,66971288948,3445402238,3445402238,10989566,10989566,2011042061,2011042061,5220348,5220348,286451037,286451037,203210759,203210759,42271098187,42271098187,39408071044,39408071044,25313372392,25313372392,2249845512,2249845512,665922224,665922224,1625686072,1625686072
"357.bt331","24","base","0x413d05","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/y_solve.f","36","ImplTaskRegion6",39.7314,39.7314,42297479185,42297479185,67349881771,67349881771,4298443574,4298443574,10354062,10354062,2614952166,2614952166,4210588,4210588,190962980,190962980,108370873,108370873,42297479185,42297479185,32962333179,32962333179,32893529456,32893529456,1494019136,1494019136,660736856,660736856,866966984,866966984
"357.bt331","24","base","0x418975","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/z_solve.f","36","ImplTaskRegion7",41.6251,41.6251,42145086453,42145086453,67539169364,67539169364,3883744829,3883744829,10163173,10163173,2508269591,2508269591,3186258,3186258,161512962,161512962,108513541,108513541,42145086453,42145086453,36469210732,36469210732,29803345000,29803345000,1266613632,1266613632,423995368,423995368,868108328,868108328
"357.bt331","24","base","0x418e1e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/add.f","20","ImplTaskRegion8",1.83296,1.83296,257375384,257375384,570954350,570954350,141733005,141733005,980069,980069,72632801,72632801,836815,836815,183390513,183390513,81132425,81132425,257375384,257375384,-562909690,-562909690,-326565544,-326565544,1460429584,1460429584,818064704,818064704,649059400,649059400
"357.bt331","24","base","0x401343","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/bt.fppized.f","144","ImplTaskRegion9",0.0767915,0.0767915,21391753,21391753,157632089,157632089,694355,694355,15865,15865,629175,629175,12229,12229,781387,781387,195071,195071,21391753,21391753,152077249,152077249,-598424,-598424,6153264,6153264,4690528,4690528,1560568,1560568
"357.bt331","24","base","0x4197e7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/error.f","21","ImplTaskRegion10",0.0146461,0.0146461,7878035,7878035,31226300,31226300,339682,339682,9148,9148,32188,32188,7210,7210,443069,443069,183891,183891,7878035,7878035,28508844,28508844,-769416,-769416,3486872,3486872,2073424,2073424,1471128,1471128
"357.bt331","24","base","0x4198e7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/357.bt331/build/build_base_base-profiler.0000/error.f","79","ImplTaskRegion11",0.00966763,0.00966763,380166,380166,4186377,4186377,322654,322654,7101,7101,40844,40844,5778,5778,352786,352786,162001,162001,380166,380166,1605145,1605145,-194832,-194832,2776064,2776064,1526280,1526280,1296008,1296008
