"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"371.applu331","24","tsan-noread","0x4e42ea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-noread-profiler.0000/ssor.fppized.f90","115","ImplTaskRegion8",1216.77,1216.77,1170436257415,1170436257415,2271943684055,2271943684055,58795111050,58795111050,426399590,426399590,31921403193,31921403193,419908629,419908629,51040500440,51040500440,10791318375,10791318375,1170436257415,1170436257415,1801582795655,1801582795655,65396153912,65396153912,404964734488,404964734488,321993456520,321993456520,86330547000,86330547000
"371.applu331","24","tsan-noread","0x4ce09e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-noread-profiler.0000/error.f90","28","ImplTaskRegion9",1.18615,1.18615,434429158,434429158,1288572718,1288572718,13075647,13075647,38705,38705,7626963,7626963,26175,26175,17982461,17982461,7788533,7788533,434429158,434429158,1183967542,1183967542,-39045112,-39045112,143650288,143650288,81551424,81551424,62308264,62308264
"371.applu331","24","tsan-noread","0x4d7478","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-noread-profiler.0000/pintgr.f90","34","ImplTaskRegion10",1.44842,1.44842,84804441,84804441,433924371,433924371,371820,371820,64422,64422,258068,258068,26849,26849,341722,341722,233068,233068,84804441,84804441,430949811,430949811,455576,455576,2518984,2518984,869232,869232,1864544,1864544
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"371.applu331","24","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.0804589,84.7536,705313,84653325711,29911220,152300065737,144429,4217519680,262910,20924150,390264,2201851040,181315,19746655,266082,2882356104,224840,898602537,705313,84653325711,28755788,118559908297,477296,10839281848,678136,22900875592,329936,15870028536,1798720,7188820296
"371.applu331","24","tsan-sampling","0x4e261e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/setbv.f90","5","ImplTaskRegion2",1.42198,1.42198,90480753,90480753,237010458,237010458,12943694,12943694,428421,428421,5972777,5972777,59489,59489,32806700,32806700,16537184,16537184,90480753,90480753,133460906,133460906,-158428136,-158428136,261977688,261977688,130156128,130156128,132297472,132297472
"371.applu331","24","tsan-sampling","0x4e3b03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/setiv.f90","33","ImplTaskRegion3",90.7275,90.7275,6486162670,6486162670,17767419523,17767419523,1311115725,1311115725,3526590,3526590,567626885,567626885,202424,202424,3485622111,3485622111,1721049808,1721049808,6486162670,6486162670,7278493723,7278493723,-17394431696,-17394431696,27883357496,27883357496,14116578424,14116578424,13768398464,13768398464
"371.applu331","24","tsan-sampling","0x4cf1ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/erhs.f90","4","ImplTaskRegion4",5.32268,5.32268,3688291403,3688291403,5857535892,5857535892,119157609,119157609,245534,245534,60389115,60389115,121311,121311,26758993,26758993,16782657,16782657,3688291403,3688291403,4904275020,4904275020,740159416,740159416,213101456,213101456,79810688,79810688,134261256,134261256
"371.applu331","24","tsan-sampling","0x4e5886","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/ssor.fppized.f90","45","ImplTaskRegion5",0.606637,0.606637,30257158,30257158,58445992,58445992,2335156,2335156,80434,80434,2089916,2089916,30598,30598,2172414,2172414,1167032,1167032,30257158,30257158,39764744,39764744,1546720,1546720,17134528,17134528,8043056,8043056,9336256,9336256
"371.applu331","24","tsan-sampling","0x4e1aad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/rhs.fppized.f90","24","ImplTaskRegion6",593.734,593.734,546485829876,546485829876,1079029429797,1079029429797,32367374680,32367374680,41521202,41521202,15350670635,15350670635,29444371,29444371,7783256269,7783256269,7270705434,7270705434,546485829876,546485829876,820090432357,820090432357,196908502256,196908502256,62030495184,62030495184,4100406680,4100406680,58165643472,58165643472
"371.applu331","24","tsan-sampling","0x4d6587","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/l2norm.f90","42","ImplTaskRegion7",0.197621,0.197621,149060244,149060244,276151976,276151976,8971588,8971588,73362,73362,614326,614326,66028,66028,9230155,9230155,8661089,8661089,149060244,149060244,204379272,204379272,-1540312,-1540312,73313016,73313016,4552528,4552528,69288712,69288712
"371.applu331","24","tsan-sampling","0x4e596a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/ssor.fppized.f90","115","ImplTaskRegion8",1330.92,1330.92,1440179500498,1440179500498,2511297239805,2511297239805,58896149798,58896149798,473573920,473573920,31919656253,31919656253,464742277,464742277,50871194065,50871194065,11000611034,11000611034,1440179500498,1440179500498,2040128041421,2040128041421,67917584080,67917584080,403251614304,403251614304,318964664248,318964664248,88004888272,88004888272
"371.applu331","24","tsan-sampling","0x4cf71e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/error.f90","28","ImplTaskRegion9",7.71164,7.71164,622073164,622073164,1704569618,1704569618,113743727,113743727,128776,128776,49633853,49633853,32179,32179,301897633,301897633,149573522,149573522,622073164,622073164,794619802,794619802,-1504973816,-1504973816,2414923632,2414923632,1218592888,1218592888,1196588176,1196588176
"371.applu331","24","tsan-sampling","0x4d8af8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_tsan-sampling-profiler.0000/pintgr.f90","34","ImplTaskRegion10",1.44147,1.44147,85450122,85450122,434031872,434031872,376548,376548,69007,69007,266183,266183,27754,27754,346589,346589,235475,235475,85450122,85450122,431019488,431019488,461704,461704,2550680,2550680,888912,888912,1883800,1883800
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"371.applu331","24","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0123708,5.36816,213449,3181360839,429959,8643618890,51084,701023418,109055,1458565,156585,440777809,94217,1282245,136589,125294762,118856,85312959,213449,3181360839,21287,3035431546,69696,4616087208,338976,992100136,141864,319854424,950848,682503672
"371.applu331","24","base","0x401aa1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/lu.fppized.f90","109","ImplTaskRegion2",0.0572321,0.0572321,2822739,2822739,12931652,12931652,55630,55630,41550,41550,95585,95585,20155,20155,71881,71881,39903,39903,2822739,2822739,12486612,12486612,31232,31232,413808,413808,255824,255824,319224,319224
"371.applu331","24","base","0x41d534","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/setiv.f90","33","ImplTaskRegion3",0.242667,0.242667,122556526,122556526,517511728,517511728,874287,874287,19024,19024,892474,892474,12372,12372,885285,885285,463596,463596,122556526,122556526,510517432,510517432,10992,10992,6983304,6983304,3373512,3373512,3708768,3708768
"371.applu331","24","base","0x401aaf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/lu.fppized.f90","119","ImplTaskRegion4",0.14018,0.14018,58618681,58618681,200665737,200665737,15309441,15309441,44465,44465,9657340,9657340,39497,39497,3705765,3705765,2031638,2031638,58618681,58618681,78190209,78190209,93145384,93145384,29330144,29330144,13393016,13393016,16253104,16253104
"371.applu331","24","base","0x41f52b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/ssor.fppized.f90","45","ImplTaskRegion5",0.0220604,0.0220604,3510303,3510303,1898074,1898074,350648,350648,14762,14762,339206,339206,10038,10038,365900,365900,341806,341806,3510303,3510303,-907110,-907110,-41712,-41712,2846896,2846896,192752,192752,2734448,2734448
"371.applu331","24","base","0x41c5dc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/rhs.fppized.f90","39","ImplTaskRegion6",35.5665,35.5665,16163748591,16163748591,49925747450,49925747450,4231621196,4231621196,8576043,8576043,2742193974,2742193974,8318679,8318679,1262154816,1262154816,875677252,875677252,16163748591,16163748591,16072777882,16072777882,23822280472,23822280472,10030689096,10030689096,3091820512,3091820512,7005418016,7005418016
"371.applu331","24","base","0x41144a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/l2norm.f90","42","ImplTaskRegion7",0.0256119,0.0256119,345238,345238,15333494,15333494,1777401,1777401,25816,25816,89226,89226,23333,23333,1781960,1781960,966434,966434,345238,345238,1114286,1114286,150192,150192,14069016,14069016,6524208,6524208,7731472,7731472
"371.applu331","24","base","0x41f5e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/ssor.fppized.f90","115","ImplTaskRegion8",92.2638,92.2638,54866936396,54866936396,146895059187,146895059187,11233103622,11233103622,21027670,21027670,6979879626,6979879626,16009362,16009362,1643910379,1643910379,1030609830,1030609830,54866936396,54866936396,57030230211,57030230211,76841620840,76841620840,13023208136,13023208136,4906404392,4906404392,8244878640,8244878640
"371.applu331","24","base","0x401ac2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/lu.fppized.f90","129","ImplTaskRegion9",0.00216103,0.00216103,938753,938753,3271263,3271263,47371,47371,7558,7558,54001,54001,4433,4433,53048,53048,32674,32674,938753,938753,2892295,2892295,-9952,-9952,388920,388920,162992,162992,261392,261392
"371.applu331","24","base","0x40c84b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/error.f90","28","ImplTaskRegion10",0.0245135,0.0245135,16534615,16534615,54031477,54031477,443434,443434,8919,8919,96583,96583,7405,7405,455260,455260,258647,258647,16534615,16534615,50484005,50484005,-35368,-35368,3582840,3582840,1572904,1572904,2069176,2069176
"371.applu331","24","base","0x413d98","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/371.applu331/build/build_base_base-profiler.0000/pintgr.f90","34","ImplTaskRegion11",0.0724685,0.0724685,3948954,3948954,20404889,20404889,81112,81112,17884,17884,66469,66469,10150,10150,59832,59832,28527,28527,3948954,3948954,19755993,19755993,251440,251440,397456,397456,250440,250440,228216,228216
