"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","archer-sampling","0x4c86a8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",10.6707,10.6707,9601537865,9601537865,21139411827,21139411827,678169680,678169680,571375,571375,280036129,280036129,525813,525813,675313688,675313688,592823130,592823130,9601537865,9601537865,15714054387,15714054387,27054440,27054440,5398303000,5398303000,659924464,659924464,4742585040,4742585040
"351.bwaves","12","archer-sampling","0x4c894d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",19.2098,19.2098,18363084839,18363084839,40034480983,40034480983,1070848348,1070848348,671673,671673,469036852,469036852,639185,639185,1059673441,1059673441,881767345,881767345,18363084839,18363084839,31467694199,31467694199,94512736,94512736,8472274048,8472274048,1423248768,1423248768,7054138760,7054138760
"351.bwaves","12","archer-sampling","0x4c8b97","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",10.8059,10.8059,9534789520,9534789520,20970536244,20970536244,675390149,675390149,532358,532358,261826423,261826423,495618,495618,672698944,672698944,640582257,640582257,9534789520,9534789520,15567415052,15567415052,25494584,25494584,5377626608,5377626608,256933496,256933496,5124658056,5124658056
"351.bwaves","12","archer-sampling","0x4c8d76","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",14.5521,14.5521,14677755936,14677755936,29346223152,29346223152,732429107,732429107,588397,588397,267198487,267198487,554258,554258,728028615,728028615,619483520,619483520,14677755936,14677755936,23486790296,23486790296,39638000,39638000,5819794856,5819794856,868360760,868360760,4955868160,4955868160
"351.bwaves","12","archer-sampling","0x4c9455","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",225.428,225.428,282841872788,282841872788,636484296181,636484296181,20708179399,20708179399,3676548,3676548,15207065785,15207065785,3642670,3642670,12017574458,12017574458,11498831480,11498831480,282841872788,282841872788,470818860989,470818860989,69553980888,69553980888,96111454304,96111454304,4149943824,4149943824,91990651840,91990651840
"351.bwaves","12","archer-sampling","0x4c95f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",10.9869,10.9869,10029611219,10029611219,21444972963,21444972963,675006074,675006074,741925,741925,274453987,274453987,675034,675034,672034376,672034376,634992825,634992825,10029611219,10029611219,16044924371,16044924371,29173856,29173856,5370874736,5370874736,296332408,296332408,5079942600,5079942600
"351.bwaves","12","archer-sampling","0x4c9910","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",27.9453,27.9453,28739194266,28739194266,61217297420,61217297420,1395777568,1395777568,779826,779826,881437365,881437365,730090,730090,1367363307,1367363307,1221086939,1221086939,28739194266,28739194266,50051076876,50051076876,233154808,233154808,10933065736,10933065736,1170210944,1170210944,9768695512,9768695512
"351.bwaves","12","archer-sampling","0x4c9a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",37.3294,37.3294,5943603836,5943603836,17826647572,17826647572,339369017,339369017,596091,596091,62069176,62069176,555988,555988,337573926,337573926,299767914,299767914,5943603836,5943603836,15111695436,15111695436,18808632,18808632,2696143504,2696143504,302448096,302448096,2398143312,2398143312
"351.bwaves","12","archer-sampling","0x4daaca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-sampling-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",54.5699,54.5699,3910701990,3910701990,8019949696,8019949696,204996338,204996338,232502,232502,67330337,67330337,206179,206179,204614230,204614230,196370067,196370067,3910701990,3910701990,6379978992,6379978992,4706296,4706296,1635264408,1635264408,65953304,65953304,1570960536,1570960536
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",8.4357,137.972,1183268,82576902286,4243939526,217598712663,496605,7928808364,364185,15359074,797441,5863011357,266297,2475069,580870,4271010264,484494,3980618662,1183268,82576902286,4239966686,154168245751,1456256,29282185352,2516584,34148281560,771008,2323132816,3875952,31844949296
"351.bwaves","12","archer-noread","0x4d8c2c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",82.1168,82.1168,4843346757,4843346757,9693779835,9693779835,672735464,672735464,15852148,15852148,552390065,552390065,696377,696377,443589995,443589995,150356181,150356181,4843346757,4843346757,4311896123,4311896123,1838734768,1838734768,3543148944,3543148944,2345870512,2345870512,1202849448,1202849448
"351.bwaves","12","archer-noread","0x4d8df3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",2.04626,2.04626,109638184,109638184,215293731,215293731,5117785,5117785,102428,102428,4492374,4492374,17361,17361,4428956,4428956,3072570,3072570,109638184,109638184,174351451,174351451,5649520,5649520,35292760,35292760,10851088,10851088,24580560,24580560
"351.bwaves","12","archer-noread","0x4d8f6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",1.97594,1.97594,106184279,106184279,216983002,216983002,4976453,4976453,170181,170181,4454930,4454930,14254,14254,4347551,4347551,2767078,2767078,106184279,106184279,177171378,177171378,5145248,5145248,34666376,34666376,12643784,12643784,22136624,22136624
"351.bwaves","12","archer-noread","0x4dab8c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.00789595,0.00789595,2203304,2203304,5723355,5723355,201271,201271,6719,6719,78895,78895,3453,3453,254011,254011,228826,228826,2203304,2203304,4113187,4113187,-394296,-394296,2004464,2004464,201480,201480,1830608,1830608
"351.bwaves","12","archer-noread","0x4dbdad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.086694,0.086694,30039562,30039562,68416174,68416174,3088686,3088686,95898,95898,2132922,2132922,66034,66034,3074774,3074774,2755473,2755473,30039562,30039562,43706686,43706686,639568,639568,24069920,24069920,2554408,2554408,22043784,22043784
"351.bwaves","12","archer-noread","0x4dbe3a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.0844569,0.0844569,30070257,30070257,68273020,68273020,3067816,3067816,79900,79900,2075848,2075848,63131,63131,3075183,3075183,2725549,2725549,30070257,30070257,43730492,43730492,446112,446112,24096416,24096416,2797072,2797072,21804392,21804392
"351.bwaves","12","archer-noread","0x4d96d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",1.81854,1.81854,1049602868,1049602868,2872106318,2872106318,104526961,104526961,140727,140727,11798495,11798495,130652,130652,104305450,104305450,96616190,96616190,1049602868,1049602868,2035890630,2035890630,2817304,2817304,833398384,833398384,61514080,61514080,772929520,772929520
"351.bwaves","12","archer-noread","0x4d2a03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",139.55,139.55,70292553256,70292553256,162227368863,162227368863,3756828741,3756828741,88830956,88830956,1353711294,1353711294,2750889,2750889,3589018882,3589018882,3092159258,3092159258,70292553256,70292553256,132172738935,132172738935,1364485984,1364485984,28690143944,28690143944,3974876992,3974876992,24737274064,24737274064
"351.bwaves","12","archer-noread","0x4d9fb1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",428.978,428.978,278314639960,278314639960,782591301859,782591301859,30567336613,30567336613,8541173,8541173,26405954706,26405954706,8425551,8425551,11538722695,11538722695,8362850911,8362850911,278314639960,278314639960,538052608955,538052608955,152296315752,152296315752,92242377152,92242377152,25406974272,25406974272,66902807288,66902807288
"351.bwaves","12","archer-noread","0x4cf42e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",0.264854,0.264854,47011321,47011321,118780577,118780577,3027806,3027806,247860,247860,1865267,1865267,111730,111730,2568293,2568293,1515605,1515605,47011321,47011321,94558129,94558129,4569944,4569944,19652504,19652504,8421504,8421504,12124840,12124840
"351.bwaves","12","archer-noread","0x4cf92f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",43.8957,43.8957,12707391508,12707391508,31276942899,31276942899,687663357,687663357,17378036,17378036,345998733,345998733,1194315,1194315,543438428,543438428,415928939,415928939,12707391508,12707391508,25775636043,25775636043,1163353952,1163353952,4337952904,4337952904,1020075912,1020075912,3327431512,3327431512
"351.bwaves","12","archer-noread","0x4cfd64","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",0.259421,0.259421,47002387,47002387,118766318,118766318,3012993,3012993,160737,160737,1754426,1754426,69029,69029,2498580,2498580,1548713,1548713,47002387,47002387,94662374,94662374,4667536,4667536,19436408,19436408,7598936,7598936,12389704,12389704
"351.bwaves","12","archer-noread","0x4d01a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.102375,0.102375,65544375,65544375,174781844,174781844,6629471,6629471,84709,84709,4784982,4784982,61121,61121,3036776,3036776,2718838,2718838,65544375,65544375,121746076,121746076,29230528,29230528,23805240,23805240,2543504,2543504,21750704,21750704
"351.bwaves","12","archer-noread","0x4d06c5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",41.757,41.757,24403534707,24403534707,68976032626,68976032626,2012308129,2012308129,9923873,9923873,1597098478,1597098478,1111305,1111305,659327506,659327506,552410658,552410658,24403534707,24403534707,52877567594,52877567594,10832735424,10832735424,5265729608,5265729608,855334784,855334784,4419285264,4419285264
"351.bwaves","12","archer-noread","0x4da63a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",39.479,39.479,31335058528,31335058528,90748125557,90748125557,5209318916,5209318916,1092823,1092823,4401252076,4401252076,1075134,1075134,1749646862,1749646862,1525745695,1525745695,31335058528,31335058528,49073574229,49073574229,27685977504,27685977504,13988573824,13988573824,1791209336,1791209336,12205965560,12205965560
"351.bwaves","12","archer-noread","0x4db3d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.178185,0.178185,126373166,126373166,288098307,288098307,11372226,11372226,486069,486069,5985612,5985612,390384,390384,11727681,11727681,9779264,9779264,126373166,126373166,197120499,197120499,279432,279432,90698376,90698376,15587336,15587336,78234112,78234112
"351.bwaves","12","archer-noread","0x4db47e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.158516,0.158516,113260401,113260401,248541323,248541323,11159813,11159813,407707,407707,5566169,5566169,313243,313243,11438473,11438473,9346984,9346984,113260401,113260401,159262819,159262819,276664,276664,89001840,89001840,16731912,16731912,74775872,74775872
"351.bwaves","12","archer-noread","0x4c6a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",83.4261,83.4261,4939261082,4939261082,10235130049,10235130049,428768707,428768707,11436359,11436359,353046340,353046340,445009,445009,368766968,368766968,142877577,142877577,4939261082,4939261082,6804980393,6804980393,483573984,483573984,2946575672,2946575672,1807115128,1807115128,1143020616,1143020616
"351.bwaves","12","archer-noread","0x4c6630","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",332.096,332.096,308262946345,308262946345,800127640127,800127640127,28912674186,28912674186,5314768,5314768,20084323595,20084323595,5232896,5232896,17013434963,17013434963,15302787282,15302787282,308262946345,308262946345,568826246639,568826246639,95235776952,95235776952,136065616536,136065616536,13685181448,13685181448,122422298256,122422298256
"351.bwaves","12","archer-noread","0x4c6d36","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",24.2987,24.2987,4666398634,4666398634,10160861215,10160861215,329044928,329044928,6084560,6084560,194027780,194027780,424216,424216,307446366,307446366,222020349,222020349,4666398634,4666398634,7528501791,7528501791,176182224,176182224,2456177200,2456177200,683408136,683408136,1776162792,1776162792
"351.bwaves","12","archer-noread","0x4c7028","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",8.91616,8.91616,7796217945,7796217945,17595706252,17595706252,677149034,677149034,565140,565140,259198614,259198614,511269,511269,674140652,674140652,573892532,573892532,7796217945,7796217945,12178513980,12178513980,28157208,28157208,5389035064,5389035064,801984960,801984960,4591140256,4591140256
"351.bwaves","12","archer-noread","0x4c72cd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",15.1631,15.1631,14507390529,14507390529,33354398616,33354398616,1078262210,1078262210,773999,773999,497500853,497500853,736909,736909,1065902471,1065902471,859397427,859397427,14507390529,14507390529,24728300936,24728300936,104773184,104773184,8521324496,8521324496,1652040352,1652040352,6875179416,6875179416
"351.bwaves","12","archer-noread","0x4c7517","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",8.98474,8.98474,7762019217,7762019217,17523351706,17523351706,676068495,676068495,531742,531742,256881590,256881590,487676,487676,672965530,672965530,599174119,599174119,7762019217,7762019217,12114803746,12114803746,28725128,28725128,5379822832,5379822832,590331288,590331288,4793392952,4793392952
"351.bwaves","12","archer-noread","0x4c76f6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",11.2061,11.2061,11548736878,11548736878,24099284242,24099284242,733061236,733061236,643849,643849,303632984,303632984,606941,606941,728028759,728028759,582598636,582598636,11548736878,11548736878,18234794354,18234794354,45115344,45115344,5819374544,5819374544,1163440984,1163440984,4660789088,4660789088
"351.bwaves","12","archer-noread","0x4c7dd5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",254.353,254.353,230219314580,230219314580,599266468754,599266468754,21522825833,21522825833,4012369,4012369,15001819553,15001819553,3949937,3949937,12711617761,12711617761,11464835440,11464835440,230219314580,230219314580,427083862090,427083862090,70521264072,70521264072,101661342592,101661342592,9974258568,9974258568,91718683520,91718683520
"351.bwaves","12","archer-noread","0x4c7f72","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",9.0978,9.0978,8256214280,8256214280,17995743931,17995743931,676236250,676236250,785440,785440,267031866,267031866,710820,710820,672419223,672419223,597384583,597384583,8256214280,8256214280,12585853931,12585853931,36222776,36222776,5373667224,5373667224,600277120,600277120,4779076664,4779076664
"351.bwaves","12","archer-noread","0x4c8290","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",24.9074,24.9074,22388840703,22388840703,52902947295,52902947295,1421744728,1421744728,1125334,1125334,919478881,919478881,1064332,1064332,1392958217,1392958217,1157164966,1157164966,22388840703,22388840703,41528989471,41528989471,238806744,238806744,11135151080,11135151080,1886346008,1886346008,9257319728,9257319728
"351.bwaves","12","archer-noread","0x4c83f3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",36.5112,36.5112,5024038392,5024038392,16047577720,16047577720,337527045,337527045,612246,612246,60064874,60064874,564654,564654,336136449,336136449,287763063,287763063,5024038392,5024038392,13347361360,13347361360,15642000,15642000,2684574360,2684574360,386987088,386987088,2302104504,2302104504
"351.bwaves","12","archer-noread","0x4d944a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-noread-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",55.2265,55.2265,3091475564,3091475564,7297493892,7297493892,212759932,212759932,260818,260818,74948836,74948836,231249,231249,212245437,212245437,201649527,201649527,3091475564,3091475564,5595414436,5595414436,5965952,5965952,1696113504,1696113504,84767280,84767280,1613196216,1613196216
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","archer","(nil)","n/a","n/a","ImplTaskRegion1",8.46059,545.087,1235253,83634196106,4244026699,220526622667,435665,11714636996,377694,27557309,747086,9127212492,273027,4277387,584793,13018747621,482371,12884689682,1235253,83634196106,4240541379,126809526699,991192,-10398665904,2494128,104115761872,819376,1072463512,3858968,103077517456
"351.bwaves","12","archer","0x4d8b7c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",82.3356,82.3356,4846318971,4846318971,9708874366,9708874366,665645568,665645568,12999778,12999778,544693737,544693737,571650,571650,440031598,440031598,150487843,150487843,4846318971,4846318971,4383709822,4383709822,1809484960,1809484960,3515679584,3515679584,2316350040,2316350040,1203902744,1203902744
"351.bwaves","12","archer","0x4d8d43","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",2.05165,2.05165,109862123,109862123,216419831,216419831,5177349,5177349,198240,198240,4634647,4634647,18928,18928,4427676,4427676,3049832,3049832,109862123,109862123,175001039,175001039,6148808,6148808,35269984,35269984,11022752,11022752,24398656,24398656
"351.bwaves","12","archer","0x4d8ebd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",1.99378,1.99378,106313601,106313601,217634284,217634284,5072786,5072786,436812,436812,4808735,4808735,14638,14638,4342214,4342214,2768455,2768455,106313601,106313601,177051996,177051996,5961680,5961680,34620608,34620608,12590072,12590072,22147640,22147640
"351.bwaves","12","archer","0x4daadc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.00939918,0.00939918,2244840,2244840,5938022,5938022,201568,201568,8576,8576,81003,81003,4608,4608,255602,255602,227013,227013,2244840,2244840,4325478,4325478,-395408,-395408,2007952,2007952,228712,228712,1816104,1816104
"351.bwaves","12","archer","0x4dbcfd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.085541,0.085541,29106366,29106366,66432718,66432718,3097200,3097200,97494,97494,2205343,2205343,66823,66823,3060456,3060456,2784949,2784949,29106366,29106366,41655118,41655118,828536,828536,23949064,23949064,2204056,2204056,22279592,22279592
"351.bwaves","12","archer","0x4dbd8a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.0854731,0.0854731,29039811,29039811,66101648,66101648,3026617,3026617,79258,79258,2068802,2068802,60771,60771,3043527,3043527,2746108,2746108,29039811,29039811,41888712,41888712,350888,350888,23862048,23862048,2379352,2379352,21968864,21968864
"351.bwaves","12","archer","0x4d9622","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",1.66325,1.66325,990890526,990890526,2735923432,2735923432,103183929,103183929,132938,132938,10250655,10250655,124555,124555,104258992,104258992,97432163,97432163,990890526,990890526,1910452000,1910452000,-7604064,-7604064,833075496,833075496,54614632,54614632,779457304,779457304
"351.bwaves","12","archer","0x4d2953","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",365.738,365.738,65532998040,65532998040,145635239264,145635239264,4901978349,4901978349,97198416,97198416,2249097318,2249097318,4006762,4006762,5464653772,5464653772,4130002587,4130002587,65532998040,65532998040,106419412472,106419412472,-4469349288,-4469349288,43685176080,43685176080,10677209480,10677209480,33040020696,33040020696
"351.bwaves","12","archer","0x4d9f01","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",4848.17,4848.17,276841842223,276841842223,742418883266,742418883266,69411324644,69411324644,96957863,96957863,60508875147,60508875147,13657641,13657641,105453172531,105453172531,56012491234,56012491234,276841842223,276841842223,187128286114,187128286114,-288225521968,-288225521968,843516119120,843516119120,395525450376,395525450376,448099929872,448099929872
"351.bwaves","12","archer","0x4cf37e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",0.283055,0.283055,46162390,46162390,115588350,115588350,3311604,3311604,225319,225319,2083498,2083498,99628,99628,3007482,3007482,1776258,1776258,46162390,46162390,89095518,89095518,3230000,3230000,23262832,23262832,9849792,9849792,14210064,14210064
"351.bwaves","12","archer","0x4cf87f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",49.3678,49.3678,12522178401,12522178401,30678919224,30678919224,756472738,756472738,16933157,16933157,390351720,390351720,1306707,1306707,650396947,650396947,474877115,474877115,12522178401,12522178401,24627137320,24627137320,859059984,859059984,5192721920,5192721920,1404158656,1404158656,3799016920,3799016920
