"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","24","archer-noread","0x4cb2b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",1445.26,1445.26,905426869327,905426869327,2536455003166,2536455003166,90150245783,90150245783,56361081,56361081,51725642964,51725642964,46627950,46627950,40863302878,40863302878,36467047653,36467047653,905426869327,905426869327,1815253036902,1815253036902,394668566840,394668566840,326533399424,326533399424,35170041800,35170041800,291736381224,291736381224
"370.mgrid331","24","archer-noread","0x4cb383","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",19.2725,19.2725,4194594359,4194594359,9769061247,9769061247,561710198,561710198,20066933,20066933,362630504,362630504,9813719,9813719,607637946,607637946,566863811,566863811,4194594359,4194594359,5275379663,5275379663,-288912232,-288912232,4782593816,4782593816,326193080,326193080,4534910488,4534910488
"370.mgrid331","24","archer-noread","0x4cbcb0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",158.237,158.237,86695149391,86695149391,231915766248,231915766248,17699701956,17699701956,19697842,19697842,10898083498,10898083498,11764340,11764340,6548501092,6548501092,6112547199,6112547199,86695149391,86695149391,90318150600,90318150600,89303721632,89303721632,52293894016,52293894016,3487631144,3487631144,48900377592,48900377592
"370.mgrid331","24","archer-noread","0x4cbdb6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",4.81344,4.81344,715948182,715948182,1874068666,1874068666,85882460,85882460,14483020,14483020,68279310,68279310,4490474,4490474,100516625,100516625,89462947,89462947,715948182,715948182,1187008986,1187008986,-81149528,-81149528,768209208,768209208,88429424,88429424,715703576,715703576
"370.mgrid331","24","archer-noread","0x4cbfa7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","466","ImplTaskRegion13",0.171494,0.171494,10534611,10534611,44479714,44479714,604065,604065,1121520,1121520,1628154,1628154,49873,49873,597910,597910,311881,311881,10534611,10534611,39647194,39647194,448224,448224,4384296,4384296,2288232,2288232,2495048,2495048
"370.mgrid331","24","archer-noread","0x4cb65e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",839.231,839.231,549405270298,549405270298,1507074979219,1507074979219,43833507426,43833507426,31889772,31889772,24384669093,24384669093,23117086,23117086,18355326369,18355326369,15375909858,15375909858,549405270298,549405270298,1156406919811,1156406919811,204010385144,204010385144,146657674264,146657674264,23835332088,23835332088,123007278864,123007278864
"370.mgrid331","24","archer-noread","0x4cb738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",12.241,12.241,2577129734,2577129734,5996228509,5996228509,327398972,327398972,18216860,18216860,216614065,216614065,6951636,6951636,357513178,357513178,322941298,322941298,2577129734,2577129734,3377036733,3377036733,-185300560,-185300560,2804492336,2804492336,276575040,276575040,2583530384,2583530384
"370.mgrid331","24","archer-noread","0x4cc1cc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","474","ImplTaskRegion16",16.3002,16.3002,4907121167,4907121167,9066536444,9066536444,540064686,540064686,10801402,10801402,167631363,167631363,3466022,3466022,542817152,542817152,527619566,527619566,4907121167,4907121167,4746018956,4746018956,5708448,5708448,4314809040,4314809040,121580688,121580688,4220956528,4220956528
"370.mgrid331","24","archer-noread","0x4caae1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.144952,0.144952,9235452,9235452,38167500,38167500,525793,525793,849922,849922,1291565,1291565,41834,41834,570757,570757,301715,301715,9235452,9235452,33961156,33961156,-25040,-25040,4231384,4231384,2152336,2152336,2413720,2413720
"370.mgrid331","24","archer-noread","0x4cac9f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.156316,0.156316,9971671,9971671,41169057,41169057,562103,562103,979909,979909,1450178,1450178,50078,50078,626404,626404,328024,328024,9971671,9971671,36672233,36672233,-113784,-113784,4610608,4610608,2387040,2387040,2624192,2624192
"370.mgrid331","24","archer-noread","0x4cae52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.150282,0.150282,9420961,9420961,39226769,39226769,526541,526541,854418,854418,1294761,1294761,32816,32816,560598,560598,295429,295429,9420961,9420961,35014441,35014441,-9928,-9928,4222256,4222256,2121352,2121352,2363432,2363432
"370.mgrid331","24","archer-noread","0x4cafe4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.154999,0.154999,10055675,10055675,41443960,41443960,571797,571797,975359,975359,1452258,1452258,33143,33143,624089,624089,316991,316991,10055675,10055675,36869584,36869584,-153192,-153192,4727568,4727568,2456784,2456784,2535928,2535928
"370.mgrid331","24","archer-noread","0x4ca785","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",186.918,186.918,116823518095,116823518095,265305982823,265305982823,7321203714,7321203714,18046702,18046702,2536529146,2536529146,11961256,11961256,5810233794,5810233794,5158775246,5158775246,116823518095,116823518095,206736353111,206736353111,12183449408,12183449408,46386180304,46386180304,5211668384,5211668384,41270201968,41270201968
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","24","archer","(nil)","n/a","n/a","ImplTaskRegion1",0.0821819,1474.21,11438923,70075189717,20066802,186720634344,2471585,9446585096,3185407,35065860,5344678,5610106431,971148,11542363,2310026,7635636398,1900180,7465682817,11438923,70075189717,294122,111147953576,9061656,14579928488,10711024,60992752280,3278768,1359628648,15201440,59725462536
"370.mgrid331","24","archer","0x4c8c7b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1421","ImplTaskRegion2",12.1811,12.1811,526989308,526989308,936211309,936211309,37909775,37909775,948579,948579,19667663,19667663,109743,109743,36317223,36317223,32073519,32073519,526989308,526989308,632933109,632933109,13618360,13618360,289659840,289659840,33949632,33949632,256588152,256588152
"370.mgrid331","24","archer","0x4c8094","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1421","ImplTaskRegion3",12.0963,12.0963,522712094,522712094,933001878,933001878,37967265,37967265,886355,886355,19686512,19686512,83931,83931,36406012,36406012,32221884,32221884,522712094,522712094,629263758,629263758,13161472,13161472,290576648,290576648,33473024,33473024,257775072,257775072
"370.mgrid331","24","archer","0x4c85d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",1.5148,1.5148,697853997,697853997,1204562610,1204562610,55144739,55144739,77075,77075,20301581,20301581,70036,70036,61773493,61773493,53339093,53339093,697853997,697853997,763404698,763404698,-52469744,-52469744,493627656,493627656,67475200,67475200,426712744,426712744
"370.mgrid331","24","archer","0x4c86ec","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",1.37903,1.37903,543100206,543100206,1365910031,1365910031,51238332,51238332,426871,426871,9715776,9715776,164602,164602,51472000,51472000,47697225,47697225,543100206,543100206,956003375,956003375,-552528,-552528,410459184,410459184,30198200,30198200,381577800,381577800
"370.mgrid331","24","archer","0x4c87ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",1.50242,1.50242,551209377,551209377,907556381,907556381,52048177,52048177,106033,106033,17632873,17632873,92691,92691,52051963,52051963,48145078,48145078,551209377,551209377,491170965,491170965,711240,711240,415674176,415674176,31255080,31255080,385160624,385160624
"370.mgrid331","24","archer","0x4c8ac2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.113888,0.113888,26926431,26926431,58776829,58776829,3348738,3348738,49087,49087,1999600,1999600,42884,42884,3578054,3578054,3307254,3307254,26926431,26926431,31986925,31986925,-1491456,-1491456,28281360,28281360,2166400,2166400,26458032,26458032
"370.mgrid331","24","archer","0x4c7cca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","944","ImplTaskRegion8",2.42743,2.42743,1148693175,1148693175,2613272407,2613272407,99445747,99445747,189129,189129,15537021,15537021,163924,163924,99507000,99507000,94155941,94155941,1148693175,1148693175,1817706431,1817706431,821368,821368,794744608,794744608,42808472,42808472,753247528,753247528
"370.mgrid331","24","archer","0x4cb205","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",22375.1,22375.1,917745642104,917745642104,2504144551042,2504144551042,131993564189,131993564189,250788454,250788454,80991175532,80991175532,95566862,95566862,110960047964,110960047964,71945557911,71945557911,917745642104,917745642104,1448196037530,1448196037530,169032664696,169032664696,886915848816,886915848816,312115920424,312115920424,575564463288,575564463288
"370.mgrid331","24","archer","0x4cb2d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",18.7755,18.7755,4230305653,4230305653,9612026177,9612026177,567773572,567773572,20832936,20832936,365392253,365392253,10443236,10443236,616672852,616672852,579922656,579922656,4230305653,4230305653,5069837601,5069837601,-307648352,-307648352,4849836928,4849836928,294001568,294001568,4639381248,4639381248
"370.mgrid331","24","archer","0x4cbc00","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",152.885,152.885,87733861023,87733861023,232909294131,232909294131,17777474870,17777474870,19441813,19441813,10632260262,10632260262,11750914,11750914,6601574166,6601574166,6162776416,6162776416,87733861023,87733861023,90689495171,90689495171,89501212944,89501212944,52718586016,52718586016,3510382000,3510382000,49302211328,49302211328
"370.mgrid331","24","archer","0x4cbd06","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",4.00916,4.00916,695966390,695966390,1714289603,1714289603,86557889,86557889,13866679,13866679,68096150,68096150,4544372,4544372,103340760,103340760,91063148,91063148,695966390,695966390,1021826491,1021826491,-97907992,-97907992,790371104,790371104,98220896,98220896,728505184,728505184
"370.mgrid331","24","archer","0x4cbef7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","466","ImplTaskRegion13",0.130188,0.130188,8731347,8731347,34541229,34541229,565248,565248,1093858,1093858,1561182,1561182,66535,66535,703951,703951,365005,365005,8731347,8731347,30019245,30019245,-577344,-577344,5099328,5099328,2711568,2711568,2920040,2920040
"370.mgrid331","24","archer","0x4cb5ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",12606.8,12606.8,549288093669,549288093669,1471532744464,1471532744464,67778743431,67778743431,131275361,131275361,39129406567,39129406567,43772513,43772513,57009939202,57009939202,35075668781,35075668781,549288093669,549288093669,929302797016,929302797016,86500613936,86500613936,455729333512,455729333512,175474163368,175474163368,280605350248,280605350248
"370.mgrid331","24","archer","0x4cb688","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",11.3131,11.3131,2554563324,2554563324,5837019245,5837019245,328067723,328067723,18219318,18219318,217081803,217081803,7152234,7152234,360618763,360618763,327753127,327753127,2554563324,2554563324,3212477461,3212477461,-203190448,-203190448,2827732232,2827732232,262925088,262925088,2622025016,2622025016
"370.mgrid331","24","archer","0x4cc11c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","474","ImplTaskRegion16",16.5626,16.5626,5076971741,5076971741,9308211110,9308211110,545590760,545590760,10382141,10382141,172653695,172653695,3325889,3325889,549294998,549294998,532723815,532723815,5076971741,5076971741,4943485030,4943485030,-3026792,-3026792,4367752872,4367752872,132569464,132569464,4261790520,4261790520
"370.mgrid331","24","archer","0x4caa31","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.096241,0.096241,7038373,7038373,25719441,25719441,515422,515422,855195,855195,1282132,1282132,83775,83775,742839,742839,388333,388333,7038373,7038373,21596065,21596065,-1149136,-1149136,5272512,5272512,2836048,2836048,3106664,3106664
"370.mgrid331","24","archer","0x4cabef","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.111176,0.111176,7971174,7971174,30138043,30138043,557244,557244,968173,968173,1428593,1428593,53629,53629,744855,744855,389423,389423,7971174,7971174,25680091,25680091,-1071856,-1071856,5529808,5529808,2843456,2843456,3115384,3115384
"370.mgrid331","24","archer","0x4cada2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.103008,0.103008,7382475,7382475,27909344,27909344,498002,498002,824212,824212,1233967,1233967,44654,44654,659152,659152,342762,342762,7382475,7382475,23925328,23925328,-931968,-931968,4915984,4915984,2531120,2531120,2742096,2742096
"370.mgrid331","24","archer","0x4caf34","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.112154,0.112154,8054292,8054292,30450192,30450192,555716,555716,965844,965844,1424966,1424966,31209,31209,714190,714190,365058,365058,8054292,8054292,26004464,26004464,-1018120,-1018120,5463848,5463848,2793056,2793056,2920464,2920464
"370.mgrid331","24","archer","0x4ca6d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",161.89,161.89,111736988541,111736988541,257258428639,257258428639,7136102375,7136102375,17018064,17018064,2342895920,2342895920,10475380,10475380,5641386155,5641386155,5093433957,5093433957,111736988541,111736988541,200169609639,200169609639,12041532800,12041532800,45047286200,45047286200,4383617584,4383617584,40747471656,40747471656
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","24","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.0766683,109.797,8915776,65823278129,15753539,178082730875,1918696,6237532170,1872017,8573222,3620169,3556974042,631690,3745030,1270467,2604874023,1018327,2420688703,8915776,65823278129,403971,128182473515,10239352,29091225416,5110216,20809031944,2017120,1473482560,8146616,19365509624
"370.mgrid331","24","tsan-noread","0x4c8d2b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1421","ImplTaskRegion2",11.7776,11.7776,386715894,386715894,755895849,755895849,33422683,33422683,481441,481441,14720345,14720345,68235,68235,31849734,31849734,29329747,29329747,386715894,386715894,488514385,488514385,13129472,13129472,254251992,254251992,20159896,20159896,234637976,234637976
"370.mgrid331","24","tsan-noread","0x4c8144","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1421","ImplTaskRegion3",11.8111,11.8111,395473269,395473269,787931066,787931066,33673570,33673570,413723,413723,14950116,14950116,51009,51009,32142251,32142251,29853158,29853158,395473269,395473269,518542506,518542506,12658624,12658624,256729936,256729936,18312744,18312744,238825264,238825264
"370.mgrid331","24","tsan-noread","0x4c8682","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.795065,0.795065,559286711,559286711,930431188,930431188,43025141,43025141,44023,44023,9309120,9309120,39814,39814,43205024,43205024,42968932,42968932,559286711,559286711,586230060,586230060,-1120552,-1120552,345321680,345321680,1888736,1888736,343751456,343751456
"370.mgrid331","24","tsan-noread","0x4c879c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.67064,0.67064,374654755,374654755,1059074586,1059074586,42671404,42671404,90137,90137,862905,862905,72152,72152,42859929,42859929,42670967,42670967,374654755,374654755,717703354,717703354,-930984,-930984,342302216,342302216,1511696,1511696,341367736,341367736
"370.mgrid331","24","tsan-noread","0x4c885e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.756207,0.756207,276688121,276688121,558390237,558390237,43137266,43137266,31959,31959,8714081,8714081,27361,27361,43191446,43191446,42983171,42983171,276688121,276688121,213292109,213292109,-214552,-214552,345312680,345312680,1666200,1666200,343865368,343865368
"370.mgrid331","24","tsan-noread","0x4c8b72","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.0716341,0.0716341,24702346,24702346,50079054,50079054,2937939,2937939,33083,33083,1860552,1860552,30412,30412,3132316,3132316,3029579,3029579,24702346,24702346,26575542,26575542,-1311720,-1311720,24815232,24815232,821896,821896,24236632,24236632
"370.mgrid331","24","tsan-noread","0x4c7d7a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","944","ImplTaskRegion8",1.47682,1.47682,989104016,989104016,2259338816,2259338816,85842090,85842090,86004,86004,2594286,2594286,77836,77836,85995875,85995875,85701829,85701829,989104016,989104016,1572602096,1572602096,-607592,-607592,687344312,687344312,2352368,2352368,685614632,685614632
"370.mgrid331","24","tsan-noread","0x4cb2b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",1467.41,1467.41,1018581639912,1018581639912,2652177583765,2652177583765,88813955647,88813955647,39813331,39813331,54269088123,54269088123,33944757,33944757,39122357549,39122357549,35697735415,35697735415,1018581639912,1018581639912,1941665938589,1941665938589,397804342840,397804342840,312707302336,312707302336,27396977072,27396977072,285581883320,285581883320
"370.mgrid331","24","tsan-noread","0x4cb383","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",12.6175,12.6175,3926165882,3926165882,8455068530,8455068530,518943810,518943810,12052958,12052958,337460539,337460539,7184600,7184600,555753848,555753848,539207884,539207884,3926165882,3926165882,4303518050,4303518050,-237003504,-237003504,4388553984,4388553984,132367712,132367712,4313663072,4313663072
"370.mgrid331","24","tsan-noread","0x4cbcb0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",160.161,160.161,123162287520,123162287520,268612733113,268612733113,17446183583,17446183583,12177572,12177572,10668512203,10668512203,8401257,8401257,6234339243,6234339243,5901633136,5901633136,123162287520,123162287520,129043264449,129043264449,89761964776,89761964776,49807503888,49807503888,2661648856,2661648856,47213065088,47213065088
"370.mgrid331","24","tsan-noread","0x4cbdb6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",2.75855,2.75855,599077080,599077080,1481916477,1481916477,75081682,75081682,7592542,7592542,55488646,55488646,3175519,3175519,85413111,85413111,79474926,79474926,599077080,599077080,881263021,881263021,-57247280,-57247280,657900736,657900736,47505480,47505480,635799408,635799408
"370.mgrid331","24","tsan-noread","0x4cbfa7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","466","ImplTaskRegion13",0.0578818,0.0578818,5259838,5259838,18145260,18145260,246098,246098,435413,435413,655857,655857,37416,37416,173312,173312,101482,101482,5259838,5259838,16176476,16176476,881616,881616,1087168,1087168,574640,574640,811856,811856
"370.mgrid331","24","tsan-noread","0x4cb65e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",809.433,809.433,578200612928,578200612928,1527290818204,1527290818204,42541277307,42541277307,21920014,21920014,24226486775,24226486775,17380300,17380300,17079491512,17079491512,15003421418,15003421418,578200612928,578200612928,1186960599748,1186960599748,203833328760,203833328760,136496889696,136496889696,16608560752,16608560752,120027371344,120027371344
"370.mgrid331","24","tsan-noread","0x4cb738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",7.42808,7.42808,2635462593,2635462593,5278959879,5278959879,297707439,297707439,10268123,10268123,197027780,197027780,5024169,5024169,319559448,319559448,303061457,303061457,2635462593,2635462593,2897300367,2897300367,-134622720,-134622720,2516282232,2516282232,131983928,131983928,2424491656,2424491656
"370.mgrid331","24","tsan-noread","0x4cc1cc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","474","ImplTaskRegion16",11.3678,11.3678,3166732349,3166732349,6510307423,6510307423,484289270,484289270,5098618,5098618,106998986,106998986,1992629,1992629,484480949,484480949,481715800,481715800,3166732349,3166732349,2635993263,2635993263,14407600,14407600,3859906560,3859906560,22121192,22121192,3853726400,3853726400
"370.mgrid331","24","tsan-noread","0x4caae1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.0697618,0.0697618,4661754,4661754,14991576,14991576,223926,223926,303470,303470,506827,506827,29661,29661,171060,171060,100845,100845,4661754,4661754,13200168,13200168,660216,660216,1131192,1131192,561720,561720,806760,806760
"370.mgrid331","24","tsan-noread","0x4cac9f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.0435274,0.0435274,5037210,5037210,15243648,15243648,249217,249217,437820,437820,663756,663756,45068,45068,202262,202262,115202,115202,5037210,5037210,13249912,13249912,736184,736184,1257552,1257552,696480,696480,921616,921616
