"359.botsspar","48","archer-sampling","0x4c77c2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-sampling-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","237","ExplTaskRegion4",64.1707,64.1707,40377915919,40377915919,87289556606,87289556606,704347456,704347456,5435175,5435175,389821844,389821844,2212280,2212280,858287797,858287797,468310910,468310910,40377915919,40377915919,81654776958,81654776958,-1213824488,-1213824488,6848604136,6848604136,3119815096,3119815096,3746487280,3746487280
"359.botsspar","48","archer-sampling","0x4c794f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-sampling-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","249","ExplTaskRegion5",4860.05,4860.05,2598247227818,2598247227818,5686577332688,5686577332688,73106070095,73106070095,332106395,332106395,50891093137,50891093137,105848583,105848583,44675896050,44675896050,25610269317,25610269317,2598247227818,2598247227818,5101728771928,5101728771928,228288181024,228288181024,356560379736,356560379736,152525013864,152525013864,204882154536,204882154536
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"359.botsspar","48","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.262781,80.3975,147914228,43714369048,219213869,113210968013,5718896,1570328763,260659,4664548,2484122,1087996862,63004,2728179,4664581,436509450,893528,229701177,147914228,43714369048,173462701,100648337909,8938552,9092379936,36812616,3470250168,30168424,1654466184,7148224,1837609416
"359.botsspar","48","archer-noread","0x4c446b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","222","ImplTaskRegion2",141.562,3843.8,24861039695,1957947562055,56022288302,5207473251635,1083872433,69618873388,38962578,195526354,1100240280,54726557594,21595571,116986347,1854764113,21907741089,1336132840,3327926292,24861039695,1957947562055,47351308838,4650522264531,-5994368872,382624949168,14665348336,174326037936,4149050184,148638518376,10689062720,26623410336
"359.botsspar","48","archer-noread","0x4c5f92","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","230","ExplTaskRegion3",40.7362,40.7362,28312055228,28312055228,75357896798,75357896798,968817601,968817601,3767660,3767660,559977150,559977150,2549135,2549135,233665021,233665021,53049841,53049841,28312055228,28312055228,67607355990,67607355990,5901613720,5901613720,1848927088,1848927088,1444921440,1444921440,424398728,424398728
"359.botsspar","48","archer-noread","0x4c6142","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","237","ExplTaskRegion4",40.7669,40.7669,27641382135,27641382135,71915865561,71915865561,694900753,694900753,3416420,3416420,359338318,359338318,2111431,2111431,194915537,194915537,38090125,38090125,27641382135,27641382135,66356659537,66356659537,4016773176,4016773176,1542432848,1542432848,1254603296,1254603296,304721000,304721000
"359.botsspar","48","archer-noread","0x4c62cf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","249","ExplTaskRegion5",3620.73,3620.73,1877133084997,1877133084997,5004177200974,5004177200974,66871282601,66871282601,149379696,149379696,52707001846,52707001846,90730210,90730210,19624396418,19624396418,1900653486,1900653486,1877133084997,1877133084997,4469206940166,4469206940166,378700931144,378700931144,156269329664,156269329664,141789943456,141789943456,15205227888,15205227888
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"359.botsspar","48","archer","(nil)","n/a","n/a","ImplTaskRegion1",0.261061,66.5848,147914769,43323960706,219214458,104771094336,5845066,1371025212,266508,4884531,2608500,929061554,52571,2243492,4737819,1017373483,1675577,636768746,147914769,43323960706,172453930,93802892640,9278544,2847161768,37481984,8121039928,24497936,3044837896,13404616,5094149968
"359.botsspar","48","archer","0x4c43bb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","222","ImplTaskRegion2",205.834,3180.97,32145123937,1675451464919,72316919952,4089709935102,1312484437,63279703938,38123237,176128905,1323245454,42646473424,17784960,89694169,2156729279,53349040923,1524171563,35862452554,32145123937,1675451464919,61817044456,3583472303598,-6611679056,80162857472,17111554552,426074774032,5060461728,139892706952,12193372504,286899620432
"359.botsspar","48","archer","0x4c5ee2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","230","ExplTaskRegion3",185.922,185.922,29566420048,29566420048,74678375625,74678375625,3762192505,3762192505,7755554,7755554,2108329881,2108329881,2610928,2610928,9316588485,9316588485,5665038076,5665038076,29566420048,29566420048,44580835585,44580835585,-44414280416,-44414280416,74511820456,74511820456,29212403272,29212403272,45320304608,45320304608
"359.botsspar","48","archer","0x4c6092","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","237","ExplTaskRegion4",65.3438,65.3438,28806252455,28806252455,70905148689,70905148689,914307238,914307238,3922050,3922050,553685604,553685604,1885340,1885340,1329825929,1329825929,797853127,797853127,28806252455,28806252455,63590690785,63590690785,-3309066808,-3309066808,10623524712,10623524712,4255782416,4255782416,6382825016,6382825016
"359.botsspar","48","archer","0x4c621f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_archer-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","249","ExplTaskRegion5",2723.87,2723.87,1584933668479,1584933668479,3871809490836,3871809490836,57290719758,57290719758,126328064,126328064,38661212485,38661212485,67412941,67412941,40545897230,40545897230,27875389788,27875389788,1584933668479,1584933668479,3413483732772,3413483732772,134497883752,134497883752,323827874312,323827874312,101364059536,101364059536,223003118304,223003118304
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"359.botsspar","48","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.260125,82.0511,147940211,45371197207,219235558,114424916822,5754282,1570300738,256123,3872809,2503235,1050640609,61919,2362553,4682917,470627707,910384,246290938,147940211,45371197207,173201302,101862510918,9066272,8816284672,36967984,3746121232,30180264,1794694152,7283072,1970327504
"359.botsspar","48","tsan-noread","0x4c446b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","222","ImplTaskRegion2",202.958,3923.39,35023333589,2056734617873,78055879367,5319485859660,1547486450,70330667508,49742710,143566974,1569717917,55283164280,42468156,95843307,2764568023,22685133322,1969419195,3945809715,35023333589,2056734617873,65675987767,4756840519596,-9396907336,381931019944,21776798936,180714320120,6361190624,149914588856,15755353560,31566477720
"359.botsspar","48","tsan-noread","0x4c5f92","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","230","ExplTaskRegion3",47.3405,47.3405,55652361089,55652361089,102920577544,102920577544,1126444487,1126444487,1976645,1976645,690655293,690655293,1248028,1248028,263617319,263617319,66840282,66840282,55652361089,55652361089,93909021648,93909021648,6912601568,6912601568,2098954328,2098954328,1574216296,1574216296,534722256,534722256
"359.botsspar","48","tsan-noread","0x4c6142","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","237","ExplTaskRegion4",42.852,42.852,36814859873,36814859873,81384966352,81384966352,703765552,703765552,2141540,2141540,351913946,351913946,1212546,1212546,206118749,206118749,41313455,41313455,36814859873,36814859873,75754841936,75754841936,3990874792,3990874792,1639249624,1639249624,1318442352,1318442352,330507640,330507640
"359.botsspar","48","tsan-noread","0x4c62cf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-noread-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","249","ExplTaskRegion5",3630.24,3630.24,1929244063322,1929244063322,5057124436397,5057124436397,66952971019,66952971019,89706079,89706079,52670877124,52670877124,50914577,50914577,19450829231,19450829231,1868236783,1868236783,1929244063322,1929244063322,4521500668245,4521500668245,380424450920,380424450920,155199317232,155199317232,140660739584,140660739584,14945894264,14945894264
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"359.botsspar","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.286754,110.252,186394601,60297069367,270466930,127734443860,5861023,1392118950,288268,6901884,2589276,1020396164,54361,2506104,4735917,719504498,1687004,581632567,186394601,60297069367,223578746,116597492260,9435736,5400964448,37452448,5735987152,24391304,1102975448,13496032,4653060536
"359.botsspar","48","tsan-sampling","0x4c5aeb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-sampling-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","222","ImplTaskRegion2",302.558,5275.59,52490101585,2809557961574,117245712393,6054841675023,2310435621,77380753436,54554394,349930853,2328949652,54404666286,44061124,115992582,4118191341,50231103401,3030815255,29323578527,52490101585,2809557961574,98762227425,5435795647535,-14109556768,218125140936,32593041736,400920886552,8699008688,167260198992,24246522040,234588628216
"359.botsspar","48","tsan-sampling","0x4c7612","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-sampling-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","230","ExplTaskRegion3",56.4093,56.4093,67149236321,67149236321,113686252743,113686252743,1143856648,1143856648,3860133,3860133,672839284,672839284,1429281,1429281,535376032,535376032,229163221,229163221,67149236321,67149236321,104535399559,104535399559,4879279176,4879279176,4271574008,4271574008,2449702488,2449702488,1833305768,1833305768
"359.botsspar","48","tsan-sampling","0x4c77c2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-sampling-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","237","ExplTaskRegion4",62.5096,62.5096,48554827560,48554827560,95004563039,95004563039,712183912,712183912,3825284,3825284,402018040,402018040,1252359,1252359,777405404,777405404,401670909,401670909,48554827560,48554827560,89307091743,89307091743,-511753064,-511753064,6209224360,6209224360,3005875960,3005875960,3213367272,3213367272
"359.botsspar","48","tsan-sampling","0x4c794f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_tsan-sampling-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","249","ExplTaskRegion5",4854.12,4854.12,2641363796108,2641363796108,5728905146848,5728905146848,73214277255,73214277255,287691042,287691042,51000859310,51000859310,69249818,69249818,44800130624,44800130624,25661929142,25661929142,2641363796108,2641363796108,5143190928808,5143190928808,227867171592,227867171592,357847046448,357847046448,153105611856,153105611856,205295433136,205295433136
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"359.botsspar","48","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0634708,2.87286,13013451,2293227799,319461,4646755304,182044,37641884,32768,861812,210091,22145213,21149,58080,141855,8112081,17919,5029891,13013451,2293227799,-1136891,4345620232,490704,236703064,965648,64432008,991488,24657520,143352,40239128
"359.botsspar","48","base","0x402af5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_base-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","222","ImplTaskRegion2",6.80765,133.908,1097822219,108750111393,2491046362,221564981414,59511673,1753925414,16680487,34514107,73645195,996489554,493861,1534820,60633190,297475453,39413770,187504639,1097822219,108750111393,2014952978,207533578102,-5021248,11663878248,481114632,2367525064,169755360,879766512,315310160,1500037112
"359.botsspar","48","base","0x403942","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_base-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","230","ExplTaskRegion3",1.42874,1.42874,1298181699,1298181699,3938178079,3938178079,13134601,13134601,525114,525114,11291678,11291678,95677,95677,10055140,10055140,6259931,6259931,1298181699,1298181699,3833101271,3833101271,25401104,25401104,79675704,79675704,30361672,30361672,50079448,50079448
"359.botsspar","48","base","0x4039db","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_base-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","237","ExplTaskRegion4",1.22342,1.22342,1327341907,1327341907,3923925749,3923925749,8146949,8146949,417375,417375,1435749,1435749,61212,61212,3833344,3833344,2499717,2499717,1327341907,1327341907,3858750157,3858750157,34998536,34998536,30177056,30177056,10669016,10669016,19997736,19997736
"359.botsspar","48","base","0x403a99","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/359.botsspar/build/build_base_base-profiler.0000/omp-tasks/sparselu/sparselu_single/sparselu.c","249","ExplTaskRegion5",124.448,124.448,105026765568,105026765568,211211831224,211211831224,1673132191,1673132191,16891131,16891131,910116932,910116932,884070,884070,222953779,222953779,139331221,139331221,105026765568,105026765568,197826773696,197826773696,11608499856,11608499856,1776557672,1776557672,668980464,668980464,1114649768,1114649768
