"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","12","ixe-detail","0x40697d","n/a","n/a","ImplTaskRegion21",3.39105,3.39105,3426025736,3426025736,7943997975,7943997975,215776343,215776343,2407261,2407261,52782133,52782133,1454734,1454734,95657593,95657593,91432938,91432938,3426025736,3426025736,7728221632,7728221632,121573484,121573484,94202859,94202859,4224655,4224655,91432938,91432938
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","12","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.0619149,167.424,27874054,131188851169,46606573,356622581793,2467168,12722468062,3736580,19733361,5962456,7040936488,1005125,7793818,2123114,5469779592,1679808,4786263711,27874054,131188851169,44139405,343900113731,1349179,7260482288,1117989,5461985774,443306,683515881,1679808,4786263711
"370.mgrid331","12","archer-noread","0x4c8d2b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1421","ImplTaskRegion2",4.89623,4.89623,518626616,518626616,898517010,898517010,37453145,37453145,418362,418362,19060816,19060816,61565,61565,35907574,35907574,28559736,28559736,518626616,518626616,861063865,861063865,1607136,1607136,35846009,35846009,7347838,7347838,28559736,28559736
"370.mgrid331","12","archer-noread","0x4c8144","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1421","ImplTaskRegion3",4.84189,4.84189,516114894,516114894,897171236,897171236,37484504,37484504,394178,394178,19094448,19094448,47936,47936,35964677,35964677,28096687,28096687,516114894,516114894,859686732,859686732,1567763,1567763,35916741,35916741,7867990,7867990,28096687,28096687
"370.mgrid331","12","archer-noread","0x4c8682","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.735313,0.735313,694641164,694641164,1193966971,1193966971,51500877,51500877,49546,49546,17779158,17779158,41742,41742,51540795,51540795,44157298,44157298,694641164,694641164,1142466094,1142466094,1824,1824,51499053,51499053,7383497,7383497,44157298,44157298
"370.mgrid331","12","archer-noread","0x4c879c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.748185,0.748185,539038070,539038070,1346411997,1346411997,51174239,51174239,247383,247383,9293840,9293840,80177,80177,51176391,51176391,43669112,43669112,539038070,539038070,1295237758,1295237758,78025,78025,51096214,51096214,7507279,7507279,43669112,43669112
"370.mgrid331","12","archer-noread","0x4c885e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.746175,0.746175,549667148,549667148,897801140,897801140,52003677,52003677,49382,49382,17694175,17694175,40263,40263,51929911,51929911,44085092,44085092,549667148,549667148,845797463,845797463,114029,114029,51889648,51889648,7844819,7844819,44085092,44085092
"370.mgrid331","12","archer-noread","0x4c8b72","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.0706272,0.0706272,26571320,26571320,56721017,56721017,3320700,3320700,31731,31731,1974997,1974997,23668,23668,3516390,3516390,3070517,3070517,26571320,26571320,53400317,53400317,-172022,-172022,3492722,3492722,445873,445873,3070517,3070517
"370.mgrid331","12","archer-noread","0x4c7d7a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","944","ImplTaskRegion8",1.30949,1.30949,1136614507,1136614507,2568509960,2568509960,99139438,99139438,94233,94233,15410545,15410545,77026,77026,99032824,99032824,87565937,87565937,1136614507,1136614507,2469370522,2469370522,183640,183640,98955798,98955798,11466887,11466887,87565937,87565937
"370.mgrid331","12","archer-noread","0x4cb2b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",924.473,924.473,876591200187,876591200187,2438960352810,2438960352810,88815638191,88815638191,35575459,35575459,51649475163,51649475163,29118522,29118522,39263484574,39263484574,32420997845,32420997845,876591200187,876591200187,2350144714619,2350144714619,49581272139,49581272139,39234366052,39234366052,6842486729,6842486729,32420997845,32420997845
"370.mgrid331","12","archer-noread","0x4cb383","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",10.3662,10.3662,3879178895,3879178895,8528966956,8528966956,548559229,548559229,11342886,11342886,344899639,344899639,4725496,4725496,585219687,585219687,547160239,547160239,3879178895,3879178895,7980407727,7980407727,-31934962,-31934962,580494191,580494191,38059448,38059448,547160239,547160239
"370.mgrid331","12","archer-noread","0x4cbcb0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",89.0464,89.0464,83883714030,83883714030,223259592432,223259592432,17609053073,17609053073,11411694,11411694,10912264153,10912264153,6539060,6539060,6429985310,6429985310,5631163002,5631163002,83883714030,83883714030,205650539359,205650539359,11185606823,11185606823,6423446250,6423446250,798822308,798822308,5631163002,5631163002
"370.mgrid331","12","archer-noread","0x4cbdb6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",1.58189,1.58189,604489568,604489568,1300581445,1300581445,78888174,78888174,8212070,8212070,56313862,56313862,2165339,2165339,90255559,90255559,82585681,82585681,604489568,604489568,1221693271,1221693271,-9202046,-9202046,88090220,88090220,7669878,7669878,82585681,82585681
"370.mgrid331","12","archer-noread","0x4cbfa7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","466","ImplTaskRegion13",0.0111032,0.0111032,5513546,5513546,9552409,9552409,269497,269497,591759,591759,813504,813504,26546,26546,201350,201350,113355,113355,5513546,5513546,9282912,9282912,94693,94693,174804,174804,87995,87995,113355,113355
"370.mgrid331","12","archer-noread","0x4cb65e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",536.348,536.348,528631239759,528631239759,1444766399512,1444766399512,42818904915,42818904915,19663541,19663541,23454962409,23454962409,14405851,14405851,17356141656,17356141656,12861129214,12861129214,528631239759,528631239759,1401947494597,1401947494597,25477169110,25477169110,17341735805,17341735805,4495012442,4495012442,12861129214,12861129214
"370.mgrid331","12","archer-noread","0x4cb738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",5.82101,5.82101,2271590352,2271590352,4932051184,4932051184,313141799,313141799,10220498,10220498,199133571,199133571,3247841,3247841,335664542,335664542,306089263,306089263,2271590352,2271590352,4618909385,4618909385,-19274902,-19274902,332416701,332416701,29575279,29575279,306089263,306089263
"370.mgrid331","12","archer-noread","0x4cc1cc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","474","ImplTaskRegion16",7.08355,7.08355,4420951482,4420951482,7911349256,7911349256,524045403,524045403,5538607,5538607,147801501,147801501,1465479,1465479,524092219,524092219,491222308,491222308,4420951482,4420951482,7387303853,7387303853,1418663,1418663,522626740,522626740,32869911,32869911,491222308,491222308
"370.mgrid331","12","archer-noread","0x4caae1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.0100007,0.0100007,5379025,5379025,9283566,9283566,237822,237822,490196,490196,687338,687338,14578,14578,123839,123839,70361,70361,5379025,5379025,9045744,9045744,128561,128561,109261,109261,53478,53478,70361,70361
"370.mgrid331","12","archer-noread","0x4cac9f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.0105314,0.0105314,5621665,5621665,9861279,9861279,272287,272287,554576,554576,778812,778812,25420,25420,195549,195549,106104,106104,5621665,5621665,9588992,9588992,102158,102158,170129,170129,89445,89445,106104,106104
"370.mgrid331","12","archer-noread","0x4cae52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.00935268,0.00935268,5363358,5363358,9241169,9241169,226623,226623,469295,469295,657430,657430,10478,10478,110090,110090,60564,60564,5363358,5363358,9014546,9014546,127011,127011,99612,99612,49526,49526,60564,60564
"370.mgrid331","12","archer-noread","0x4cafe4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.0110142,0.0110142,5681618,5681618,9991402,9991402,281965,281965,572610,572610,802393,802393,38903,38903,226875,226875,110980,110980,5681618,5681618,9709437,9709437,93993,93993,187972,187972,115895,115895,110980,110980
"370.mgrid331","12","archer-noread","0x4ca785","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_archer-noread-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",100.61,100.61,105300276234,105300276234,243491004776,243491004776,6905590692,6905590692,10280816,10280816,2154660534,2154660534,6370184,6370184,5392050153,5392050153,4504858804,4504858804,105300276234,105300276234,236585414084,236585414084,1519910723,1519910723,5385679969,5385679969,887191349,887191349,4504858804,4504858804
