"372.smithwa","48","archer-noread","0x4cdcf0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-noread-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.717114,0.717114,162220017,162220017,426630762,426630762,1162288,1162288,156743,156743,1163568,1163568,76702,76702,977505,977505,683412,683412,162220017,162220017,417332458,417332458,2091880,2091880,7206424,7206424,2352744,2352744,5467296,5467296
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","48","archer","(nil)","n/a","n/a","ImplTaskRegion1",0.00965118,34.4692,2479013,13886175777,4090149,32370644750,90601,551812707,46719,1478791,92227,347677399,37591,759817,139332,534077176,99526,72919081,2479013,13886175777,3365341,27956143094,-89120,147962784,813928,4266538872,318448,3689264760,796208,583352648
"372.smithwa","48","archer","0x4c3688","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.224425,0.224425,12690669,12690669,47179072,47179072,131564,131564,197056,197056,307535,307535,68040,68040,137042,137042,68161,68161,12690669,12690669,46126560,46126560,500496,500496,552016,552016,551048,551048,545288,545288
"372.smithwa","48","archer","0x4c4aa9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",1281.39,1281.39,660807378104,660807378104,1542124042305,1542124042305,26238643590,26238643590,29605727,29605727,15320281280,15320281280,28186640,28186640,24649725483,24649725483,2243152977,2243152977,660807378104,660807378104,1332214893585,1332214893585,12936837976,12936837976,196972310744,196972310744,179252580048,179252580048,17945223816,17945223816
"372.smithwa","48","archer","0x4c9748","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/scanBackward.c","957","ImplTaskRegion4",367.425,367.425,4176007412,4176007412,8556994399,8556994399,231600852,231600852,33092102,33092102,184455056,184455056,4039853,4039853,166340116,166340116,72337474,72337474,4176007412,4176007412,6704187583,6704187583,554404712,554404712,1298402104,1298402104,752021136,752021136,578699792,578699792
"372.smithwa","48","archer","0x4cdc40","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_archer-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",2.59986,2.59986,165772669,165772669,497668331,497668331,3136000,3136000,169871,169871,3024186,3024186,69027,69027,4818865,4818865,2956747,2956747,165772669,165772669,472580331,472580331,-12910704,-12910704,37998704,37998704,14896944,14896944,23653976,23653976
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","48","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",0.00999665,28.3091,3992236,13515039564,5791817,32694551640,97895,559843256,46946,1437757,100405,415797878,38754,721210,149586,514375515,99571,65419784,3992236,13515039564,5008657,28215805592,-103496,369511608,886656,4109234440,400120,3591645848,796568,523358272
"372.smithwa","48","tsan-noread","0x4c3738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.198332,0.198332,11753595,11753595,43288170,43288170,128458,128458,140641,140641,250569,250569,50076,50076,103133,103133,46806,46806,11753595,11753595,42260506,42260506,603208,603208,424456,424456,450616,450616,374448,374448
"372.smithwa","48","tsan-noread","0x4c4b59","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",992.786,992.786,643310595826,643310595826,1557691653890,1557691653890,26627413137,26627413137,24915432,24915432,19636228824,19636228824,23807700,23807700,25278424148,25278424148,2455242552,2455242552,643310595826,643310595826,1344672348794,1344672348794,10982373512,10982373512,202036931584,202036931584,182585452768,182585452768,19641940416,19641940416
"372.smithwa","48","tsan-noread","0x4c97f8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/scanBackward.c","957","ImplTaskRegion4",362.3,362.3,4220357390,4220357390,8635893046,8635893046,229515951,229515951,32618560,32618560,182472922,182472922,3780587,3780587,154769500,154769500,65103629,65103629,4220357390,4220357390,6799765438,6799765438,628216304,628216304,1207911304,1207911304,717326968,717326968,520829032,520829032
"372.smithwa","48","tsan-noread","0x4cdcf0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-noread-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.719282,0.719282,215456633,215456633,463213633,463213633,1173261,1173261,134370,134370,1166580,1166580,62811,62811,1009473,1009473,686469,686469,215456633,215456633,453827545,453827545,1812792,1812792,7573296,7573296,2584032,2584032,5491752,5491752
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.011318,36.2007,4747669,18890316255,6405177,38971487157,95099,549677728,46647,1790485,96856,280939930,38451,1045512,146746,523191098,98025,55957001,4747669,18890316255,5644385,34574065333,-105568,220257136,866360,4177164688,389768,3737872776,784200,447656008
"372.smithwa","48","tsan-sampling","0x4c4db8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.206729,0.206729,11890954,11890954,43599719,43599719,126607,126607,146289,146289,255461,255461,51936,51936,104846,104846,48877,48877,11890954,11890954,42586863,42586863,589576,589576,423280,423280,447752,447752,391016,391016
"372.smithwa","48","tsan-sampling","0x4c61d9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",1372.85,1372.85,897433284463,897433284463,1849024513968,1849024513968,25987311805,25987311805,41090288,41090288,15350748947,15350748947,38056482,38056482,24278658027,24278658027,2025590115,2025590115,897433284463,897433284463,1641126019528,1641126019528,13973682080,13973682080,193924812360,193924812360,178024543296,178024543296,16204720920,16204720920
"372.smithwa","48","tsan-sampling","0x4cae78","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/scanBackward.c","957","ImplTaskRegion4",360.762,360.762,4626469368,4626469368,9321032302,9321032302,233496860,233496860,33415113,33415113,187918040,187918040,4136102,4136102,156629007,156629007,66285074,66285074,4626469368,4626469368,7453057422,7453057422,648031640,648031640,1219943240,1219943240,722751464,722751464,530280592,530280592
"372.smithwa","48","tsan-sampling","0x4cf370","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_tsan-sampling-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.78581,0.78581,201073668,201073668,457183210,457183210,1256928,1256928,148552,148552,1233295,1233295,65600,65600,1403973,1403973,951681,951681,201073668,201073668,447127786,447127786,-651560,-651560,10706984,10706984,3618336,3618336,7613448,7613448
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"372.smithwa","48","base","(nil)","n/a","n/a","ImplTaskRegion1",0.00504208,1.71113,274091,2893599572,551085,5062272071,34325,96852527,23881,58298,42939,3279528,21074,28768,46427,119254,29153,47350,274091,2893599572,276485,4287451855,71776,774096328,202824,723888,138192,575232,233224,378800
"372.smithwa","48","base","0x4023d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/verifyData.c","46","ImplTaskRegion2",0.266143,0.266143,13866116,13866116,72101548,72101548,30926,30926,67450,67450,96716,96716,29970,29970,44357,44357,23015,23015,13866116,13866116,71854140,71854140,132312,132312,115096,115096,170736,170736,184120,184120
"372.smithwa","48","base","0x402cdc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/pairwiseAlign.c","394","ImplTaskRegion3",80.1603,80.1603,138618627728,138618627728,242902191494,242902191494,4604785015,4604785015,278977,278977,123211965,123211965,40301,40301,541410,541410,61260,61260,138618627728,138618627728,206063911374,206063911374,36834271248,36834271248,4008872,4008872,3841200,3841200,490080,490080
"372.smithwa","48","base","0x405819","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/scanBackward.c","957","ImplTaskRegion4",0.758518,0.758518,182261685,182261685,98104543,98104543,36392124,36392124,112224,112224,36073459,36073459,45896,45896,1364683,1364683,88354,88354,182261685,182261685,-193032449,-193032449,280586696,280586696,10550296,10550296,10210632,10210632,706832,706832
"372.smithwa","48","base","0x4081ec","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/372.smithwa/build/build_base_base-profiler.0000/mergeAlignment.c","160","ImplTaskRegion5",0.0879011,0.0879011,7104164,7104164,33819966,33819966,77054,77054,28690,28690,75482,75482,14851,14851,74491,74491,40897,40897,7104164,7104164,33203534,33203534,139312,139312,477120,477120,268752,268752,327176,327176
